ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
600396.SH,20171027,20170930,2.5421,-700.7227,9.2587,-9.0537
601200.SH,20171031,20170930,-8.7449,7.6943,29.1244,7.8038
002466.SZ,20171027,20170930,45.18,30.1595,64.6955,27.5934
300383.SZ,20171028,20170930,73.2493,44.7341,20.6427,5.1898
000534.SZ,20171028,20170930,1076.0357,120.5547,-138.6943,0.768
600812.SH,20171021,20170930,-15.9939,-126.2146,3.4109,0.8841
600565.SH,20171027,20170930,54.5812,15212.3263,5.3174,6.6514
600101.SH,20171027,20170930,2.7026,20.8316,36.5079,4.2965
002352.SZ,20171027,20170930,22.9961,14.5887,12.0645,10.2145
300027.SZ,20171027,20170930,39.502,-46.4435,6.8112,1.2491
000851.SZ,20171021,20170930,2.8173,-75.6989,-0.2468,1.1105
600141.SH,20171021,20170930,-0.0395,201.3527,11.8523,4.0689
600608.SH,20171031,20170930,271.5725,-64.2547,0.7757,
300611.SZ,20171024,20170930,15.4088,-7.2481,21.7996,5.4567
600630.SH,20171026,20170930,7.2083,251.7769,-16.2971,1.82
600070.SH,20171027,20170930,152.1586,16249.9726,1.3667,2.6583
600226.SH,20171031,20170930,21.7655,-74.2453,-48.4064,7.1313
000877.SZ,20171017,20170930,43.368,166.4608,6.3106,4.8568
601068.SH,20171031,20170930,5.6626,-85.7849,18.851,
002359.SZ,20171017,20170930,233.4122,265.4804,-5.7946,4.2604
002670.SZ,20171017,20170930,-98.9263,38.8261,-98535.8189,2.8349
000819.SZ,20171027,20170930,41.9016,-6.4058,12.1651,0.8645
002362.SZ,20171026,20170930,54.5023,90.4629,8.1598,3.9991
002386.SZ,20171026,20170930,29.0538,263.0807,1.7988,-0.4946
002382.SZ,20171026,20170930,12.7202,14.2384,20.1476,11.9019
000576.SZ,20171026,20170930,-27.6535,68.0606,58.5009,-3.957
000859.SZ,20171026,20170930,-2.2925,-62.0526,-1.4104,-1.8738
603579.SH,20171026,20170930,73.7947,10.8396,2.8895,17.6905
300563.SZ,20171026,20170930,-11.8358,7.1394,16.4024,6.3633
000948.SZ,20171026,20170930,4.6917,499.2765,-14.9377,-4.4983
300276.SZ,20171026,20170930,-35.4157,81.2726,13.8672,0.4694
002580.SZ,20171024,20170930,10.5629,-25.6625,-7.7334,1.5768
002132.SZ,20171024,20170930,45.7067,-1.3402,12.8999,2.1374
603716.SH,20171031,20170930,56.7726,33.5157,-2.5631,5.8704
002206.SZ,20171026,20170930,23.8323,2.6366,26.8882,8.2998
300615.SZ,20171026,20170930,-11.4832,-93.3567,26.4515,5.4704
300131.SZ,20171024,20170930,67.7453,5.3584,-0.5938,6.5626
603368.SH,20171026,20170930,31.9786,18.6691,-12.9971,8.8046
603900.SH,20171031,20170930,24.7427,80.9663,9.5321,11.1298
300144.SZ,20171026,20170930,17.8886,18.8891,71.1124,13.5782
601677.SH,20171026,20170930,39.6084,56.7065,-19.8633,7.3773
300496.SZ,20171026,20170930,14.8747,-38.8513,16.5161,4.6203
000959.SZ,20171026,20170930,43.1808,575.8337,13.5926,7.0487
000637.SZ,20171026,20170930,40.6776,-19.6541,-0.4484,7.6143
300095.SZ,20171026,20170930,27.6278,28.8861,19.6795,2.7381
600721.SH,20171026,20170930,-48.6197,-89.8114,2.8324,2.8932
300365.SZ,20171026,20170930,43.4761,63.9947,-18.9048,6.2129
600007.SH,20171031,20170930,27.467,6.3791,54.2727,7.511
002742.SZ,20171026,20170930,49.2425,-51.5812,-13.2629,4.7732
002172.SZ,20171026,20170930,11.2032,-30.5402,-21.176,12.1727
600796.SH,20171026,20170930,-6.1978,-59.3656,4.7505,5.6318
600749.SH,20171031,20170930,2.874,-24.5696,50.8317,-2.6663
600725.SH,20171026,20170930,-79.9641,100.4553,-18.2798,2.8964
300610.SZ,20171026,20170930,35.1571,67.6428,-0.2132,10.6856
000564.SZ,20171031,20170930,70.1524,836.6475,14.1273,2.4504
000978.SZ,20171028,20170930,2.2831,-9.3366,44.6551,4.1831
000031.SZ,20171031,20170930,-6.5056,526.8049,45.5159,4.0966
002026.SZ,20171024,20170930,23.4024,-25.6362,11.3411,4.1769
300731.SZ,20171121,20170930,40.2667,8.6938,30.0188,20.4093
300536.SZ,20171027,20170930,12.2228,9.9864,4.0474,8.1144
300080.SZ,20171027,20170930,0.0873,-5486.2327,9.8284,-9.9085
002038.SZ,20171027,20170930,35.9472,52.5755,41.7434,7.805
000568.SZ,20171027,20170930,32.5305,34.1498,41.0803,15.5236
300406.SZ,20171027,20170930,-1.6232,8.6342,20.977,12.9882
002215.SZ,20171023,20170930,117.5986,107.0467,-70.6182,11.1562
002771.SZ,20171025,20170930,-2.1242,13.7462,-17.5792,6.6593
002803.SZ,20171023,20170930,117.8485,60.7821,-2.5988,8.3859
300354.SZ,20171027,20170930,0.0513,426.6357,3.3419,0.3305
300654.SZ,20171027,20170930,-8.9979,11.4644,-26.6432,5.5514
002308.SZ,20171025,20170930,9.426,51.0482,22.3675,6.433
002467.SZ,20171025,20170930,4.5941,43.4324,14.6589,2.3128
002127.SZ,20171026,20170930,4.1005,74.1532,60.6848,13.479
000685.SZ,20171028,20170930,26.2042,12.179,41.0761,6.8867
300207.SZ,20171027,20170930,60.6198,-13.4405,3.6661,10.2886
000411.SZ,20171028,20170930,7.2633,-6.5224,-14.6122,7.4209
000797.SZ,20171028,20170930,126.9306,285.726,15.3235,4.6676
000407.SZ,20171028,20170930,49.5694,3569.8292,4.071,3.7848
300531.SZ,20171027,20170930,44.1664,9.842,-2.2515,6.0976
300506.SZ,20171028,20170930,90.2763,102.0167,-14.5771,18.4667
000678.SZ,20171028,20170930,-8.7846,-39.9902,7.8678,-0.1173
002782.SZ,20171028,20170930,11.1058,-55.3815,16.7631,3.7713
000049.SZ,20171031,20170930,31.8836,18.0904,-1.6813,14.767
002084.SZ,20171031,20170930,12.3953,-37.8771,7.5954,4.8285
000919.SZ,20171031,20170930,-10.6544,-2.5428,13.3186,4.8642
000707.SZ,20171031,20170930,40.4771,95.7331,7.114,-2.3835
000632.SZ,20171031,20170930,80.2995,-45.1587,9.8269,-1.3443
000558.SZ,20171031,20170930,-59.4508,39.6261,-18.0937,0.7724
300236.SZ,20171018,20170930,9.0378,67.8447,25.8733,4.4765
002032.SZ,20171019,20170930,16.4791,10.232,7.3481,17.8178
000720.SZ,20171031,20170930,7.5807,-1735.214,-19.6596,-62.738
000517.SZ,20171031,20170930,4.6465,291.37,-456.8478,11.2453
000035.SZ,20171031,20170930,111.9436,7.9839,10.3922,5.4784
300268.SZ,20171025,20170930,11393.0959,40.9223,-25.588,-4.0269
000546.SZ,20171025,20170930,158.867,21.841,0.3133,9.1607
002182.SZ,20171027,20170930,23.116,-17.1536,-2.377,6.1742
300099.SZ,20171027,20170930,108.4631,337.2854,39.5368,1.3355
000826.SZ,20171024,20170930,34.7292,21.9234,-32.4579,7.0141
002201.SZ,20171024,20170930,40.3106,-42.4856,18.7135,-0.5015
000708.SZ,20171027,20170930,42.4287,30.5134,18.1198,7.6518
300498.SZ,20171030,20170930,-7.7792,-38.2199,19.393,12.6727
000810.SZ,20171030,20170930,45.0622,-107.0806,7.1713,0.6297
002299.SZ,20171030,20170930,1.3757,-70.043,8.9178,0.8061
300327.SZ,20171025,20170930,47.7056,14.445,24.7195,13.0632
000061.SZ,20171025,20170930,26.3259,-104.112,-1.2918,-1.0445
000418.SZ,20171025,20170930,32.8729,23.8291,15.3748,17.6049
002136.SZ,20171018,20170930,55.6301,190.5315,19.9168,21.4744
000910.SZ,20171027,20170930,17.3476,25.1665,10.2035,11.615
300109.SZ,20171025,20170930,27.7181,12.3704,-2.1564,5.8261
002498.SZ,20171021,20170930,13.2122,-48.1772,-27.2007,2.3376
000603.SZ,20171027,20170930,126.7933,12.1198,40.5308,6.0139
000848.SZ,20171021,20170930,1.7559,0.4196,55.8726,16.059
000677.SZ,20171027,20170930,12.6148,50.1815,0.9752,1.1279
000807.SZ,20171028,20170930,57.4087,111.4374,17.5664,4.4888
002288.SZ,20171028,20170930,51.3031,276.073,-4.6218,1.7734
002471.SZ,20171028,20170930,30.7794,-4.135,0.2333,3.765
000883.SZ,20171028,20170930,27.002,28.9389,37.5838,8.059
300297.SZ,20171028,20170930,58.5197,13.019,-28.595,5.7068
000829.SZ,20171028,20170930,28.0415,-72.3428,-5.2079,1.7717
000806.SZ,20171028,20170930,-18.1185,902.292,-31.4137,-0.3922
000598.SZ,20171028,20170930,26.6567,0.606,38.9757,8.0659
300663.SZ,20171028,20170930,60.6805,2.0392,-76.4942,-12.446
000816.SZ,20171028,20170930,-4.1943,-67.656,23.2138,-2.066
000755.SZ,20171028,20170930,-40.1771,29.7224,-15.7134,-96.6712
000422.SZ,20171030,20170930,-37.1542,-57554.9001,-54.6671,-26.0336
000159.SZ,20171030,20170930,-25.92,-73.5718,10.4241,-2.5471
300547.SZ,20171030,20170930,39.2537,51.1152,1.9594,10.8633
300521.SZ,20171030,20170930,-13.526,-40.2343,7.174,4.7489
000559.SZ,20171020,20170930,2.3406,29.3685,7.9954,13.1701
300239.SZ,20171020,20170930,18.9075,-26.8072,-31.8695,1.8129
000802.SZ,20171020,20170930,-24.6461,-571.5506,-223.8448,0.3272
002271.SZ,20171020,20170930,41.7109,5.2506,4.6899,14.7235
000736.SZ,20171030,20170930,-95.6032,-137.7432,-2653.7629,-8.5433
300377.SZ,20171027,20170930,16.1474,222.5407,-33.3525,3.0391
000552.SZ,20171031,20170930,47.3669,110.0369,39.833,5.6974
000025.SZ,20171031,20170930,-7.4354,89.0516,41.8738,3.3666
000623.SZ,20171028,20170930,19.3714,3.3694,9.2872,6.6101
000016.SZ,20171028,20170930,45.7626,271.3868,-14.8278,-2.6538
300366.SZ,20171028,20170930,55.3588,5.5193,-15.7957,2.3886
000056.SZ,20171027,20170930,245.5788,167.0125,-2.3888,2.9782
000594.SZ,20180323,20170930,-11.4121,54.8073,7.5502,
300346.SZ,20171026,20170930,74.6087,0.3316,-1.0299,1.5168
000400.SZ,20171026,20170930,5.2266,4.253,0.3019,4.1679
002231.SZ,20171026,20170930,2.5924,903.023,-22.292,-0.9311
000795.SZ,20171026,20170930,26.0492,96.1305,5.9725,3.8253
300684.SZ,20171206,20170930,,,-22.1867,8.6504
002432.SZ,20171031,20170930,-6.5919,27.9234,-34.6165,-6.0292
000962.SZ,20171027,20170930,2.1012,-213.3714,26.2816,-10.4502
300241.SZ,20171024,20170930,32.6076,73.4447,7.3875,4.4414
002571.SZ,20171026,20170930,-4.4397,80.6205,-22.4096,-1.2948
000028.SZ,20171026,20170930,1.9638,-1.244,2.6292,9.0114
300198.SZ,20171026,20170930,55.5657,-24.34,-4.0574,2.1903
000601.SZ,20171031,20170930,15.9101,32.7762,37.2289,9.7801
300589.SZ,20171026,20170930,-19.0092,-51.2617,-6.4879,4.9298
000688.SZ,20171026,20170930,-1.8412,25.1881,52.7729,18.4118
002208.SZ,20171024,20170930,-49.9298,-150.2236,173.9921,1.3177
000689.SZ,20171031,20170930,,-7.9081,,
002307.SZ,20171024,20170930,58.7267,6.446,-7.3296,2.0872
000731.SZ,20171024,20170930,40.727,184.6267,34.8097,5.0097
002367.SZ,20171024,20170930,0.4548,-43.1497,11.5413,5.3443
000933.SZ,20171024,20170930,20.8789,54.0153,6.8829,12.957
300503.SZ,20171028,20170930,5.2071,-35.5933,21.2937,7.1376
000800.SZ,20171028,20170930,-1.3015,-81.1721,16.0593,3.3957
300538.SZ,20171028,20170930,27.4412,-66.4947,-14.0714,2.1123
000520.SZ,20171031,20170930,24.4179,22.2926,8.2225,9.2923
000681.SZ,20171031,20170930,0.2412,26.3575,44.7764,7.1055
000556.SZ,20171101,20170930,40.671,-71.73,-43.1716,3.2606
000863.SZ,20171031,20170930,-77.6304,-174.5139,-1004.6123,0.543
000630.SZ,20171031,20170930,-3.4437,224.912,9.573,2.255
002778.SZ,20171024,20170930,-3.3611,-26.0002,-19.3821,3.5956
002877.SZ,20171024,20170930,12.2523,2.6815,-12.4275,7.6284
000767.SZ,20171031,20170930,8.3307,-547.5837,-6.3979,-11.6612
002550.SZ,20171024,20170930,36.1323,-33.5844,38.3277,4.1682
002360.SZ,20171024,20170930,76.5066,53.3755,28.1764,6.3345
000792.SZ,20171031,20170930,28.2601,-387.2815,-2.1362,-3.7013
002927.SZ,20180130,20170930,,,-3.2028,12.0446
000505.SZ,20171031,20170930,-22.0406,14.4097,-44.8656,0.6608
000050.SZ,20171031,20170930,40.027,170.5343,36.7022,3.0267
000595.SZ,20171031,20170930,91.5434,175.9631,-83.9579,-0.2857
300680.SZ,20171026,20170930,-40.6724,-110.2348,-59.6057,3.8802
002017.SZ,20171026,20170930,-16.8585,-57.439,-7.9959,2.388
002171.SZ,20171027,20170930,44.5728,37.4436,-7.3013,5.7555
002657.SZ,20171027,20170930,-6.9524,-2.7424,-27.6877,2.6186
002151.SZ,20171027,20170930,33.5445,28.8064,-6.1604,0.3154
000695.SZ,20171027,20170930,135.335,334.6257,10.0289,-6.7234
000089.SZ,20171027,20170930,12.4009,27.8646,33.994,4.4697
000752.SZ,20171027,20170930,-12.6222,63.2326,62.2622,1.2473
002449.SZ,20171023,20170930,58.6085,188.6322,18.029,8.7366
002020.SZ,20171023,20170930,19.5088,27.3376,-7.0491,7.3667
002514.SZ,20171016,20170930,-11.0352,-90.8613,-7.25,4.182
002342.SZ,20171023,20170930,16.7645,38.7312,-1.1005,0.4057
000721.SZ,20171027,20170930,-9.9016,-9.3596,-0.0058,-0.8967
002037.SZ,20171027,20170930,72.7572,62.847,11.8994,2.8491
002702.SZ,20171023,20170930,11.8761,-466.9786,3.9184,-3.5604
000582.SZ,20171027,20170930,4.4522,13.8821,55.0071,6.7589
002637.SZ,20171023,20170930,75.9857,0.5795,14.9402,3.8874
002428.SZ,20171027,20170930,190.7367,106.6221,29.9289,-0.9484
002087.SZ,20171023,20170930,12.7067,38.2039,20.2268,11.6957
002490.SZ,20171023,20170930,150.5067,104.3275,-15.2043,-9.0658
000655.SZ,20171027,20170930,120.5182,275.6175,24.6641,3.6026
000888.SZ,20171027,20170930,-1.4563,3.9851,39.2751,7.3587
300225.SZ,20171027,20170930,1.9823,-0.9391,0.5212,4.0068
002102.SZ,20171023,20170930,1093.8954,55.8105,-5.5905,3.0024
000702.SZ,20171026,20170930,6.6894,16357.1007,0.7549,1.3717
002462.SZ,20171023,20170930,31.1562,6.2702,16.5086,9.9878
000691.SZ,20171023,20170930,145.7032,-255.9322,-12.6152,-8.5848
000062.SZ,20171023,20170930,52.8886,-10.5711,-6.5189,7.8954
002842.SZ,20171023,20170930,73.6349,25.774,-19.5205,7.9285
002063.SZ,20171023,20170930,37.45,129.5442,-15.5662,6.2251
000668.SZ,20171027,20170930,48.8373,14.5014,1759.8308,-3.8099
002356.SZ,20171027,20170930,-0.0581,-20.557,-2.2192,4.8462
000862.SZ,20171027,20170930,-23.6726,-314.6331,19.9883,-2.1484
000911.SZ,20171026,20170930,-29.9581,48.2065,60.605,-11.0824
000929.SZ,20171026,20170930,-13.1863,11.6299,-8.5466,0.438
002269.SZ,20171027,20170930,-5.4915,15.2906,-19.5461,-4.5758
000565.SZ,20171027,20170930,-6.1515,29.9629,-16.8245,6.1966
300101.SZ,20171027,20170930,-48.953,-102.0997,-18.9703,1.919
002901.SZ,20171027,20170930,28.3497,30.1679,35.2788,23.1606
002264.SZ,20171027,20170930,2.8445,-124.8541,0.9675,-1.3739
300075.SZ,20171026,20170930,28.2096,32.7032,-34.204,4.424
000949.SZ,20171027,20170930,8.0026,-84.7228,1.842,1.6298
000818.SZ,20171010,20170930,24.1417,88.3898,18.1881,5.5938
000779.SZ,20171012,20170930,31.0218,463.596,23.7196,-9.7339
002796.SZ,20171014,20170930,25.1152,-37.2019,9.6528,3.7622
000786.SZ,20171014,20170930,57.2179,173.3072,39.1967,14.2265
000421.SZ,20171027,20170930,12.3239,123.4158,99.1626,3.7053
002265.SZ,20171027,20170930,91.9995,2159.3026,21.0266,1.8403
300446.SZ,20171018,20170930,7.0662,-5.8424,45.208,12.7603
000990.SZ,20171018,20170930,206.8361,9844.6897,38.1471,3.5636
000554.SZ,20171027,20170930,-8.1744,-51.3843,1.806,0.7465
000989.SZ,20171027,20170930,45.495,-4.3454,-4.6729,11.4284
002161.SZ,20171026,20170930,3.3684,59.9165,-0.9753,-1.8215
000926.SZ,20171026,20170930,-40.5995,8.9555,-113.5769,4.179
002648.SZ,20171027,20170930,64.0461,151.9853,29.6968,13.8746
000900.SZ,20171027,20170930,9.6312,25.2964,7.3736,7.8197
300271.SZ,20171027,20170930,38.2753,29.3703,-23.6358,9.0497
002889.SZ,20171027,20170930,27.0054,-9.1396,-14.0714,8.4193
000785.SZ,20171027,20170930,3.6291,35.8209,5.9575,3.9885
002110.SZ,20171025,20170930,68.9154,755.371,14.6945,29.3188
000830.SZ,20171025,20170930,45.8747,912.6594,23.3493,11.6713
300537.SZ,20171027,20170930,109.1935,149.4462,1.9856,4.9834
002597.SZ,20171025,20170930,15.1068,81.5851,28.39,22.972
000530.SZ,20171025,20170930,-6.5976,-28.7762,-11.9257,3.5414
002664.SZ,20171026,20170930,35.3363,4.9634,27.1168,10.8176
002631.SZ,20171027,20170930,51.4186,-56.7571,11.0001,8.232
300501.SZ,20171027,20170930,43.7652,-9.9065,18.862,7.2106
002290.SZ,20171027,20170930,48.6731,80.1505,-109.3968,2.9703
002297.SZ,20171027,20170930,-7.2633,-79.5757,-1.2471,-1.7947
002351.SZ,20171025,20170930,30.7355,93.4389,2.2941,4.3965
300693.SZ,20171026,20170930,-11.3322,-58.9013,2.9129,8.7933
000969.SZ,20171027,20170930,35.0718,-29.3475,3.8136,1.1789
002046.SZ,20171027,20170930,21.9425,62.8162,-12.972,-0.9723
002722.SZ,20171027,20170930,23.1985,-13.5998,-11.749,5.5875
000567.SZ,20171028,20170930,134.0129,3878.7472,-1098.5916,21.7021
300167.SZ,20171027,20170930,74.751,87.9598,11.6978,-0.3253
300583.SZ,20171027,20170930,67.275,-12.7082,-4.307,2.9852
300105.SZ,20171027,20170930,24.0287,108.9112,-14.4682,0.0193
002781.SZ,20171027,20170930,25.5777,73.4571,10.9229,14.2309
000501.SZ,20171028,20170930,5.7999,13.5983,14.6403,12.8953
000831.SZ,20171028,20170930,3457.3278,253.3067,-38.8872,1.0532
000158.SZ,20171027,20170930,-20.0382,135.4376,36.6222,-2.3081
000034.SZ,20171027,20170930,16.4056,32.8123,1.0376,9.7014
300010.SZ,20171028,20170930,23.4425,11.6505,-30.8029,1.1245
000430.SZ,20171028,20170930,-7.8048,-47.9206,26.5703,4.109
000793.SZ,20171028,20170930,-26.672,-80.3844,-8.3881,2.1013
000613.SZ,20171028,20170930,46.2614,19.4732,-17.5155,0.3241
002743.SZ,20171028,20170930,-2.5931,50.321,-18.3909,2.5822
000012.SZ,20171027,20170930,24.0889,28.2252,26.9872,7.9127
002676.SZ,20171025,20170930,22.2576,-636.9216,9.3018,0.5727
002068.SZ,20171025,20170930,46.524,95.5572,8.4985,12.2972
002293.SZ,20171025,20170930,47.9023,37.0786,10.831,10.6519
300089.SZ,20171027,20170930,8.2324,-67.5487,-0.5867,2.6019
002696.SZ,20171025,20170930,14.1291,106.7607,13.6994,2.653
300367.SZ,20171028,20170930,19.099,39.2624,-18.1439,4.4695
300211.SZ,20171025,20170930,-22.8842,-28.8558,1.0097,0.6227
002122.SZ,20171027,20170930,29.7379,-52.4388,12.6413,-1.1503
000906.SZ,20171025,20170930,37.7457,48.0343,-8.4295,6.5205
000963.SZ,20171025,20170930,10.2392,20.2823,-2.038,19.2347
002094.SZ,20171025,20170930,116.0441,19.1114,-11.7455,7.3318
300514.SZ,20171028,20170930,40.0835,77.6907,-11.0279,12.5433
000032.SZ,20171028,20170930,-23.3571,4.8138,1.3268,2.9105
000669.SZ,20171028,20170930,41.3818,-53.6667,-0.257,3.3176
000985.SZ,20171028,20170930,37.2625,85.8232,18.1132,5.1527
000856.SZ,20171025,20170930,34.1269,-254.1887,4.9421,-1.6356
002406.SZ,20171028,20170930,40.2437,56.1669,17.6379,5.2925
300107.SZ,20171028,20170930,134.9111,267.83,21.7695,4.0347
300212.SZ,20171027,20170930,-2.762,10.7215,-71.6479,2.8936
300673.SZ,20171025,20170930,18.7398,17.7484,-17.556,10.0979
002343.SZ,20171025,20170930,-45.9399,36.8428,32.0689,9.2383
000692.SZ,20171028,20170930,-79.8867,-37.9626,-295.9888,-11.5759
000006.SZ,20171028,20170930,62.3236,622.1567,62.0886,6.7171
002327.SZ,20171027,20170930,23.7135,10.5622,2.5546,8.1551
300185.SZ,20171027,20170930,48.1474,25.5464,3.4154,2.6022
000717.SZ,20171028,20170930,97.5303,847.9045,20.2258,147.6861
300097.SZ,20171028,20170930,195.5565,2533.2019,-10.7899,9.9524
000042.SZ,20171027,20170930,-62.0105,67.9469,-616.9688,4.0704
000977.SZ,20171028,20170930,143.2464,19.1546,-4.6456,3.2803
000761.SZ,20171028,20170930,31.1226,106.7608,-0.6029,9.8047
300478.SZ,20171028,20170930,33.9798,-59.0962,-10.8769,3.2348
300137.SZ,20171028,20170930,76.2587,72.9302,-31.9609,5.7946
300443.SZ,20171028,20170930,0.1297,-34.4876,37.625,7.7108
000882.SZ,20171027,20170930,11.3034,-96.3585,-4.0817,-1.6286
000973.SZ,20171028,20170930,7.1809,0.3254,49.9774,2.6426
300106.SZ,20171028,20170930,19.5001,-9.3032,34.2397,-9.0605
000529.SZ,20171028,20170930,-4.2035,38.2972,-33.6798,7.704
300082.SZ,20171028,20170930,25.4647,23.7229,12.7416,4.6479
300430.SZ,20171027,20170930,100.1791,16.9512,-40.5453,3.665
002149.SZ,20171028,20170930,13.6359,354.3397,-4.539,1.2427
000533.SZ,20171028,20170930,158.4655,99.4784,-8.4562,1.4196
300205.SZ,20171027,20170930,12.1347,177.8796,37.7652,2.6063
000958.SZ,20171027,20170930,-0.8508,-77.7684,7.0342,2.1222
000676.SZ,20171031,20170930,128.8806,76.2183,-4.216,6.0527
000588.SZ,20171031,20170930,-39.0091,-48.0889,-16.9313,3.0919
000936.SZ,20171031,20170930,11.6714,-90.0854,11.4924,2.405
000005.SZ,20171031,20170930,-31.0917,-77.2655,77.4562,-1.7564
000957.SZ,20171031,20170930,19.1452,-63.0661,-8.3443,2.8031
000737.SZ,20171031,20170930,8.4017,-528.264,-13.8316,-587.8581
000850.SZ,20171031,20170930,14.1879,169.0289,12.0784,-1.6024
000903.SZ,20171031,20170930,31.0411,-64.4605,-18.5692,3.0656
002091.SZ,20171031,20170930,-0.4148,43.961,8.1212,10.4328
000070.SZ,20171031,20170930,13.3294,43.27,-11.204,10.4206
000426.SZ,20171031,20170930,143.2663,178.9438,60.2854,7.9568
300284.SZ,20171031,20170930,91.2264,32.1316,3.5362,8.6318
002005.SZ,20171031,20170930,3.3527,-1444.3152,8.0558,-4.0604
002130.SZ,20171031,20170930,38.7961,54.4401,12.2566,3.4382
000429.SZ,20171031,20170930,10.9334,32.0111,75.6732,12.0233
000801.SZ,20171031,20170930,-7.0509,-70.8869,15.0692,-2.3998
000538.SZ,20171031,20170930,3.6366,7.0207,5.1631,14.6322
000805.SZ,20171031,20170930,24.8925,63.5882,-25.7743,6.3553
000880.SZ,20171031,20170930,20.1034,26.8186,16.846,1.4447
000155.SZ,20171031,20170930,138.2799,48.4329,-0.2754,4.638
000799.SZ,20171031,20170930,26.3469,25.648,28.6536,4.737
002551.SZ,20171031,20170930,-3.6561,5.2723,7.5083,7.7419
000593.SZ,20171031,20170930,-10.5803,-120.2423,29.4679,0.4302
000014.SZ,20171031,20170930,155.6803,107.0527,46.6312,-0.6907
002345.SZ,20171031,20170930,5.1547,29.646,-0.2012,6.8987
000659.SZ,20171031,20170930,3.9025,234.6006,11.4959,3.0956
000898.SZ,20171031,20170930,37.4143,115.9527,12.4948,7.1518
002886.SZ,20171031,20170930,64.4778,-1.6694,-15.7186,5.3101
000923.SZ,20171031,20170930,78.1036,329.8823,32.1611,4.1821
000931.SZ,20171031,20170930,35.7402,86.6644,4.0704,-3.0492
000693.SZ,20171031,20170930,-99.7123,-8.4331,-52.3502,-13.9259
000700.SZ,20171031,20170930,4.0611,-7.6708,-6.1217,3.0996
002016.SZ,20171031,20170930,1272.4033,1095.953,6.9339,22.0262
000423.SZ,20171031,20170930,18.028,-13.0606,9.7343,13.5387
000656.SZ,20171031,20170930,-6.0452,43.8814,-88.0213,2.4973
000899.SZ,20171031,20170930,-17.2087,-48.6672,20.4416,3.383
000058.SZ,20171031,20170930,-12.7024,-50.3632,70.6401,3.0292
000528.SZ,20171031,20170930,90.2105,471.7727,9.6569,2.7979
000566.SZ,20171031,20170930,96.1676,14.6891,19.1968,1.9039
000410.SZ,20171031,20170930,-21.843,19.5557,-8.524,-288.7443
002285.SZ,20171031,20170930,23.9745,39.8735,-43.5885,11.5003
000837.SZ,20171031,20170930,15.6097,-80.6604,0.904,-2.3582
000679.SZ,20171031,20170930,-53.4921,97.295,-8.4087,0.4035
000011.SZ,20171031,20170930,747.1208,10941.0759,10.9132,21.8891
000585.SZ,20171031,20170930,-66.6942,22.0812,9.3549,-19.518
000415.SZ,20171031,20170930,50.5186,19.8123,73.6298,5.5277
000571.SZ,20171031,20170930,154.6164,-38.6199,10.358,-1.5823
000812.SZ,20171031,20170930,-56.1876,-135.4672,109.9217,0.8176
002190.SZ,20171031,20170930,-6.9639,-105.7981,2.6979,-0.2632
000988.SZ,20171031,20170930,56.4285,56.4533,13.7622,5.9198
000020.SZ,20171031,20170930,57.9979,34.9367,8.3895,-0.4092
000895.SZ,20171031,20170930,3.4872,10.7835,16.7017,21.8817
000756.SZ,20171031,20170930,7.3068,54.4539,17.5685,5.7616
000599.SZ,20171031,20170930,-22.4244,76.3649,-25.6834,2.238
000638.SZ,20171031,20170930,26.9257,310.6503,-129.7834,0.949
