ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
002278.SZ,20201031,20200930,-0.5992,-22.2124,2.63,0.2556
002366.SZ,20201031,20200930,-25.5361,-246.0896,2.9659,-15.2282
002120.SZ,20201031,20200930,0.8129,-48.5388,6.0155,6.2242
002296.SZ,20201031,20200930,41.2134,-5.2935,50.0218,4.0996
002638.SZ,20201031,20200930,-10.5339,23.9882,-12.971,-1.0461
688119.SH,20201221,20200930,,,,10.9849
000897.SZ,20201031,20200930,496.0186,232.7264,58.9989,3.85
600795.SH,20201031,20200930,-0.0595,105.0678,35.67,-0.528
002082.SZ,20201031,20200930,6.1629,-99.6162,-1.6023,4.7353
600322.SH,20201031,20200930,363.2148,225.0282,232.9214,0.6305
000157.SZ,20201031,20200930,72.9384,84.6143,15.4584,11.6376
002892.SZ,20201031,20200930,24.2232,32.6543,-8.268,10.2949
002059.SZ,20201031,20200930,-46.6507,-217.9362,23.3705,-1.7829
605155.SH,20201215,20200930,-16.3281,-26.3222,33.6747,10.5043
605277.SH,20201215,20200930,20.5963,15.2163,-3.4158,18.7222
003036.SZ,20210111,20200930,,,17.8551,4.5525
000411.SZ,20201031,20200930,1.7588,34.8551,-4.1789,7.0
603288.SH,20201031,20200930,17.7306,21.544,29.9791,25.2715
603113.SH,20201031,20200930,-17.3382,5.6308,31.3538,9.0571
002004.SZ,20201031,20200930,9.5798,-6.8143,39.6608,4.987
600821.SH,20201031,20200930,86.4199,135.8203,114.6468,-3.135
002036.SZ,20201031,20200930,97.113,20.1175,-0.6483,6.0736
688308.SH,20201123,20200930,29.4599,18.9705,10.1058,10.756
688136.SH,20201123,20200930,,,5.5953,15.5064
300927.SZ,20201217,20200930,,,-5.538,14.2118
003033.SZ,20201222,20200930,32.2146,50.2076,-3.4047,19.7026
300918.SZ,20201202,20200930,,,21.7328,6.5104
002355.SZ,20201031,20200930,-9.1713,-542.2796,-12.9128,-6.4301
000415.SZ,20201031,20200930,-23.953,-331.5095,66.4829,-7.8299
002007.SZ,20201031,20200930,36.447,-0.9604,5.5452,12.9543
000651.SZ,20201031,20200930,-2.3462,-12.3184,13.389,11.1888
000785.SZ,20201031,20200930,4.1599,-62.0184,85.0214,5.7287
600329.SH,20201031,20200930,1.389,56.1457,6.4404,8.5225
000426.SZ,20201031,20200930,61.1112,353.252,68.2252,-1.5617
003023.SZ,20201124,20200930,9.0004,80.7108,36.6762,9.3389
605151.SH,20201124,20200930,,,15.8119,14.0878
688819.SH,20201225,20200930,-18.4251,59.7377,3.7352,23.0656
300928.SZ,20201222,20200930,0.1842,-2.1061,-64.8682,8.5285
003027.SZ,20201130,20200930,40.5694,95.8452,5.6709,18.5875
688628.SH,20210112,20200930,44.8406,86.6735,-1.2865,40.9331
605055.SH,20210112,20200930,-10.2111,-24.2432,29.0066,8.2869
688597.SH,20210112,20200930,,,20.2722,6.3093
301213.SZ,20211118,20200930,,,,8.6139
000625.SZ,20201031,20200930,51.3154,309.6959,0.4634,-4.5803
688567.SH,20201031,20200930,-52.8791,-501.9587,-139.0013,-4.383
002607.SZ,20201031,20200930,83.6464,233.5755,57.3129,32.0414
002044.SZ,20201031,20200930,-1.2153,-29.1514,1.1245,-7.4707
000670.SZ,20201031,20200930,119536.5575,83.8354,-150.2896,
000035.SZ,20201031,20200930,10.0583,12.0805,13.9293,4.4559
000980.SZ,20201031,20200930,-26.7924,-12.5187,23.8657,-27.8089
688529.SH,20201106,20200930,,,-31.5874,15.2694
605177.SH,20201106,20200930,-25.5615,-51.8933,25.6564,11.1987
688777.SH,20201103,20200930,32.7499,22.5076,18.0016,9.4109
605183.SH,20201117,20200930,5.0973,-29.5162,7.6652,8.1644
300913.SZ,20201117,20200930,22.2437,-9.4913,3.6398,12.4442
003022.SZ,20201117,20200930,-12.8211,3.0393,24.3043,11.8802
688187.SH,20201230,20200930,,,-16.576,5.1628
605303.SH,20210112,20200930,8.7128,76.3749,-39.2272,7.1883
605368.SH,20210112,20200930,-3.5648,-0.4704,27.0367,13.2787
301185.SZ,20211118,20200930,104.2506,393.2838,32.9233,4.9349
300940.SZ,20210115,20200930,,,-12.9024,12.3352
003037.SZ,20210118,20200930,22.4442,312.1619,7.6618,20.2841
600916.SH,20210119,20200930,,,-3.075,6.1626
600115.SH,20201031,20200930,-50.3958,-123.2261,39.7065,-15.564
000408.SZ,20201031,20200930,-15.8314,62.2593,317.7266,2.245
688339.SH,20201031,20200930,82.2124,-82.8616,-85.5715,-3.7877
002375.SZ,20201031,20200930,9.9932,11.1628,4.819,2.8368
600843.SH,20201031,20200930,5.5205,92.4816,12.2984,1.5419
688656.SH,20201224,20200930,-8.1949,-3.8118,24.8213,14.8392
300915.SZ,20201117,20200930,9.0402,6.1158,15.5991,15.214
688114.SH,20201207,20200930,,,,13.172
688395.SH,20201208,20200930,37.1146,2.0047,-8.1701,18.8553
301079.SZ,20210310,20200930,,,-4.4876,21.8801
301128.SZ,20211109,20200930,,,3.673,22.0432
688669.SH,20210105,20200930,,,-4.3575,23.8385
688607.SH,20210113,20200930,,,26.3281,12.7732
300938.SZ,20210114,20200930,4.3391,4.9972,-15.1733,11.0461
300939.SZ,20210114,20200930,13.7741,0.9312,9.3128,12.9655
688590.SH,20201117,20200930,-0.5523,4.4282,10.2118,4.4213
000838.SZ,20201031,20200930,271.2668,-53.3517,1.0191,2.07
300999.SZ,20201031,20200930,13.7023,10.0355,0.2044,9.3559
002081.SZ,20201031,20200930,-1.0274,10.0924,-1.7723,10.5668
002716.SZ,20201031,20200930,-62.4379,46.0833,11.2446,
002615.SZ,20201031,20200930,-4.6023,-53.5587,31.6798,-2.2558
000958.SZ,20201031,20200930,50.3077,-33.3758,111.1491,5.7031
601601.SH,20201031,20200930,17.172,-19.6405,13.7074,10.2787
688557.SH,20201113,20200930,,,-17.9894,17.1232
300906.SZ,20201104,20200930,8.2011,-16.9734,-10.1557,6.4107
688211.SH,20211025,20200930,,,0.7381,12.2511
688689.SH,20210105,20200930,,,7.5684,7.5424
688680.SH,20210105,20200930,28.0674,212.0526,-33.7972,19.3614
300926.SZ,20201217,20200930,,,10.0608,9.4027
000534.SZ,20201031,20200930,-2.595,-55.7668,-21.5908,2.1257
002291.SZ,20201031,20200930,2.88,-121.3862,10.5028,-3.4271
000591.SZ,20201031,20200930,-13.0448,-15.0424,89.2612,6.9696
002884.SZ,20201031,20200930,32.9901,41.1672,18.6732,14.9945
601519.SH,20201031,20200930,20.6454,630.8142,11.967,0.7051
002292.SZ,20201031,20200930,-2.6782,-53.1438,0.6988,-1.4109
002905.SZ,20201031,20200930,-72.0624,-285.9516,52.1098,-24.3451
601963.SH,20201222,20200930,5.2218,3.8144,411.6728,10.0396
300967.SZ,20201030,20200930,-3.7782,-49.1491,37.9862,8.7383
688679.SH,20201204,20200930,,,3.0633,7.9404
688049.SH,20211110,20200930,,,,
300903.SZ,20201104,20200930,,,-11.9744,12.2625
300905.SZ,20201104,20200930,,,7.9537,18.2894
301045.SZ,20201231,20200930,,,5.7958,23.6083
688687.SH,20210119,20200930,-0.6901,-0.5683,11.6226,6.0406
002468.SZ,20201031,20200930,-5.7331,-123.9589,10.9562,-0.5632
002490.SZ,20201031,20200930,-14.4984,-166.9846,3.161,-14.0135
600185.SH,20201031,20200930,66.6673,86.4128,144.863,6.7821
002609.SZ,20201031,20200930,37.9354,89.0544,22.8306,2.1079
000338.SZ,20201031,20200930,47.5463,36.9804,-3.3707,14.4444
000998.SZ,20201031,20200930,-323.1845,21.0713,,-7.3533
000423.SZ,20201031,20200930,0.6009,295.5797,-34.8439,-0.5952
002668.SZ,20201031,20200930,41.0533,9569.9641,37.3367,6.5312
000552.SZ,20201031,20200930,-4.7233,-1.8125,45.5171,4.9603
000048.SZ,20201031,20200930,-35.215,-81.4828,141.995,5.8652
002523.SZ,20201031,20200930,35.1794,-25.1547,7.4412,1.2632
000046.SZ,20201031,20200930,20.8508,-126.5285,147.3088,-2.7148
002031.SZ,20201031,20200930,49.8707,-93.2657,-5.2324,-0.3115
002868.SZ,20201031,20200930,-18.1289,-25.056,40.6256,4.5949
003021.SZ,20201116,20200930,-46.1972,-39.2536,24.9892,21.5294
688658.SH,20201204,20200930,,,13.2176,17.3259
301267.SZ,20210422,20200930,,,,16.852
605228.SH,20201229,20200930,4.6541,12.8131,7.8817,8.2711
301111.SZ,20211117,20200930,,,,14.7692
301001.SZ,20201230,20200930,,,14.7887,17.7075
003018.SZ,20201105,20200930,-3.9182,3.325,44.1612,9.2837
688510.SH,20201125,20200930,-10.512,-40.187,38.5012,9.0058
688608.SH,20201125,20200930,,,35.3142,17.0189
002617.SZ,20201031,20200930,30.7028,-41.3653,-0.2472,3.4932
002054.SZ,20201031,20200930,9.9046,56.9286,5.7405,4.0464
000605.SZ,20201031,20200930,-0.4639,61.1822,-0.2584,0.7974
002187.SZ,20201031,20200930,-67.4078,-33.8852,36.4658,0.0473
002173.SZ,20201031,20200930,-10.4105,119.5327,20.4288,-2.6997
002506.SZ,20201031,20200930,-30.459,-20.0589,0.6337,-6.562
000156.SZ,20201031,20200930,12.5437,52.0668,30.9867,3.5004
002501.SZ,20201031,20200930,-37.5583,28.5026,-6.564,
002276.SZ,20201031,20200930,11.7268,69.0714,13.3827,2.4799
600395.SH,20201031,20200930,-8.8577,-23.0375,13.6048,6.9154
000680.SZ,20201031,20200930,13.4951,-80.7843,14.5025,1.4561
003031.SZ,20201214,20200930,,,6.2263,11.7652
300933.SZ,20210105,20200930,,,-8.2488,5.5958
300932.SZ,20210105,20200930,29.9671,114.6542,-3.4346,13.3919
300911.SZ,20201112,20200930,14.6456,45.7695,40.8968,25.4775
688269.SH,20201110,20200930,78.8244,89.7953,-46.2024,24.7316
301118.SZ,20201112,20200930,13.6455,47.2002,28.1607,12.0285
000523.SZ,20201031,20200930,-56.8573,-6713.4795,-44.5824,-15.219
000821.SZ,20201031,20200930,51.7939,166.0273,15.7653,2.9241
000796.SZ,20201031,20200930,-84.9136,-148.9483,46.2783,-8.8017
002602.SZ,20201031,20200930,0.0299,1.4798,32.5215,8.1546
002024.SZ,20201031,20200930,-4.5837,-92.6903,-4.2178,-1.1572
600487.SH,20201031,20200930,7.6804,-5.7007,6.2502,4.6821
002207.SZ,20201031,20200930,-46.9395,206.7878,-6.1867,-29.4391
000712.SZ,20201031,20200930,8.2762,-15.6134,-121.4266,5.2226
002175.SZ,20201031,20200930,-22.5024,-1501.3798,3.3861,
002573.SZ,20201031,20200930,-3.3492,-56.7447,12.2522,3.6853
000040.SZ,20201031,20200930,1.8351,529.2378,15.2426,-2.4123
002960.SZ,20201031,20200930,23.8574,37.7904,-3.742,9.7207
002131.SZ,20201031,20200930,-11.527,3328.3649,-1.9069,3.5488
003025.SZ,20201124,20200930,49.9133,64.9722,26.552,14.9807
003030.SZ,20201215,20200930,14.4055,4.4079,22.043,13.6602
301331.SZ,20201231,20200930,,,,10.6868
688707.SH,20210105,20200930,,,-1.7538,-11.506
300931.SZ,20201231,20200930,,,-10.1253,6.2049
688272.SH,20211015,20200930,,,31.3921,31.9927
300941.SZ,20210121,20200930,20.2315,117.0744,12.591,19.1797
000820.SZ,20201031,20200930,-95.7429,8.7469,-590.7226,
000572.SZ,20201031,20200930,-71.7733,-165.5226,-39.6694,-6.7782
002316.SZ,20201031,20200930,-21.888,-834.4703,-3.6121,-7.2514
002622.SZ,20201031,20200930,-3.2457,2085.8224,71.116,-2.4376
000977.SZ,20201031,20200930,-8.8246,-8.909,-1.729,5.1388
000555.SZ,20201031,20200930,13.3982,1.2913,6.629,3.3665
000836.SZ,20201031,20200930,34.0874,-111.4801,-12.7882,-1.0326
000034.SZ,20201031,20200930,11.7573,31.909,2.6699,10.1141
002555.SZ,20201031,20200930,-5.3905,7.2171,-0.1824,25.761
002589.SZ,20201031,20200930,-18.5743,-49.6772,1.3271,2.4539
600567.SH,20201031,20200930,20.8951,20.6676,4.8526,6.149
002060.SZ,20201031,20200930,5.6269,94.5957,3.83,5.3222
688222.SH,20201031,20200930,-19.5224,-105.6054,-30.1626,0.0095
688617.SH,20201218,20200930,,,29.3309,16.9335
300958.SZ,20210308,20200930,-45.2111,-9.7035,-40.4985,6.6399
688197.SH,20220304,20200930,,,,
605268.SH,20210128,20200930,21.3153,29.9775,23.1153,14.7301
688718.SH,20210322,20200930,,,38.7964,5.9309
688787.SH,20210204,20200930,,,13.5555,11.6632
688121.SH,20210127,20200930,,,-6.2642,29.6828
301228.SZ,20220111,20200930,,,,5.5841
301318.SZ,20210315,20200930,,,39.2223,51.6887
301028.SZ,20210225,20200930,,,26.3814,17.8606
688071.SH,20210318,20200930,,,19.8148,11.1541
688659.SH,20210312,20200930,,,-8.3575,5.0887
603213.SH,20211110,20200930,,,,8.7721
688499.SH,20210310,20200930,,,-3.6973,9.8684
301296.SZ,20210303,20200930,,,,13.6655
688456.SH,20210226,20200930,,,-16.1423,4.2702
688601.SH,20210225,20200930,,,9.2784,15.279
301219.SZ,20210317,20200930,,,,14.9943
301013.SZ,20210129,20200930,,,26.993,10.5824
688235.SH,20211124,20200930,,,,-46.8286
688183.SH,20210129,20200930,,,18.2344,20.4202
301230.SZ,20210308,20200930,,,,14.8328
688606.SH,20210305,20200930,,,5.4625,77.4228
688349.SH,20210329,20200930,,,,307.5856
301187.SZ,20210222,20200930,,,,30.8097
300992.SZ,20210429,20200930,,,46.3555,13.3232
688232.SH,20211116,20200930,,,,16.8837
688171.SH,20220110,20200930,,,,18.8525
301069.SZ,20210209,20200930,,,22.7411,18.3676
301236.SZ,20210222,20200930,,,,22.1874
300985.SZ,20210129,20200930,,,-2.5259,54.7528
688621.SH,20210129,20200930,,,8.3844,36.057
603230.SH,20211116,20200930,,,,25.322
301071.SZ,20210311,20200930,,,37.2057,9.9735
688359.SH,20210126,20200930,,,23.3963,11.3244
688167.SH,20211207,20200930,,,-1.6114,3.4644
301107.SZ,20210203,20200930,70.5244,69.1795,10.9035,12.4948
688690.SH,20210309,20200930,,,27.4599,7.135
688087.SH,20210309,20200930,,,3.6571,21.1825
688083.SH,20210219,20200930,55.9759,112.4642,36.664,12.5675
600905.SH,20210426,20200930,27.5769,253.8086,77.3229,6.6917
301183.SZ,20210311,20200930,,,,17.4555
301046.SZ,20210120,20200930,,,-49.751,12.4053
688303.SH,20210126,20200930,,,-2.6532,13.3953
688728.SH,20210225,20200930,,,10.8133,45.6115
688225.SH,20220114,20200930,,,,10.456
301223.SZ,20210323,20200930,,,,14.5248
301160.SZ,20210302,20200930,,,,8.2683
301033.SZ,20210209,20200930,,,11.3143,5.0107
601728.SH,20201027,20200930,7.1413,6.1872,34.1804,
300904.SZ,20201030,20200930,906.08,6581.3937,53.8254,101.4791
688701.SH,20210519,20200930,,,11.3629,4.0337
688376.SH,20210608,20200930,,,,16.8405
836395.BJ,20201030,20200930,-19.0413,-14.6371,18.0715,23.4808
873223.BJ,20210101,20200930,4.0913,-79.4584,-9.1087,
873169.BJ,20201031,20200930,-2.4129,-6.5919,-44.0982,24.8277
871753.BJ,20201031,20200930,62.1247,67.7002,46.2262,30.8199
873167.BJ,20210129,20200930,11.0799,184.4222,70.2406,
688287.SH,20201030,20200930,9.1195,7.934,59.4408,8.0597
834014.BJ,20201031,20200930,-21.9818,46.0808,13.6667,9.5633
873339.BJ,20201031,20200930,-5.5595,-1.114,16.24,21.0082
872709.BJ,20201031,20200930,165.28,172.4856,5.2761,60.5573
832662.BJ,20201031,20200930,-14.5182,-37.792,-9.4848,18.5191
836247.BJ,20201223,20200930,35.4929,272.4939,-0.739,
872895.BJ,20210113,20200930,22.4125,163.0482,-17.8542,
835857.BJ,20201030,20200930,0.0335,29.6809,3.8818,7.9907
301321.SZ,20201031,20200930,-0.0739,5.0744,9.0445,10.8623
430300.BJ,20201031,20200930,-27.1542,383.1884,17.1539,3.9089
301192.SZ,20201027,20200930,-8.7204,-14.254,9.5096,11.0563
002503.SZ,20201028,20200930,-48.9037,-78.4527,0.3394,0.4121
301179.SZ,20211118,20200930,,,47.4827,7.1498
300962.SZ,20211027,20200930,,,63.1885,
688280.SH,20211026,20200930,,,-51.4545,-19.2391
300614.SZ,20211028,20200930,,,36.3997,
300955.SZ,20211027,20200930,,,2.9995,
301039.SZ,20211027,20200930,,,9.2659,
301056.SZ,20211028,20200930,,,31.6435,
688385.SH,20211029,20200930,,,7.6379,
688509.SH,20211029,20200930,,,-12.5965,
688667.SH,20211029,20200930,,,-21.0942,
688722.SH,20211029,20200930,,,-3.9123,
831278.BJ,20211207,20200930,13.1568,4.1703,7.9007,
838670.BJ,20211215,20200930,,,68.1344,
871245.BJ,20211118,20200930,,,5.903,
836270.BJ,20211030,20200930,,,41.7764,
301126.SZ,20211115,20200930,,,-12.7364,3.0689
831087.BJ,20220305,20200930,,,-26.2181,
833580.BJ,20211202,20200930,,,3.4631,
301215.SZ,20220216,20200930,,,44.77,
833533.BJ,20211231,20200930,9.9038,-23.5977,1.7216,
831167.BJ,20211030,20200930,,,-12.0996,
833346.BJ,20211201,20200930,,,4.8048,
835985.BJ,20211030,20200930,,,4.5843,
873122.BJ,20211030,20200930,,,132.7571,
831834.BJ,20211221,20200930,,,19.8307,
871970.BJ,20211119,20200930,,,89.881,
833943.BJ,20211030,20200930,,,8.2386,
830879.BJ,20211123,20200930,29.9726,23.8213,-18.4934,
836957.BJ,20211120,20200930,,,-1.8245,
838171.BJ,20211215,20200930,,,67.9213,
839790.BJ,20211208,20200930,,,15.1068,
603215.SH,20220125,20200930,,,,50.8811
870299.BJ,20211207,20200930,,,30.9131,
301217.SZ,20220110,20200930,,,-42.5353,2.0318
831152.BJ,20220122,20200930,-19.3523,-5.6844,24.3315,
831689.BJ,20211222,20200930,,,4.4037,
838402.BJ,20211224,20200930,,,-11.0145,
834639.BJ,20211221,20200930,,,-8.8701,
837821.BJ,20211211,20200930,,,30.9068,
688283.SH,20220120,20200930,,,37.8576,13.379
301178.SZ,20211111,20200930,,,6.5273,1.9323
688107.SH,20211111,20200930,,,18.0644,-12.1195
301155.SZ,20211105,20200930,,,-0.6598,78.4264
301211.SZ,20211202,20200930,,,-14.5916,27.1682
688265.SH,20211209,20200930,,,29.2388,13.0419
301189.SZ,20211209,20200930,,,16.5563,116.388
301180.SZ,20211115,20200930,,,-9.6981,16.262
301172.SZ,20220113,20200930,,,29.2518,
839371.BJ,20211130,20200930,,,19.1356,
871478.BJ,20211026,20200930,,,-43.6678,
873593.BJ,20211029,20200930,,,28.0218,
837046.BJ,20211029,20200930,,,-110.8675,
301233.SZ,20211209,20200930,,,8.5857,
836871.BJ,20211222,20200930,,,9.8555,
688210.SH,20211206,20200930,,,19.9563,22.3195
301136.SZ,20211220,20200930,,,-16.2542,6.3376
838810.BJ,20211029,20200930,10.6628,1631.8419,75.9224,
834950.BJ,20211028,20200930,,,37.8898,
835892.BJ,20211020,20200930,,,50.8495,
871634.BJ,20211030,20200930,,,2.4789,
833075.BJ,20211029,20200930,,,27.9466,
430139.BJ,20211030,20200930,49.6813,182.1735,58.9435,
873152.BJ,20211021,20200930,,,11.7629,
870357.BJ,20220128,20200930,,,16.0557,
873305.BJ,20211223,20200930,,,-9.3011,
430556.BJ,20211014,20200930,30.9239,14.0229,-23.9676,
838262.BJ,20211028,20200930,,,22.4481,
836414.BJ,20211026,20200930,,,-7.2136,
831304.BJ,20211028,20200930,,,11.0089,
833394.BJ,20211029,20200930,,,52.8774,
688082.SH,20211117,20200930,,,,5.1572
688115.SH,20220223,20200930,,,-19.1746,
688238.SH,20220303,20200930,,,,
301096.SZ,20211126,20200930,,,36.0192,8.7983
836547.BJ,20211117,20200930,,,8.4548,
688102.SH,20220225,20200930,,,1.6823,10.6375
301127.SZ,20211210,20200930,,,49.3792,24.4501
300462.SZ,20201030,20200930,631.1796,390.3624,69.6593,10.8037
300266.SZ,20201030,20200930,32.3357,-51.8081,-1.4301,-0.5792
002104.SZ,20201030,20200930,-24.3255,19.0898,33.719,1.7518
600853.SH,20201030,20200930,29.9431,44.618,15.8523,6.989
688343.SH,20201208,20200930,,,,-18.1772
839493.BJ,20201031,20200930,59.2951,69.709,67.7658,-156.154
870840.BJ,20210130,20200930,2.3002,-98.3151,1.1123,
873738.BJ,20201228,20200930,,,,18.4632
874058.BJ,20210303,20200930,,,,23.4165
874018.BJ,20210305,20200930,,,,12.7508
833030.BJ,20211028,20200930,,,9.6244,
001376.SZ,20211030,20200930,28.3727,97.1785,42.7805,
688192.SH,20211123,20200930,,,-1894.919,-58.1547
833284.BJ,20211023,20200930,185.4519,51.5745,-17.5217,
839258.BJ,20220126,20200930,,,6.0355,
836547.BJ,20211117,20200930,,,8.4548,
872931.BJ,20210115,20200930,-20.256,-44.9133,30.5227,
000627.SZ,20201031,20200930,-17.5076,-79.4367,52.0527,1.8814
301607.SZ,20201016,20200930,,,,
874127.BJ,20201205,20200930,,,,
688545.SH,20201126,20200930,,,,
920108.BJ,20211030,20200930,,,0.9917,
302132.SZ,20201028,20200930,34.7907,26.0828,18.1259,13.0493
301665.SZ,20210331,20200930,,,,19.1984
920682.BJ,20201028,20200930,-9.5536,-2.0447,-3.458,7.1977
920799.BJ,20201030,20200930,10.1662,109.0212,41.5334,8.6783
920489.BJ,20201031,20200930,-31.785,-36.317,22.6786,5.765
920167.BJ,20201031,20200930,73.7231,78.8717,-25.2841,23.1288
920819.BJ,20201031,20200930,15.8373,-25.1612,40.8577,5.8622
920445.BJ,20201029,20200930,22.0393,39.5529,18.5186,14.1093
832075.BJ,20201031,20200930,-13.1186,-95.6375,3.4062,7.8287
833665.BJ,20211228,20200930,,,26.1999,
839483.BJ,20211030,20200930,20.9456,-56.9478,9.5124,
831394.BJ,20201031,20200930,57.1735,255.0487,4.8908,3.6657
430623.BJ,20211030,20200930,,,23.6459,
836479.BJ,20210206,20200930,257.6868,365.1077,-4.3244,21.5671
872249.BJ,20201030,20200930,108.5921,259.5944,29.1238,28.7484
831275.BJ,20201031,20200930,67.108,460.4924,-2.6796,15.8473
833464.BJ,20210223,20200930,,14.7977,,
430208.BJ,20211230,20200930,-38.4396,-395.2749,-9.4061,
839123.BJ,20211030,20200930,-43.1331,-389.6775,-105.6408,
870710.BJ,20211123,20200930,,,-18.3532,
837078.BJ,20211029,20200930,,,39.8573,
837931.BJ,20220122,20200930,,,46.4816,
871451.BJ,20220126,20200930,,,,
838394.BJ,20220119,20200930,,,-8.7439,
430161.BJ,20211127,20200930,,,-14.6732,
833755.BJ,20211216,20200930,-2.7852,-17.9943,35.1383,
832350.BJ,20210126,20200930,-10.3377,2.3531,-15.7993,
832196.BJ,20211202,20200930,29.7239,70.9415,35.2026,
836213.BJ,20201031,20200930,-5.3594,75.979,153.6375,15.6643
872504.BJ,20201031,20200930,22.903,59.9536,8.582,45.9941
836030.BJ,20201030,20200930,5.0445,-23.8781,-9.3987,12.9606
871167.BJ,20201031,20200930,1.0135,78.1031,29.726,22.399
837891.BJ,20201031,20200930,-0.1072,24.87,41.2993,9.5023
871181.BJ,20201030,20200930,128.909,439.1872,-10.1171,10.1258
872230.BJ,20201029,20200930,66.9284,113.4623,-6.5143,7.9394
870892.BJ,20201031,20200930,36.792,149.6206,11.2291,14.2491
839574.BJ,20201031,20200930,-26.5186,-20.7952,9.3173,10.0566
871936.BJ,20201017,20200930,39.8295,95.6849,53.7278,13.2031
839181.BJ,20211221,20200930,-52.5205,-51.4601,-35.0237,
838798.BJ,20201031,20200930,73.4415,91.6335,17.3288,32.7033
839120.BJ,20210210,20200930,65.3885,142.0788,-15.3002,
837879.BJ,20211210,20200930,,,5.7789,
872247.BJ,20211221,20200930,,,,
832513.BJ,20211207,20200930,,,-13.0247,
836109.BJ,20211028,20200930,4.5449,3.2315,25.0695,
832645.BJ,20220128,20200930,-1.0914,16.4592,20.8513,
870040.BJ,20211217,20200930,-76.5122,-144.3078,-90.6094,
430330.BJ,20220125,20200930,13.8448,169.4746,-11.1335,
832646.BJ,20211030,20200930,7.0704,2848.6382,-19.159,
833694.BJ,20211030,20200930,-7.1517,-262.078,-27.5019,
430555.BJ,20211030,20200930,-4.2751,-15.4013,29.4554,
830978.BJ,20211030,20200930,8.8891,205.7824,2.7991,
430372.BJ,20211022,20200930,30.3104,272.1081,25.5453,
832077.BJ,20211118,20200930,,,13.111,
836261.BJ,20211201,20200930,,,26.5276,
838858.BJ,20211215,20200930,,,17.4584,
837919.BJ,20211211,20200930,,,10.8316,
835193.BJ,20211207,20200930,,,29.31,
832532.BJ,20211201,20200930,17.4501,14.7977,20.2328,
600930.SH,20211029,20200930,,,,
874537.BJ,20210209,20200930,,,,
000001.SZ,20201022,20200930,8.8445,6.1085,147.4108,6.6441
601211.SH,20201029,20200930,52.7329,129.2433,-132.7407,6.2779
000750.SZ,20201028,20200930,32.5955,61.8628,350.2927,5.5957
600908.SH,20201028,20200930,-0.1835,3.1681,70.9552,8.4385
601318.SH,20201028,20200930,13.2171,7.7357,46.5226,14.9339
000686.SZ,20201028,20200930,-41.414,9.8191,-144.659,6.0179
002958.SZ,20201027,20200930,-11.5299,5.0598,469.7399,9.7053
600909.SH,20201029,20200930,18.4515,15.1983,-367.5849,7.2176
600999.SH,20201030,20200930,46.9225,122.3841,-585.2037,7.5791
000728.SZ,20201030,20200930,114.3402,73.2195,-279.4787,4.2856
601878.SH,20201029,20200930,81.7204,63.776,-222.4315,5.851
000563.SZ,20201029,20200930,35.9411,16.8502,121.6987,4.7878
601939.SH,20201030,20200930,2.336,-4.1431,300.5485,9.0769
601009.SH,20201029,20200930,-6.4802,-4.7648,-116.1897,10.5259
600901.SH,20201030,20200930,21.5932,12.4889,77.6214,11.4119
002948.SZ,20201031,20200930,-12.0803,-6.0904,681.8332,6.6787
601658.SH,20201030,20200930,1.6841,13.4796,49.3271,8.7212
600000.SH,20201031,20200930,-2.9987,-2.8133,183.3171,7.9073
002966.SZ,20201030,20200930,9.5807,-3.8308,125.861,7.3278
603323.SH,20201029,20200930,1.4179,17.2172,355.1091,7.398
601577.SH,20201030,20200930,0.9162,-6.7996,248.9996,10.1067
601108.SH,20201029,20200930,70.2425,163.9446,-408.6155,6.9548
601628.SH,20201029,20200930,6.6221,-17.7088,31.5605,11.5134
601319.SH,20201029,20200930,6.5741,4.8368,-2.1318,9.7784
600109.SH,20201030,20200930,84.9646,120.0532,-249.4677,7.2087
601328.SH,20201031,20200930,0.8501,-6.8456,110.6267,6.4612
000783.SZ,20201031,20200930,72.642,163.3309,-205.917,6.6689
000166.SZ,20201031,20200930,36.3036,60.3936,-406.5113,7.4952
601818.SH,20201031,20200930,1.8338,2.6198,-230.0977,7.1705
601169.SH,20201031,20200930,-2.2305,-3.0483,-241.1972,7.8946
002807.SZ,20201031,20200930,-9.3079,2.3172,34.8159,5.5138
001313.SZ,20220119,20200930,,,-28.1875,6.7394
301009.SZ,20211028,20200930,,,14.3422,
301168.SZ,20211122,20200930,,,-24.0715,11.6211
603048.SH,20211115,20200930,,,27.118,14.5336
301108.SZ,20211115,20200930,,,71.1713,40.9535
688075.SH,20211117,20200930,,,43.535,154.2135
301068.SZ,20211025,20200930,,,-2.4876,
300990.SZ,20211026,20200930,,,8.6946,
300953.SZ,20211026,20200930,,,0.4948,
605589.SH,20211026,20200930,68.4248,64.6987,-8.9022,
001211.SZ,20211025,20200930,,,16.0206,
001208.SZ,20211025,20200930,,,-13.3315,
001212.SZ,20211025,20200930,,,1.636,
688681.SH,20211025,20200930,,,0.4943,
300989.SZ,20211026,20200930,,,82.3597,
001207.SZ,20211023,20200930,,,11.1741,
301081.SZ,20211019,20200930,,,-6.0208,18.6
688148.SH,20211019,20200930,,,13.6547,
001205.SZ,20211025,20200930,,,46.493,
605507.SH,20211019,20200930,,,14.2037,
