ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
002450.SZ,20250815,20250630,,,,
002112.SZ,20250815,20250630,-9.5561,-47.4597,20.75,4.172
000791.SZ,20250815,20250630,-0.733,1.1568,59.8242,6.0057
000798.SZ,20250815,20250630,-5.8386,2.1862,40.8792,21.3042
839123.BJ,20250815,20250630,,,,
600132.SH,20250815,20250630,-1.8438,-12.6977,34.7008,60.9622
600269.SH,20250815,20250630,-8.4607,42.0989,36.7136,3.3218
600369.SH,20250815,20250630,46.5951,60.3997,347.907,
600674.SH,20250815,20250630,0.6303,-4.5571,41.7642,5.7931
002963.SZ,20250815,20250630,-33.8589,-586.3331,-47.0961,-2.2963
603725.SH,20250815,20250630,0.0955,14.4706,13.7918,7.7447
874553.BJ,20250815,20250630,,,,17.7896
002251.SZ,20250815,20250630,24.7241,183.2051,22.5909,0.1457
300030.SZ,20250815,20250630,-24.0684,457.802,3.0417,2.4708
300354.SZ,20250815,20250630,1.3436,1.1443,21.764,9.8146
002556.SZ,20250815,20250630,-9.9655,-55.446,2.4628,0.965
688656.SH,20250815,20250630,-4.4041,-34.8849,16.8427,1.2738
603312.SH,20250815,20250630,53.2848,59.7469,-1.0221,8.1447
002770.SZ,20250815,20250630,,,,5.1038
603039.SH,20250815,20250630,-11.6155,103.4559,14.7925,
002342.SZ,20250815,20250630,21.504,1117.6273,10.1823,0.2303
002402.SZ,20250815,20250630,10.602,81.7312,2.7728,7.1476
300763.SZ,20250815,20250630,16.2542,22.7479,24.697,6.3963
001367.SZ,20250815,20250630,30.3329,19.9804,27.3995,4.3208
300610.SZ,20250815,20250630,-6.8666,47.3558,14.65,3.1049
688059.SH,20250815,20250630,23.6518,2.7192,32.7043,6.1843
002356.SZ,20250815,20250630,387.4431,72.9575,17.3793,-3.8256
002842.SZ,20250815,20250630,2.2496,-2.9863,12.1098,1.0256
603881.SH,20250815,20250630,4.6603,17.4466,34.5331,2.1501
688269.SH,20250815,20250630,-23.4245,11.3847,27.756,6.2636
002675.SZ,20250815,20250630,-9.916,34.6773,22.0398,1.7946
603496.SH,20250815,20250630,-3.4159,-17.9887,10.534,1.1027
688315.SH,20250815,20250630,1.8742,-11.3758,-4.3279,2.4875
300281.SZ,20250815,20250630,7.9909,154.0543,10.2544,-0.3111
837174.BJ,20250815,20250630,8.6463,2744.7919,52.2251,1.9499
603056.SH,20250815,20250630,10.8915,-49.8072,8.5189,-0.3974
600625.SH,20250815,20250630,,,,
833339.BJ,20250815,20250630,,,,-10.1783
000536.SZ,20250815,20250630,-14.159,20.7408,-22.9329,-45.3891
000988.SZ,20250815,20250630,39.1857,48.3041,-3.2519,7.0561
600673.SH,20250815,20250630,18.6624,162.0935,2.8592,5.1817
600325.SH,20250815,20250630,10.191,-102.0278,27.3333,0.7794
603606.SH,20250815,20250630,-17.1302,-49.5584,50.147,6.6042
601996.SH,20250815,20250630,-18.4937,-262.9475,33.6314,-2.0715
300068.SZ,20250815,20250630,0.9262,-67.025,31.8346,-6.3924
301318.SZ,20250815,20250630,15.5295,-23.6112,40.5367,2.9605
002121.SZ,20250815,20250630,56.9096,362.5002,11.4015,24.0638
603370.SH,20250815,20250630,,,35.9205,8.9898
300136.SZ,20250815,20250630,3.8232,65.1152,22.8607,1.5621
002734.SZ,20250815,20250630,-5.1046,299.5424,12.8658,8.3874
002565.SZ,20250815,20250630,-13.4347,166.9434,27.9665,1.6022
301132.SZ,20250815,20250630,23.4739,9.0186,-6.2838,3.2054
002583.SZ,20250815,20250630,-14.698,32.5688,22.8506,3.224
300580.SZ,20250815,20250630,3.5523,6.1515,-2.5836,4.4456
002655.SZ,20250815,20250630,31.3958,37.0491,1.5017,6.4518
605168.SH,20250815,20250630,-13.9333,-13.1465,52.0575,4.7199
603153.SH,20250815,20250630,0.5908,-4.5443,0.6637,-0.4832
300570.SZ,20250815,20250630,59.7962,96.767,6.8815,10.8448
301051.SZ,20250815,20250630,26.6421,-16.3242,-15.7576,-10.1435
300348.SZ,20250815,20250630,-11.6754,-393.6253,-37.3627,-1.0569
300976.SZ,20250815,20250630,15.8268,0.6849,7.0942,3.5812
001270.SZ,20250815,20250630,109.8265,385.9199,6.6321,3.9134
002303.SZ,20250815,20250630,-2.7607,18.662,18.7038,3.7932
000791.SZ,20250815,20250630,-0.733,1.1568,59.8242,6.0057
000798.SZ,20250815,20250630,-5.8386,2.1862,40.8792,21.3042
839123.BJ,20250815,20250630,,,,-5.6206
600132.SH,20250815,20250630,-1.8438,-12.6977,34.7008,60.9622
600269.SH,20250815,20250630,-8.4607,42.0989,36.7136,3.3218
600369.SH,20250815,20250630,46.5951,60.3997,347.907,1.5455
603725.SH,20250815,20250630,0.0955,14.4706,13.7918,7.7447
874553.BJ,20250815,20250630,83.1151,113.4015,10.0903,17.7896
002251.SZ,20250815,20250630,24.7241,183.2051,22.5909,0.1457
300030.SZ,20250815,20250630,-24.0684,457.802,3.0417,2.4708
002556.SZ,20250815,20250630,-9.9655,-55.446,2.4628,0.965
603039.SH,20250815,20250630,-11.6155,103.4559,14.7925,2.647
002402.SZ,20250815,20250630,10.602,81.7312,2.7728,7.1476
300763.SZ,20250815,20250630,16.2542,22.7479,24.697,6.3963
001367.SZ,20250815,20250630,30.3329,19.9804,27.3995,4.3208
300610.SZ,20250815,20250630,-6.8666,47.3558,14.65,3.1049
002842.SZ,20250815,20250630,2.2496,-2.9863,12.1098,1.0256
688269.SH,20250815,20250630,-23.4245,11.3847,27.756,6.2636
002675.SZ,20250815,20250630,-9.916,34.6773,22.0398,1.7946
603496.SH,20250815,20250630,-3.4159,-17.9887,10.534,1.1027
300281.SZ,20250815,20250630,7.9909,154.0543,10.2544,-0.3111
837174.BJ,20250815,20250630,8.6463,2744.7919,52.2251,1.9499
603056.SH,20250815,20250630,10.8915,-49.8072,8.5189,-0.3974
871691.BJ,20250816,20250630,,,,-7.1005
874600.BJ,20250816,20250630,22.0816,74.3961,2.8285,20.7787
000703.SZ,20250819,20250630,-13.0369,953.9337,12.7052,0.6054
000722.SZ,20250819,20250630,18.4456,75.7197,57.6946,1.3143
000975.SZ,20250819,20250630,31.9541,57.6743,33.2438,12.0378
301396.SZ,20250819,20250630,178.0171,10094.8223,11.4737,4.8553
002709.SZ,20250819,20250630,18.5172,-3.9408,15.0146,1.7908
835174.BJ,20250819,20250630,-0.0936,-44.0034,-2.4046,6.0004
600179.SH,20250819,20250630,23.117,162.0747,31.7836,4.314
600326.SH,20250819,20250630,23.0847,96.0695,32.982,-2.1013
300602.SZ,20250819,20250630,38.0133,141.412,20.4011,3.5189
002049.SZ,20250819,20250630,16.6841,32.921,34.3885,5.1679
300693.SZ,20250819,20250630,-8.8665,-26.0366,26.9545,8.261
605589.SH,20250819,20250630,16.126,51.7111,14.4946,4.8018
002312.SZ,20250819,20250630,11.1472,-28.7344,-4.6133,2.5296
300474.SZ,20250819,20250630,-62.4199,-171.7012,-16.2164,-1.3705
002137.SZ,20250819,20250630,5.6263,-83.407,1.5426,1.2258
002245.SZ,20250819,20250630,22.1994,98.0039,20.5184,5.0284
300083.SZ,20250819,20250630,15.6515,35.9955,-4.6987,4.2109
688545.SH,20250819,20250630,25.3051,23.1085,7.5966,4.1466
300593.SZ,20250819,20250630,10.2949,-74.3526,-4.1694,-4.2315
300122.SZ,20250819,20250630,-62.4904,-135.6223,48.9957,-2.0317
300098.SZ,20250819,20250630,47.4606,329.4783,-4.0722,0.6775
300631.SZ,20250819,20250630,53.2594,1066.155,11.5803,2.271
603093.SH,20250819,20250630,-65.5444,0.6609,1172.977,5.5204
430418.BJ,20250819,20250630,-2.6059,15.4915,19.5952,9.7126
871694.BJ,20250819,20250630,5.1709,-6.2086,6.2072,6.2128
603088.SH,20250819,20250630,0.81,-16.4333,33.7831,6.5858
836208.BJ,20250819,20250630,6.4697,9.0349,-25.1347,6.5777
300285.SZ,20250819,20250630,4.6722,-0.5721,20.4835,4.7125
831087.BJ,20250819,20250630,64.3014,-173.5941,-154.1436,-5.1805
600235.SH,20250816,20250630,-25.6826,-37.6604,3.2054,0.9992
600455.SH,20250816,20250630,5.7911,32.0892,-56.086,10.0389
300862.SZ,20250816,20250630,-38.8013,-360.5786,19.9161,-2.0842
300105.SZ,20250816,20250630,-9.8643,-747.043,-1.9144,1.3998
300984.SZ,20250816,20250630,5.5624,85.9531,7.1284,2.4181
430198.BJ,20250819,20250630,-17.2428,93.3791,73.8835,-9.7909
300917.SZ,20250819,20250630,-0.9368,14.0306,21.5544,4.6506
688582.SH,20250819,20250630,43.8321,89.4003,94.5686,6.2592
301678.SZ,20250819,20250630,5.6217,-22.4134,18.7431,5.1841
301479.SZ,20250819,20250630,67.1155,8.9168,3.9844,8.375
300532.SZ,20250819,20250630,-19.6933,-18.3453,4.0228,8.8544
688591.SH,20250819,20250630,33.9737,108.2326,26.6287,3.9009
301575.SZ,20250821,20250630,,,2.5216,7.5972
301392.SZ,20250821,20250630,-24.5759,-29.9039,127.7643,5.6776
300939.SZ,20250821,20250630,22.8524,4.7936,5.6055,3.4175
002056.SZ,20250821,20250630,25.8653,94.7976,21.3882,10.4415
000521.SZ,20250821,20250630,18.8389,-9.6605,24.701,6.3796
000989.SZ,20250821,20250630,-23.5199,-54.5824,34.3038,3.6749
600276.SH,20250821,20250630,12.5261,24.8801,43.7759,8.2182
301552.SZ,20250816,20250630,7.95,7.0313,0.5596,6.8935
603016.SH,20250816,20250630,-1.125,-9.3718,-2.0415,3.8026
688183.SH,20250816,20250630,101.1185,374.3406,11.409,11.6777
600538.SH,20250816,20250630,-15.7547,-139.5285,5.2402,-0.7942
003006.SZ,20250816,20250630,0.1774,-25.4959,7.9081,12.7527
300855.SZ,20250816,20250630,-18.0139,-48.9819,5.2803,4.6058
600535.SH,20250816,20250630,-3.8639,25.4128,51.5807,5.2721
002676.SZ,20250819,20250630,4.5633,38.908,-1.889,4.3964
603556.SH,20250819,20250630,-15.7869,-20.1637,-0.2291,5.2983
001376.SZ,20250819,20250630,-11.3918,-15.624,46.6045,7.875
002812.SZ,20250819,20250630,23.5613,-189.6259,2.8338,-0.3838
002837.SZ,20250819,20250630,69.6692,37.9774,-3.8488,6.8239
300615.SZ,20250819,20250630,109.7456,202.3881,-2.9806,1.6856
833455.BJ,20250820,20250630,-0.3101,-34.6681,36.6949,4.3328
600778.SH,20250821,20250630,-12.1724,-51.6257,-23.077,1.5822
600594.SH,20250821,20250630,-17.4466,72.3535,33.1595,-1.2526
002364.SZ,20250821,20250630,16.8677,-52.3013,-13.3951,1.8546
601933.SH,20250821,20250630,-22.6192,15.8223,5.0954,-18.6349
872931.BJ,20250821,20250630,-10.4364,-58.4936,-41.981,2.5765
301571.SZ,20250821,20250630,5.6618,16.1218,-11.6814,3.5369
301263.SZ,20250821,20250630,-21.2795,-86.2495,-0.8074,2.1036
600351.SH,20250816,20250630,-21.9485,-0.5659,34.8465,5.6106
000937.SZ,20250816,20250630,-31.5892,-90.0585,14.3023,1.6393
301221.SZ,20250816,20250630,47.4644,286.511,68.8906,1.4522
600063.SH,20250816,20250630,-0.7355,67.6849,7.5859,2.8957
600211.SH,20250816,20250630,3.0885,-3.9246,30.9404,13.4385
600422.SH,20250816,20250630,-6.6842,-22.9589,20.5564,2.8834
002006.SZ,20250816,20250630,57.8069,70.7386,29.7277,4.3657
688603.SH,20250820,20250630,20.4275,-5.0845,18.2715,2.806
002935.SZ,20250820,20250630,-16.7377,-40.0316,59.9654,0.1942
600452.SH,20250820,20250630,-3.6273,-13.3278,30.7475,3.0016
600478.SH,20250820,20250630,11.1058,189.6998,6.118,1.6957
600976.SH,20250820,20250630,-12.2139,-21.0146,8.8348,7.8932
301587.SZ,20250820,20250630,11.2462,-44.1806,13.638,0.6319
301167.SZ,20250820,20250630,-24.8543,-111.9711,28.8927,0.5206
301188.SZ,20250821,20250630,-24.1942,-98.3245,2.5559,1.8376
834261.BJ,20250821,20250630,5.0828,90.2342,11.2742,6.6908
920098.BJ,20250821,20250630,2.7755,-5.9117,4.3905,2.9088
001300.SZ,20250821,20250630,-2.0047,-72.206,10.3503,0.3846
688177.SH,20250821,20250630,-2.2279,73.1938,-34.0928,-26.5175
870357.BJ,20250821,20250630,65.2506,-8.376,-15.7871,7.743
833429.BJ,20250816,20250630,4.3316,-91.3377,14.861,1.6173
300310.SZ,20250816,20250630,3.3302,-72.0876,-2.0771,-0.4226
002225.SZ,20250816,20250630,3.9291,-79.3385,18.6917,1.5754
603095.SH,20250816,20250630,-5.6833,-4.5318,-0.2442,2.1493
300193.SZ,20250816,20250630,-13.7948,-28.9574,8.0861,4.307
002413.SZ,20250816,20250630,28.5351,86.1689,5.6162,-1.5968
838171.BJ,20250816,20250630,-4.7064,-26.019,39.3509,8.072
003022.SZ,20250816,20250630,-24.8479,-0.0662,16.6608,2.1951
300558.SZ,20250820,20250630,6.3881,-68.3579,18.1165,3.4137
000417.SZ,20250820,20250630,-7.6884,13.1406,5.1381,1.159
000533.SZ,20250820,20250630,-3.7103,23.6536,9.1463,4.2093
000739.SZ,20250820,20250630,-15.9834,-17.4814,15.5537,7.7172
000963.SZ,20250820,20250630,3.6467,7.9785,30.0716,7.5269
301191.SZ,20250820,20250630,3.5864,-73.4891,-30.8892,0.7211
600096.SH,20250820,20250630,-33.9014,6.5209,11.3022,11.9902
603677.SH,20250821,20250630,6.54,24.3716,-9.6627,3.3006
300559.SZ,20250821,20250630,49.2347,40.3032,28.4225,3.2403
001203.SZ,20250821,20250630,-0.5814,-18.1737,33.439,6.1421
831175.BJ,20250821,20250630,46.7376,70.328,4.1975,0.221
688371.SH,20250816,20250630,2.3246,1.4337,-10.7597,0.4652
603737.SH,20250816,20250630,-0.2365,102.9665,6.545,10.3851
001296.SZ,20250816,20250630,3.7414,-3.7825,2.5354,4.1798
872190.BJ,20250816,20250630,36.121,103.7144,-33.8854,1.5525
600202.SH,20250820,20250630,-17.9341,-21.0169,2.5532,-1.3864
600243.SH,20250820,20250630,3.0746,77.9077,-19.9258,-0.8001
600286.SH,20250820,20250630,,,,2.7985
600749.SH,20250820,20250630,-5.8235,-34.8755,74.9472,-0.8527
600751.SH,20250820,20250630,84.6223,-25.6546,-15.9004,0.7203
600873.SH,20250820,20250630,-2.3435,3.7562,30.9308,11.0192
600935.SH,20250820,20250630,-11.4449,34.7265,11.9402,-2.3841
688657.SH,20250816,20250630,20.5863,23.085,29.1863,1.622
603486.SH,20250816,20250630,37.5844,62.1856,11.6545,11.2735
603132.SH,20250816,20250630,7.4594,20.3299,52.2017,7.248
688661.SH,20250816,20250630,73.7586,340.712,19.4439,2.3236
600439.SH,20250816,20250630,-2.2641,8.9569,9.5046,0.3596
003027.SZ,20250816,20250630,10.9847,243.8918,50.6961,2.9631
002154.SZ,20250816,20250630,-3.4707,-71.3785,1.4068,3.6587
832735.BJ,20250820,20250630,21.0004,14.7578,5.0417,8.3794
832149.BJ,20250820,20250630,30.2952,149.1488,8.8518,0.9138
001289.SZ,20250820,20250630,-18.1776,-0.0711,52.9132,4.441
688401.SH,20250820,20250630,29.7143,38.5292,57.0077,6.5224
002383.SZ,20250820,20250630,13.1883,51.9508,-2.7281,-0.9686
300196.SZ,20250820,20250630,7.7542,28.4211,17.2039,3.8026
000593.SZ,20250816,20250630,8.6027,26.2488,0.1555,2.851
000600.SZ,20250816,20250630,0.6764,374.7085,19.7913,7.7914
000610.SZ,20250816,20250630,1.3908,29.4468,21.6888,-26.8019
000721.SZ,20250816,20250630,-13.5561,16.07,28.799,-20.5246
000880.SZ,20250816,20250630,63.0781,59.2252,-6.3076,6.1127
600165.SH,20250816,20250630,104.3089,71.3732,-100.9954,
600193.SH,20250816,20250630,-96.6048,-8.4541,-109.929,-10.5402
300482.SZ,20250820,20250630,-37.6359,-99.9538,20.7635,2.7652
603589.SH,20250820,20250630,-48.4804,-70.9055,-19.0374,6.6628
002272.SZ,20250820,20250630,37.537,111.4085,3.5574,-1.5674
002215.SZ,20250820,20250630,0.2779,-78.4392,-1.0168,16.8491
002177.SZ,20250820,20250630,-15.8733,2.6293,89.8613,0.5265
002294.SZ,20250820,20250630,12.3048,14.5472,23.9561,4.021
300755.SZ,20250820,20250630,-39.3642,-215.3727,-27.4558,1.0417
600318.SH,20250816,20250630,13.2962,33.2035,-70.0983,2.2172
600332.SH,20250816,20250630,6.9877,17.4793,2.5831,5.9882
600805.SH,20250816,20250630,-30.1479,60.6426,5.146,0.2719
600860.SH,20250816,20250630,-16.5867,-222.1378,-8.8366,-2.0968
301269.SZ,20250816,20250630,16.0145,-122.0024,1.1048,-0.3711
688625.SH,20250816,20250630,12.746,14.8606,5.0558,10.0189
836414.BJ,20250816,20250630,-12.9573,149.7536,69.6413,-0.7791
300133.SZ,20250820,20250630,6.7974,-38.3208,-41.6789,1.0018
002424.SZ,20250820,20250630,-13.4186,-22.6509,20.9191,0.43
002302.SZ,20250820,20250630,-9.7226,31.2914,7.3062,-1.8342
603183.SH,20250820,20250630,-9.7751,-24.9575,8.0318,0.1972
832662.BJ,20250820,20250630,11.7534,-35.7019,-1.6622,2.7978
605208.SH,20250820,20250630,56.9291,-79.2174,-9.5788,0.8298
300181.SZ,20250820,20250630,2.6044,25.1954,47.356,12.8011
300306.SZ,20250816,20250630,-4.7586,-0.428,25.4834,1.6313
688301.SH,20250816,20250630,9.3165,13.858,127.593,6.9192
002236.SZ,20250816,20250630,2.7573,45.9501,14.6867,4.9121
002217.SZ,20250816,20250630,46.0025,101.6453,-20.5596,0.8364
002323.SZ,20250816,20250630,14.6901,13.0131,22.8325,-10.4786
002889.SZ,20250816,20250630,64.6486,-53.6419,-16.9541,3.1286
688065.SH,20250816,20250630,17.7983,20.7685,28.1369,2.0474
605006.SH,20250820,20250630,4.1514,99.945,-38.9652,0.2139
688075.SH,20250820,20250630,-3.6205,-43.9901,12.7717,0.4552
301282.SZ,20250820,20250630,27.3704,38.1871,7.1658,2.7533
300748.SZ,20250820,20250630,-3.972,703.0631,-11.3314,3.2953
831394.BJ,20250820,20250630,,,,-2.4822
688506.SH,20250820,20250630,14.5172,-73.108,-620.661,-35.1899
830877.BJ,20250820,20250630,,,,2.3672
688662.SH,20250816,20250630,9.0703,-2.5705,17.6105,2.7831
688508.SH,20250816,20250630,33.8779,145.6351,-3.3904,2.6973
002772.SZ,20250816,20250630,1.6894,495.2062,12.7161,1.6554
688045.SH,20250816,20250630,-5.1443,139.6341,-6.3529,-1.0644
300403.SZ,20250816,20250630,1.794,2.8667,23.1515,5.4986
603955.SH,20250816,20250630,31.4545,-565.3794,-8.1477,-1.051
688158.SH,20250816,20250630,8.7248,25.0334,14.9864,-3.315
000402.SZ,20250819,20250630,-40.9943,63.2433,31.5018,-3.6139
000551.SZ,20250819,20250630,-17.0542,-0.9698,13.5451,5.8309
301003.SZ,20250819,20250630,-19.1022,-34.6863,36.4451,4.8811
603075.SH,20250819,20250630,9.2064,9.976,15.765,7.7226
002915.SZ,20250819,20250630,27.3985,108.9421,16.4883,0.297
002581.SZ,20250820,20250630,-72.0882,-1493.6621,-239.6601,-3.5471
603969.SH,20250820,20250630,0.8786,67.1199,11.9255,6.7997
603599.SH,20250820,20250630,-15.2546,1.3778,7.6211,2.9623
603120.SH,20250820,20250630,-6.8791,-14.3477,28.351,3.5858
301069.SZ,20250820,20250630,3.3184,104.2149,16.3591,3.3464
688035.SH,20250816,20250630,43.7976,-7.507,-2.7368,1.9288
300608.SZ,20250816,20250630,-11.6726,32.3295,81.5182,-7.0654
300246.SZ,20250816,20250630,2.26,-113.8548,-1.3195,-1.3499
300938.SZ,20250816,20250630,10.4502,11.8205,17.5394,6.626
002582.SZ,20250816,20250630,-14.419,-22.1517,17.3263,0.5121
300562.SZ,20250816,20250630,-0.7445,-8.6656,7.9626,3.7963
000613.SZ,20250816,20250630,,,,12.8476
301363.SZ,20250819,20250630,2.8621,-43.8279,25.2244,3.1277
300741.SZ,20250819,20250630,-13.0126,-202.2369,30.2631,0.6938
838163.BJ,20250819,20250630,14.7761,-38.6073,-0.7378,4.1226
688089.SH,20250819,20250630,4.8358,44.4702,56.3069,6.2803
831961.BJ,20250819,20250630,9.0668,-87.592,65.0096,-0.8698
300179.SZ,20250819,20250630,-2.3706,-46.2225,11.1485,3.1468
000020.SZ,20250819,20250630,29.1518,80.2498,-5.8347,2.6424
874157.BJ,20250816,20250630,,,,12.381
832532.BJ,20250826,20250630,,,,12.3295
873794.BJ,20250816,20250630,23.2246,29.1271,39.8224,8.0739
873697.BJ,20250816,20250630,,,,11.1841
301386.SZ,20250822,20250630,22.2877,14.158,30.603,2.7353
688128.SH,20250822,20250630,0.5378,4.2159,30.3301,7.5828
002590.SZ,20250822,20250630,14.7243,-17.3789,1.7161,2.3157
871396.BJ,20250822,20250630,5.1263,4.2179,-10.8793,3.8115
301609.SZ,20250822,20250630,15.1736,23.2556,35.897,7.2528
300625.SZ,20250822,20250630,-16.9455,-130.0842,-5.8125,-1.9501
301033.SZ,20250822,20250630,29.662,32.6203,32.4908,6.4968
300822.SZ,20250822,20250630,-5.1272,-68.4804,10.7213,1.5854
001225.SZ,20250822,20250630,80.0204,-5.9821,17.3014,1.0579
002890.SZ,20250822,20250630,-10.1339,-19.2234,-7.2301,1.1507
301050.SZ,20250822,20250630,-33.207,-56.8422,-62.204,3.4855
605338.SH,20250822,20250630,13.5,31.4231,22.7016,4.5396
002420.SZ,20250822,20250630,7.3576,-23.7959,-2.9834,4.6138
601929.SH,20250822,20250630,-2.7245,-65.0957,-18.8264,-4.4198
002557.SZ,20250822,20250630,9.6922,-88.1721,-1.1205,
605088.SH,20250822,20250630,1.2431,-14.7505,3.7172,6.1662
300283.SZ,20250822,20250630,20.5789,9.882,1.6434,-1.5217
003033.SZ,20250822,20250630,7.8585,7.2896,16.7914,4.93
003007.SZ,20250822,20250630,-7.8801,-56.5954,-268.4893,-5.0717
002658.SZ,20250822,20250630,-0.3129,-6.9575,26.2954,1.999
002796.SZ,20250822,20250630,-11.6281,-197.935,27.7529,-3.7423
688766.SH,20250822,20250630,1.8929,-74.1254,20.1852,1.1956
603799.SH,20250818,20250630,28.2805,27.0405,3.1052,6.806
300800.SZ,20250822,20250630,15.8006,693.6633,13.1223,0.5348
605333.SH,20250822,20250630,10.7123,18.8679,6.0013,11.6043
832786.BJ,20250822,20250630,26.3962,-68.812,46.8198,2.7973
688004.SH,20250822,20250630,8.5448,15.5139,-39.9701,-3.2242
002524.SZ,20250822,20250630,-19.2586,-95.7742,17.3811,-2.8647
603663.SH,20250822,20250630,-5.5929,-27.79,-3.7111,3.3678
300458.SZ,20250822,20250630,9.8099,-0.5229,8.3132,4.4798
603298.SH,20250822,20250630,9.4298,9.0823,2.7816,10.4329
603029.SH,20250822,20250630,28.9098,33.3733,3.7969,
300751.SZ,20250822,20250630,-25.1522,15.3055,-36.0568,4.7606
002681.SZ,20250822,20250630,-33.6925,-136.4029,-3.4728,0.135
001208.SZ,20250822,20250630,13.1813,-21.4712,14.4019,3.322
300665.SZ,20250822,20250630,78.4977,31.5192,18.4943,-10.3659
300357.SZ,20250822,20250630,20.0731,42.5457,44.8194,7.1591
002815.SZ,20250822,20250630,25.0158,-9.5145,14.3701,3.0114
603187.SH,20250822,20250630,19.9584,36.634,28.4797,5.1208
300252.SZ,20250822,20250630,15.4525,-92.2439,-14.6692,-0.516
300752.SZ,20250822,20250630,13.8095,-54.2873,23.8638,3.1632
300529.SZ,20250822,20250630,-21.9233,-24.9499,45.8978,11.5525
003026.SZ,20250822,20250630,2.5764,100.3374,3.4413,3.6733
300787.SZ,20250822,20250630,55.7799,129.5604,26.0616,3.4347
688517.SH,20250822,20250630,7.3312,-23.8875,15.5182,4.7279
600980.SH,20250822,20250630,14.8758,13.8741,11.4923,3.1809
688550.SH,20250822,20250630,26.5382,97.4767,22.6967,5.3145
605258.SH,20250822,20250630,16.0865,-6.8923,12.2725,2.0958
688683.SH,20250822,20250630,72.0493,0.5324,-3.6185,1.7649
603966.SH,20250822,20250630,67.668,42.1252,1.3098,6.1165
605077.SH,20250822,20250630,44.9475,-9.7872,11.2895,3.7542
000403.SZ,20250822,20250630,-12.6625,-28.4497,-12.5565,2.7123
000516.SZ,20250822,20250630,-16.859,14.682,33.6225,-5.2942
000519.SZ,20250822,20250630,60.0999,51.4916,-75.8752,-0.3947
000818.SZ,20250822,20250630,145.4745,148.63,20.2573,-0.1798
000920.SZ,20250822,20250630,27.655,26.4377,9.0788,6.4992
000930.SZ,20250822,20250630,-14.531,82.0757,23.6762,0.301
003040.SZ,20250822,20250630,-10.9408,-83.0274,-20.0944,-2.8866
688393.SH,20250822,20250630,-31.3945,-117.1259,17.413,-1.1831
600080.SH,20250822,20250630,2.9146,134.3439,30.1821,0.4357
600339.SH,20250822,20250630,8.7574,-3.265,41.5585,1.6226
600419.SH,20250822,20250630,-3.943,258.5366,28.74,
600556.SH,20250822,20250630,-8.8643,-24.3073,-12.8468,0.8393
600769.SH,20250822,20250630,11.6905,156.6293,101.8976,
600882.SH,20250822,20250630,9.6185,53.0555,8.704,2.2842
002025.SZ,20250822,20250630,12.3338,-74.8551,9.685,1.1279
002322.SZ,20250822,20250630,4.369,-23.806,58.349,3.5986
300916.SZ,20250822,20250630,-14.3034,-36.2906,-3.7012,3.7902
300319.SZ,20250822,20250630,30.7236,5.419,-10.868,2.0878
002053.SZ,20250822,20250630,-27.0451,-57.3958,50.6224,4.0766
603586.SH,20250822,20250630,10.9674,108.1586,12.0637,4.6521
300006.SZ,20250822,20250630,-10.8806,-398.1635,23.0829,-1.729
002756.SZ,20250822,20250630,-13.1,-30.2584,32.0093,2.6218
300102.SZ,20250822,20250630,35.234,-2.4477,4.9202,0.7078
002643.SZ,20250822,20250630,-0.9541,18.2517,46.1339,2.9521
