ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
688392.SH,20250412,20241231,152.7704,804.3639,17.0332,2.3066
300067.SZ,20250412,20241231,4.3599,-198.3863,-36.9065,-0.1017
002299.SZ,20250412,20241231,5.778,553.6971,16.7435,6.6605
688063.SH,20250412,20241231,136.8618,102.6846,5.2227,-0.3009
002987.SZ,20250412,20241231,7.1836,-12.9128,77.5972,11.3614
601801.SH,20250412,20241231,64.6898,-123.9274,38.1931,6.5304
300634.SZ,20250412,20241231,9.5649,94.8587,17.1475,8.1533
688475.SH,20250412,20241231,11.0549,-20.028,28.2042,8.9869
601136.SH,20250412,20241231,-10.2611,-2.5681,357.8187,7.5766
688601.SH,20250412,20241231,-27.4675,-69.0094,22.3833,8.3126
689009.SH,20250412,20241231,22.0471,-47.7717,0.1351,18.294
300984.SZ,20250412,20241231,20.957,-6.8738,10.4077,3.1072
300528.SZ,20250412,20241231,-60.7623,-101.9074,0.5425,-39.0009
603125.SH,20250412,20241231,-1.2418,2.5891,29.4155,8.4373
688579.SH,20250412,20241231,-4.1508,-34.0099,70.557,3.888
300228.SZ,20250412,20241231,-18.2678,-13.955,36.1617,10.3823
688003.SH,20250412,20241231,-1.5118,-20.538,17.8004,5.3457
002990.SZ,20250412,20241231,-27.7526,128.9579,67.4125,6.2277
300919.SZ,20250412,20241231,24.4643,-74.4148,10.685,6.4105
603776.SH,20250412,20241231,-38.193,72.3236,21.5585,-4.666
300552.SZ,20250412,20241231,-16.8808,21.0971,4.9049,-19.083
601086.SH,20250412,20241231,-31.0856,-23.1062,99.2506,4.4918
301393.SZ,20250411,20241231,45.2816,87.8948,15.9834,5.1628
688334.SH,20250411,20241231,6.3012,53.9255,73.1278,6.5943
301077.SZ,20250414,20241231,10.4203,23.9624,22.7287,11.43
300862.SZ,20250414,20241231,20.4195,-43.7056,55.0272,-0.7081
300983.SZ,20250414,20241231,-66.6357,-601.7637,77.9825,-7.7932
601609.SH,20250415,20241231,14.0678,21.6488,5.7669,4.0793
600850.SH,20250415,20241231,17.3093,13.3132,27.2718,11.7463
600295.SH,20250415,20241231,-3.3895,-67.379,28.0831,7.688
603036.SH,20250415,20241231,-2.3429,-28.8965,5.3764,6.5899
601137.SH,20250415,20241231,-22.2737,-23.0964,21.2969,17.0665
002395.SZ,20250415,20241231,67.7798,4605.1075,10.0069,9.4524
002390.SZ,20250415,20241231,-10.4252,-284.9779,13.9834,2.4379
300470.SZ,20250415,20241231,11.3854,23.4233,38.8428,14.0
301290.SZ,20250415,20241231,-2.5868,23.3866,34.4856,2.9634
301622.SZ,20250415,20241231,16.0496,23.1823,17.7882,14.0527
003015.SZ,20250415,20241231,13.9948,155.1224,35.815,6.1897
688330.SH,20250415,20241231,-19.8134,-10.4095,54.8759,4.6385
600352.SH,20250415,20241231,17.9036,6.6308,103.7631,5.4673
605258.SH,20250415,20241231,15.842,123.6721,3.0056,5.3534
301097.SZ,20250415,20241231,1.4445,-378.7752,1.4574,-0.8466
688679.SH,20250415,20241231,22.6935,296.3145,35.1322,1.649
832225.BJ,20250415,20241231,18.7355,5.9534,36.3159,16.052
002303.SZ,20250415,20241231,17.2937,83.0394,6.4412,6.2238
002172.SZ,20250415,20241231,-7.5704,-81.2664,45.1774,28.5261
600170.SH,20250415,20241231,5.6598,211.354,39.0086,1.4081
600192.SH,20250415,20241231,-9.3264,-82.2109,11.2261,-20.0323
600618.SH,20250415,20241231,12.1229,-42.5436,22.2657,9.3138
600461.SH,20250415,20241231,10.6374,37.5093,23.1689,13.3588
002079.SZ,20250415,20241231,-1.2987,-52.7514,23.8119,1.7147
001278.SZ,20250415,20241231,-5.2701,-135.0021,0.5798,1.7505
300819.SZ,20250415,20241231,-6.0936,4580.5429,20.4795,7.6087
002471.SZ,20250415,20241231,-16.247,-8176.2337,17.8788,-2.6173
002170.SZ,20250415,20241231,20.7092,199.9239,13.5371,14.3825
002438.SZ,20250415,20241231,-13.6319,-0.3718,76.9868,8.1169
300017.SZ,20250415,20241231,11.2569,30.9883,8.4653,5.3274
688203.SH,20250415,20241231,-8.5293,-67.2311,16.3527,2.101
605098.SH,20250415,20241231,4.4679,25.8374,95.9558,25.1003
603189.SH,20250415,20241231,11.2114,99.1975,-18.8986,0.1438
002593.SZ,20250415,20241231,-16.9156,611.4424,19.0754,1.4756
603337.SH,20250415,20241231,16.2066,53.027,14.4609,16.8804
688315.SH,20250415,20241231,3.3347,18.0865,58.5475,6.9032
002676.SZ,20250415,20241231,10.6158,141.4113,9.579,4.2617
300654.SZ,20250415,20241231,2.9839,4.6209,-32.2927,4.2888
002548.SZ,20250415,20241231,31.0075,100.6508,29.6441,-0.3057
600639.SH,20250415,20241231,-43.2404,208.7846,-155.7199,2.5197
300201.SZ,20250415,20241231,112.2616,24.205,0.7927,14.2779
000837.SZ,20250415,20241231,4.4983,92.8004,18.406,-0.9441
300218.SZ,20250415,20241231,5.6199,50.4738,23.4426,14.2744
830946.BJ,20250415,20241231,3.0221,3.8092,36.8296,10.0305
600792.SH,20250415,20241231,-21.7641,-300.7999,17.9128,-21.0272
002349.SZ,20250415,20241231,-8.9714,-7.5084,35.9099,7.7921
300622.SZ,20250415,20241231,6.3258,-33.8904,17.4081,11.4209
601169.SH,20250415,20241231,6.988,-3.3018,309.9956,7.5759
605580.SH,20250415,20241231,-3.4262,-30.7532,8.9051,11.0315
603102.SH,20250415,20241231,-18.2919,-43.8982,15.1475,8.4129
600051.SH,20250415,20241231,71.1662,-49.6778,-5.1866,1.8624
605009.SH,20250415,20241231,30.1872,-27.5489,37.6002,11.5452
688800.SH,20250415,20241231,60.4178,69.0512,-13.2799,8.0897
002089.SZ,20250415,20241231,,,,-57.0341
688692.SH,20250415,20241231,19.3386,5.4252,96.1081,14.6492
600617.SH,20250415,20241231,-15.5619,-382.6474,15.772,-15.0537
688566.SH,20250415,20241231,3.8404,-30.0773,17.8943,10.3571
600515.SH,20250415,20241231,-42.6512,50.7181,27.8672,-1.1172
600857.SH,20250415,20241231,-43.9939,16.8933,-42.4544,1.823
600217.SH,20250415,20241231,16.421,-433.0061,67.5173,0.3691
000636.SZ,20250415,20241231,39.2995,15.9138,8.1109,2.8702
002905.SZ,20250415,20241231,-20.7511,124.1752,20.8556,-233.0701
688518.SH,20250415,20241231,-0.8377,108.8447,21.5834,4.2461
600929.SH,20250415,20241231,-32.9463,-116.8013,2.747,3.07
300541.SZ,20250415,20241231,-39.8562,-89.6926,44.2866,2.3057
301283.SZ,20250415,20241231,20.5239,-61.0792,7.6038,4.6686
300254.SZ,20250415,20241231,4.585,-105.0483,3.3091,5.35
000728.SZ,20250415,20241231,96.4861,52.7814,-199.3209,6.2331
300698.SZ,20250415,20241231,7.4618,-58.1059,44.1623,7.1053
002479.SZ,20250415,20241231,37.4803,-126.8074,-11.9222,4.2881
688529.SH,20250415,20241231,-55.272,-533.0545,79.9119,-5.1848
688711.SH,20250415,20241231,-4.7767,-160.4185,13.0693,-3.0616
000889.SZ,20250415,20241231,4.3919,87.6412,5.2299,-30.6075
002186.SZ,20250415,20241231,-7.1157,-210.2506,-9.3923,1.9641
000016.SZ,20250415,20241231,0.7449,-37.3245,18.8614,-102.6179
300330.SZ,20250415,20241231,,,,-5.8878
000498.SZ,20250415,20241231,4.4011,-1.8021,3.1061,9.179
603713.SH,20250415,20241231,20.6584,163.6816,25.0218,12.7785
600152.SH,20250415,20241231,-13.9012,30.9645,4.1973,-5.0002
600339.SH,20250415,20241231,26.3832,102.1254,-5.8263,1.2717
600153.SH,20250415,20241231,20.7219,29.9088,12.7163,2.6923
000736.SZ,20250415,20241231,-69.0402,-529.0523,33.026,
603356.SH,20250415,20241231,-35.0377,-63.3841,31.9225,-26.5542
600309.SH,20250415,20241231,-19.4872,-52.8338,31.1852,14.5774
688088.SH,20250415,20241231,44.2254,1194.1316,3.7618,5.7818
300995.SZ,20250415,20241231,12.758,4.4837,19.0334,1.3734
300777.SZ,20250415,20241231,75.8503,182.0839,33.6902,7.784
002306.SZ,20250415,20241231,302.3167,-89.1324,31.7623,-2658.3216
603496.SH,20250415,20241231,-13.468,-209.548,52.3011,1.6403
601179.SH,20250415,20241231,2.7909,-24.8532,29.8784,4.5644
300451.SZ,20250415,20241231,-44.6507,-313.726,124.6644,-4.2561
600103.SH,20250415,20241231,-22.4438,-106.3865,42.5378,1.1724
301335.SZ,20250415,20241231,43.4825,-134.673,36.8915,1.6075
002709.SZ,20250415,20241231,11.4296,4.8372,6.4019,2.8846
000060.SZ,20250415,20241231,10.4751,1100.2906,-0.7542,7.4911
300831.SZ,20250415,20241231,-16.1164,-78.5725,107.6507,7.4542
002859.SZ,20250415,20241231,6.6865,-69.9274,-33.0644,6.725
300653.SZ,20250415,20241231,-21.7632,-77.5155,41.6133,12.3259
300768.SZ,20250415,20241231,6.8872,15.4725,61.4976,4.4984
002862.SZ,20250415,20241231,35.2674,109.3558,18.3605,-7.2641
300901.SZ,20250415,20241231,-23.8974,-125.7819,55.0724,-2.6535
301613.SZ,20250415,20241231,32.9087,7.3657,-25.2534,16.7308
300536.SZ,20250415,20241231,1397.7728,18.0176,-2.9651,-13.1584
000536.SZ,20250415,20241231,-34.6306,44.6491,31.5814,-61.2533
002439.SZ,20250415,20241231,-49.8759,-103.2466,27.7967,-1.126
002960.SZ,20250415,20241231,5.6513,-88.454,57.3999,5.4122
000718.SZ,20250415,20241231,-40.9301,5.8976,109.327,1.5556
600827.SH,20250415,20241231,-12.738,-200.1797,28.602,0.593
300284.SZ,20250415,20241231,-13.3968,0.4472,55.5763,2.1735
002001.SZ,20250415,20241231,41.9919,211.5978,42.8345,21.5369
000962.SZ,20250415,20241231,17.8262,40.446,25.0098,7.7286
600806.SH,20250416,20241231,,,,-137.4751
600822.SH,20250416,20241231,51.769,-57.764,,0.6951
002857.SZ,20250416,20241231,189.5916,171.7593,28.6289,2.6119
300306.SZ,20250416,20241231,4.3685,-6.1428,23.5587,4.4953
300641.SZ,20250416,20241231,115.4032,2225.2905,58.3599,
870840.BJ,20250416,20241231,,,,12.691
688230.SH,20250416,20241231,2.0526,-10.0803,34.6696,2.6125
874555.BJ,20250416,20241231,,,,13.2645
300013.SZ,20250416,20241231,13.4756,63.2222,-96.3257,-235.3863
301489.SZ,20250416,20241231,107.408,-36.8818,34.6401,4.9608
603355.SH,20250416,20241231,8.521,21.892,26.0446,24.8614
002494.SZ,20250416,20241231,-2.7432,316.4742,53.9383,1.7497
603183.SH,20250416,20241231,-6.1314,-56.1576,31.7608,4.0027
300307.SZ,20250416,20241231,39.0781,-685.7222,46.4167,4.606
300269.SZ,20250416,20241231,-20.6357,138.4097,43.3352,-15.888
300717.SZ,20250416,20241231,0.0822,46.215,37.6661,
603938.SH,20250416,20241231,-12.3725,-36.701,16.3362,1.6554
000059.SZ,20250416,20241231,-23.3475,-295.8651,38.4125,-22.4973
600746.SH,20250416,20241231,1.3328,-96.1082,42.7401,3.9576
600795.SH,20250416,20241231,4.6909,4182.1581,41.0127,8.9045
600409.SH,20250416,20241231,-4.0351,-52.1381,11.6804,3.1391
600689.SH,20250416,20241231,31.7004,177.1671,-4.3161,2.6525
601339.SH,20250416,20241231,2.4797,94.9082,7.4228,2.2639
300905.SZ,20250416,20241231,-5.5618,31.2202,13.1659,5.6192
603182.SH,20250416,20241231,-12.8712,34.4106,44.408,10.0542
300641.SZ,20250416,20241231,115.4032,2225.2905,58.3599,54.6429
603161.SH,20250416,20241231,-15.0486,-72.4974,26.438,5.489
300608.SZ,20250416,20241231,16.9335,16.1745,-9.7909,-3.1449
603991.SH,20250416,20241231,97.7612,49.0293,3.4151,-14.7617
603399.SH,20250416,20241231,-10.6316,82.1236,-16.5923,-4.2727
688293.SH,20250416,20241231,13.9302,-156.9521,12.8645,0.3095
300967.SZ,20250416,20241231,68.2847,171.1307,47.8946,4.4938
874555.BJ,20250925,20241231,6.3335,14.8024,16.4132,13.2645
300529.SZ,20250416,20241231,10.373,122.4917,37.2451,24.0395
839583.BJ,20250416,20241231,,,,4.0173
839335.BJ,20250416,20241231,,,,7.6537
873324.BJ,20250416,20241231,7.2657,1.8701,12.3468,28.7411
300717.SZ,20250416,20241231,0.0822,46.215,37.6661,7.123
874402.BJ,20250416,20241231,-6.661,-31.2231,-8.7131,26.7735
002372.SZ,20250416,20241231,-5.2568,-41.0921,13.4356,17.1594
688615.SH,20250416,20241231,21.7006,99.3176,42.5201,20.0701
600595.SH,20250416,20241231,17.0458,-106.4555,10.3764,4.1908
600271.SH,20250416,20241231,-0.1045,113.4424,48.275,-2.3593
600573.SH,20250416,20241231,145.4875,4.0773,-149.134,4.7308
300807.SZ,20250416,20241231,-8.9095,-1285.7984,25.2652,-11.8101
002207.SZ,20250416,20241231,11.5488,22.1056,77.5385,-22.5949
300444.SZ,20250416,20241231,54.0957,-3232.5019,-38.2995,9.8464
000009.SZ,20250416,20241231,-9.6411,-372.9787,19.7239,0.2989
000430.SZ,20250416,20241231,30.3225,-162.454,17.6011,-100.449
000533.SZ,20250416,20241231,33.7314,41.0131,14.2606,11.0412
000711.SZ,20250416,20241231,802.6097,-102.4462,1.5348,-17.1533
000777.SZ,20250416,20241231,18.1699,23.84,54.9737,10.142
000899.SZ,20250416,20241231,6.473,-8.2285,12.0077,12.6132
002663.SZ,20250416,20241231,29.2367,-1147.0322,26.4056,-16.9261
600734.SH,20250416,20241231,92.0762,-264.6231,-28.7779,-18.3327
600749.SH,20250416,20241231,16.0241,66.5369,40.8611,0.5635
300602.SZ,20250416,20241231,12.1624,57.3691,16.8797,4.1316
603501.SH,20250416,20241231,14.8676,406.3452,22.3761,13.3905
300039.SZ,20250416,20241231,-19.931,20.3132,5.6136,8.677
833943.BJ,20250416,20241231,28.8673,71.8454,24.8111,12.6891
601668.SH,20250416,20241231,-5.6674,-38.8949,16.5504,9.3462
002247.SZ,20250416,20241231,-17.6158,-136.7412,41.934,6.2357
002196.SZ,20250416,20241231,-25.0,-314.0235,19.689,-2.7495
835185.BJ,20250416,20241231,-17.4983,-10.468,21.3838,7.6736
002330.SZ,20250416,20241231,13.4622,35.2225,7.2692,-2.0972
300085.SZ,20250416,20241231,-14.9934,-4.6671,10.0337,-21.6903
300100.SZ,20250416,20241231,33.3398,863.5156,12.8235,13.4927
002167.SZ,20250416,20241231,-20.1669,411.283,124.0328,-6.9345
832662.BJ,20250416,20241231,35.731,-29.8105,10.2245,5.7608
603237.SH,20250416,20241231,-7.6111,9.6387,-106.8353,7.4908
300666.SZ,20250416,20241231,30.6645,82.4342,2.029,6.9963
688019.SH,20250416,20241231,53.9034,61.5816,31.5629,21.8143
688026.SH,20250416,20241231,25.7722,5.7885,26.5589,5.7739
603129.SH,20250416,20241231,31.7241,89.7213,20.2491,25.667
002823.SZ,20250416,20241231,-8.5325,59.1002,21.538,9.066
603717.SH,20250416,20241231,129.2662,67.1608,16.9807,-19.4333
603529.SH,20250416,20241231,15.6858,34.235,-17.1015,21.4025
300623.SZ,20250416,20241231,23.3523,83.3053,20.85,8.6889
603027.SH,20250416,20241231,-10.3014,13.4468,-4.9817,13.778
688698.SH,20250416,20241231,34.4463,2.1335,20.9902,11.9131
603001.SH,20250416,20241231,-14.5177,-2580.2085,23.0887,-9.3914
300177.SZ,20250416,20241231,60.2716,103.28,30.0591,-5.5418
603920.SH,20250416,20241231,15.0832,58.4315,12.9144,13.4556
688296.SH,20250416,20241231,28.1077,32.6577,50.4862,-2.0695
300905.SZ,20250416,20241231,-5.5618,31.2202,13.1659,5.6192
834549.BJ,20250401,20241231,-38.2707,-25.9473,-15.3552,18.1274
600826.SH,20250412,20241231,55.2173,217.589,15.2079,5.6012
601177.SH,20250417,20241231,46.5477,33.5543,6.4442,8.2964
300139.SZ,20250417,20241231,115.6408,107.7352,67.8163,2.7879
873914.BJ,20250417,20241231,,,,17.9035
603339.SH,20250417,20241231,-28.1992,-38.2732,9.5532,8.692
300540.SZ,20250417,20241231,13.5161,161.929,51.3915,3.6622
301373.SZ,20250417,20241231,16.692,11.9509,35.5503,7.9168
920066.BJ,20250417,20241231,-3.0442,1.5884,49.159,14.1991
002039.SZ,20250417,20241231,6.6272,-317.6074,24.4813,6.1125
603725.SH,20250417,20241231,-1.1307,-54.9613,-0.997,12.2222
002204.SZ,20250417,20241231,48.6049,114.7451,10.9804,4.7431
300865.SZ,20250417,20241231,-74.6601,20.1577,25.4167,-0.6276
830964.BJ,20250417,20241231,72.8958,-239.1742,37.7001,0.5215
300275.SZ,20250417,20241231,9.6238,0.6406,49.5276,6.4981
300886.SZ,20250417,20241231,20.2997,234.3199,13.4752,3.4693
301181.SZ,20250417,20241231,-3.2701,-11.4442,28.8353,6.5732
300305.SZ,20250417,20241231,-1.7981,-450.3482,7.8538,-17.483
300797.SZ,20250417,20241231,15.3893,33.0608,54.3656,9.669
301386.SZ,20250417,20241231,-6.1564,-5.4043,22.3589,4.7229
002890.SZ,20250417,20241231,-17.612,-47.9859,13.047,2.0386
603227.SH,20250417,20241231,-5.54,-42.8917,10.7486,13.772
688519.SH,20250417,20241231,32.9841,71.2062,11.1823,1.1501
688391.SH,20250417,20241231,12.4897,67.3598,10.9864,2.6889
300160.SZ,20250417,20241231,20.641,21.7283,14.8107,8.3553
002815.SZ,20250417,20241231,16.1465,-147.6766,8.8871,3.8007
874402.BJ,20250416,20241231,-6.661,-31.2231,-8.7131,26.7969
870757.BJ,20250417,20241231,,,,0.7783
301636.SZ,20250417,20241231,,,-6.3806,23.2126
873914.BJ,20250417,20241231,,,,17.9035
301373.SZ,20250417,20241231,16.692,11.9509,35.5503,7.9168
920066.BJ,20250417,20241231,-3.0442,1.5884,49.159,14.1991
830964.BJ,20250417,20241231,72.8958,-239.1742,37.7001,0.5215
002556.SZ,20250417,20241231,-27.1585,74.0339,16.959,0.6465
300077.SZ,20250417,20241231,25.2589,60.9515,16.7149,-18.1296
300732.SZ,20250417,20241231,-36.798,-490.2793,43.0241,-8.4776
001219.SZ,20250417,20241231,15.8486,-3.1759,23.8697,7.8581
688726.SH,20250417,20241231,-5.6353,-43.7601,12.2293,21.5361
600955.SH,20250417,20241231,8.7539,-384.8709,-2.5418,0.5259
920106.BJ,20250417,20241231,82.766,55.5024,15.8401,22.4959
301038.SZ,20250417,20241231,-16.4534,63.19,59.1707,5.5463
688449.SH,20250417,20241231,0.2057,-15.6517,20.3371,3.9551
603320.SH,20250417,20241231,7.2187,-43.2557,3.8529,7.5128
601156.SH,20250417,20241231,-0.1222,-24.6194,22.3752,15.4135
688378.SH,20250417,20241231,-32.8433,-144.1035,132.5571,2.5759
836957.BJ,20250417,20241231,24.6078,-65.4422,1.5708,4.4639
832175.BJ,20250417,20241231,-39.4384,-329.2866,140.4142,-7.8999
832885.BJ,20250417,20241231,6.3632,-18.5096,0.5148,3.3648
002044.SZ,20250417,20241231,-1.3415,-8.8103,55.1737,3.232
002200.SZ,20250417,20241231,-19.4355,-290.1211,18.9653,
000811.SZ,20250417,20241231,-12.4512,67.6633,47.5793,9.2817
603466.SH,20250417,20241231,-17.9563,-124.9488,40.6377,-4.9837
688408.SH,20250417,20241231,1.5635,8.8393,27.7108,16.6916
600283.SH,20250417,20241231,1.7567,12.9921,38.1086,6.6128
600346.SH,20250417,20241231,-5.1376,61.0317,4.4703,8.4431
600675.SH,20250417,20241231,42.1247,193.0531,36.0046,-2.9536
600697.SH,20250417,20241231,0.0322,-2413.6578,26.2507,-1.8293
688020.SH,20250417,20241231,35.7812,-220.808,-39.7437,-7.8884
002300.SZ,20250417,20241231,-8.3288,-124.8928,19.4102,3.8352
300557.SZ,20250417,20241231,15.8409,2.038,44.4849,3.0084
002429.SZ,20250417,20241231,-7.0541,-27.4089,12.2122,10.3322
002226.SZ,20250417,20241231,14.9086,93.3986,13.2915,8.813
301361.SZ,20250417,20241231,34.4187,47.1186,42.268,5.9107
300337.SZ,20250418,20241231,31.8396,-1037.5701,-13.4882,2.6654
300990.SZ,20250418,20241231,51.6527,101.2379,-2.7138,7.9773
603109.SH,20250418,20241231,34.5022,43.819,15.787,10.0335
000902.SZ,20250418,20241231,-0.562,-6.5205,9.446,12.3075
001318.SZ,20250418,20241231,-9.2809,38.1911,41.5521,8.7226
600662.SH,20250418,20241231,22.9598,432.3912,13.6594,9.8167
301101.SZ,20250418,20241231,0.6575,13.2597,38.895,9.4293
603658.SH,20250418,20241231,-9.1571,-24.7193,33.0213,12.8127
300012.SZ,20250418,20241231,10.8229,2.9644,46.7579,13.1176
301566.SZ,20250418,20241231,-0.6587,-0.395,54.6789,8.5667
002566.SZ,20250418,20241231,-19.5579,-55.2679,10.9073,1.2113
002532.SZ,20250418,20241231,9.9917,141.427,21.2374,16.917
301429.SZ,20250418,20241231,43.2482,-20.6249,6.4566,4.0631
300386.SZ,20250418,20241231,-5.7234,12.1937,36.044,-5.9882
301359.SZ,20250418,20241231,18.0594,20.0146,19.2496,4.9424
603650.SH,20250418,20241231,13.0143,38.1442,-7.9025,12.3019
002828.SZ,20250418,20241231,11.8284,-345.6717,34.3959,7.0441
688708.SH,20250418,20241231,34.9818,11.7146,28.0695,20.3141
603637.SH,20250418,20241231,-16.5213,-7.0426,35.4412,8.0521
605169.SH,20250418,20241231,29.4684,-81.6672,19.7431,8.8879
603338.SH,20250418,20241231,6.0673,-70.6502,26.983,17.2468
603213.SH,20250418,20241231,53.5669,-55.6991,9.9117,9.9654
003036.SZ,20250418,20241231,47.4919,-27.0674,0.7812,3.5111
605100.SH,20250418,20241231,-45.5177,-57.7766,58.3122,3.6758
600469.SH,20250418,20241231,22.922,-92.3747,7.1694,7.2179
688156.SH,20250418,20241231,-53.4968,-8783.0562,7.3774,-6.8936
000677.SZ,20250418,20241231,-9.6671,-29.2994,25.3979,8.8784
000719.SZ,20250418,20241231,-1.3825,-25.8137,28.963,11.1521
000766.SZ,20250418,20241231,-17.5097,14.5527,14.5038,2.0981
600790.SH,20250418,20241231,8.319,-199.8493,119.3287,2.0035
603181.SH,20250418,20241231,25.0879,24.6129,6.4546,12.8389
601369.SH,20250418,20241231,3.9724,27.5995,8.9398,10.7866
002474.SZ,20250418,20241231,69.4833,19.4889,19.5571,-6.4379
300688.SZ,20250418,20241231,-31.3514,-353.7348,0.2976,-21.5348
002160.SZ,20250418,20241231,19.6963,-65.5487,2.5107,1.5112
603836.SH,20250418,20241231,45.0646,-99.3937,12.3449,4.9863
605090.SH,20250418,20241231,-28.8571,-14.7772,24.568,15.8486
688148.SH,20250418,20241231,268.8083,17.2943,13.6588,-55.1065
300278.SZ,20250418,20241231,-27.2599,-99.4708,3.2376,1.2597
603977.SH,20250418,20241231,-10.8744,-147.2918,14.4674,4.4689
301539.SZ,20250418,20241231,9.5761,-22.8183,12.8689,8.2338
001359.SZ,20250418,20241231,12.1307,28.2719,16.7739,14.7024
603519.SH,20250418,20241231,4.4396,95.5418,23.8578,10.8123
603138.SH,20250418,20241231,7.3523,-573.3724,37.2934,-9.1899
001217.SZ,20250418,20241231,-9.1444,-87.2404,4.8339,3.5324
688101.SH,20250418,20241231,-29.0463,41.8765,31.2011,7.1339
688257.SH,20250418,20241231,30.0316,28.7104,24.3297,7.3012
300371.SZ,20250418,20241231,-28.2778,-88.8504,53.0004,3.5859
603171.SH,20250418,20241231,4.4846,83.2851,57.1495,3.3331
002571.SZ,20250418,20241231,40.5476,-354.6372,11.0921,-10.4683
688719.SH,20250418,20241231,10.1525,-31.6903,30.4443,3.0555
688290.SH,20250418,20241231,0.0605,-6.6084,58.886,1.351
688591.SH,20250418,20241231,60.5065,171.9125,21.3608,3.8781
873693.BJ,20250418,20241231,14.4959,-46.544,9.159,4.2568
688217.SH,20250418,20241231,-11.3078,-97.2018,51.9755,-2.0752
600505.SH,20250418,20241231,8.1277,127.7149,9.6687,1.5241
600031.SH,20250418,20241231,12.4927,141.1539,12.2671,7.6204
301598.SZ,20250418,20241231,3.1361,-39.3755,0.5387,14.4123
002573.SZ,20250418,20241231,7.4722,-224.434,31.3605,-6.6667
002846.SZ,20250418,20241231,24.2465,-504.8784,11.1448,-3.152
300236.SZ,20250418,20241231,19.3836,-13.3184,43.1206,3.6851
688004.SH,20250418,20241231,-10.6673,65.4428,85.5906,-6.5324
000697.SZ,20250418,20241231,-1.9025,-918.1078,-40.7087,-106.059
600452.SH,20250418,20241231,0.2844,19.5997,47.3585,9.793
601778.SH,20250418,20241231,2.0681,1832.7569,51.2748,0.9429
605196.SH,20250418,20241231,26.0205,-44.2068,-4.4703,10.5302
300486.SZ,20250418,20241231,-15.6853,23.4928,8.7121,-20.9875
300209.SZ,20250418,20241231,-50.9283,125.5306,3.7019,-43.6916
002541.SZ,20250418,20241231,-14.3634,-59.7366,4.3758,5.1202
300828.SZ,20250418,20241231,16.9086,11.6855,-14.0103,6.6369
000598.SZ,20250418,20241231,18.3738,4.6922,54.0829,11.2805
301187.SZ,20250418,20241231,20.5901,37.4108,17.8419,16.2297
300329.SZ,20250418,20241231,-43.2799,1.9139,45.4188,-14.5692
300791.SZ,20250418,20241231,7.7387,-11.0861,24.4654,13.3881
001286.SZ,20250418,20241231,20.2194,41.8117,28.128,12.4351
688238.SH,20250418,20241231,-5.2041,-132.3173,110.1113,-17.6887
