ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
000676.SZ,20190426,20190331,26.5399,-14.7411,0.6403,2.5457
603036.SH,20190429,20190331,51.293,55.57,-35.8447,0.5832
603037.SH,20190429,20190331,-8.2574,-7.0979,13.2719,4.3717
601577.SH,20190429,20190331,29.7427,11.0238,291.4389,4.3743
300334.SZ,20190429,20190331,-38.4433,-813.2959,-29.3353,-1.3884
002769.SZ,20190429,20190331,43.7724,-26.5459,-26.8425,2.0324
000998.SZ,20190429,20190331,-9.1466,-40.2202,-79.9735,1.3968
002035.SZ,20190429,20190331,-6.5412,14.8006,14.4486,4.9013
002180.SZ,20190429,20190331,1.7045,6.7838,-9.2354,1.0271
600769.SH,20190430,20190331,-45.4398,-15.4748,-160.7258,1.5324
603308.SH,20190430,20190331,23.4609,14.7627,17.4929,0.9316
000823.SZ,20190430,20190331,2.818,1478.5025,24.0226,0.8898
002079.SZ,20190430,20190331,-8.3093,80.8372,16.9232,0.8418
000725.SZ,20190430,20190331,22.6619,-47.8979,23.3015,0.4074
600363.SH,20190430,20190331,17.2348,-26.1241,-3.2971,1.1161
000070.SZ,20190430,20190331,2.547,-28.0571,-27.7746,1.3137
000963.SZ,20190430,20190331,23.8416,37.6285,-4.4707,8.2527
002743.SZ,20190430,20190331,23.1695,19.4008,3.7321,0.6037
600460.SH,20190430,20190331,1.4764,-25.4885,-1.582,0.0859
000785.SZ,20190427,20190331,-2.5596,-32.6565,-12.6376,3.8919
002370.SZ,20190427,20190331,14.7148,-13.2844,1.035,2.0874
600593.SH,20190427,20190331,5.9396,4.0707,-7.1538,-1.7498
600578.SH,20190427,20190331,30.9197,193.5095,24.8842,1.8667
300440.SZ,20190427,20190331,-19.3535,-13.4046,-77.956,0.0652
002016.SZ,20190427,20190331,-36.5571,-48.208,72.614,7.3677
603050.SH,20190427,20190331,13.7021,-269.5297,-81.3687,-1.085
300244.SZ,20190427,20190331,51.7957,15.5557,-13.3786,1.8582
600640.SH,20190427,20190331,6.0967,-37.7319,-15.542,0.4472
002110.SZ,20190427,20190331,-0.4546,-33.0231,6.5266,5.0491
603507.SH,20190427,20190331,115.0073,-42.0691,-7.6637,0.3845
300017.SZ,20190427,20190331,8.7519,-49.184,5.4428,1.0487
000802.SZ,20190427,20190331,-76.7114,-237.2027,-1799.4658,-0.3225
000881.SZ,20190427,20190331,-9.9167,-32.6894,-14.9344,0.0002
002709.SZ,20190427,20190331,24.7158,-93.0479,14.9028,0.9008
002319.SZ,20190427,20190331,-3.4206,18.6903,11.2493,-0.8396
002344.SZ,20190427,20190331,-15.1477,-14.856,-47.0661,1.1922
600222.SH,20190427,20190331,-13.0937,519.6753,-7.1705,0.1152
601098.SH,20190427,20190331,12.3646,13.3199,-76.3798,2.1295
601818.SH,20190427,20190331,33.5346,7.5351,-95.1364,2.9759
002472.SZ,20190427,20190331,4.3305,-28.779,-3.818,0.6642
002635.SZ,20190427,20190331,8.0968,86.4699,31.3915,0.2458
300681.SZ,20190427,20190331,-56.4103,-169.1554,114.8055,-2.8461
300640.SZ,20190427,20190331,-3.472,62.8122,10.7665,3.2441
300267.SZ,20190427,20190331,53.8501,-17.3008,-7.4984,1.4562
600512.SH,20190427,20190331,29.2377,435.8651,20.256,1.9205
002095.SZ,20190427,20190331,8.6351,-21.3355,-75.0279,1.1951
001914.SZ,20190427,20190331,-18.8895,-18.547,-55.1754,1.0968
300395.SZ,20190427,20190331,32.1365,32.2094,23.861,2.2158
300059.SZ,20190427,20190331,-12.5847,28.1407,5201.7227,2.2082
300344.SZ,20190427,20190331,-6.0263,-78.1678,-9.0099,0.9963
603228.SH,20190427,20190331,33.5699,17.675,21.3205,3.8647
000554.SZ,20190427,20190331,7.8934,49.2329,21.8511,0.2189
300276.SZ,20190427,20190331,105.1518,74.9865,-21.6761,1.6884
300467.SZ,20190427,20190331,-23.3889,39.7684,58.2769,1.8192
603698.SH,20190427,20190331,9.256,-35.7007,40.9947,1.0555
000917.SZ,20190427,20190331,-39.0153,115.9121,2.4316,-0.3242
000061.SZ,20190427,20190331,15.9183,1557.4843,24.3783,0.7827
002750.SZ,20190427,20190331,-21.2872,-27.683,-9.7482,0.7173
002471.SZ,20190427,20190331,24.9533,39.6352,9.9165,0.3782
300324.SZ,20190427,20190331,-10.5274,-36.1888,-34.7187,1.6397
300338.SZ,20190427,20190331,50.9382,32.3085,-10.2666,0.9208
600815.SH,20190429,20190331,-31.401,-119.508,-16.4963,
603633.SH,20190429,20190331,1.4529,1.6763,23.7367,0.9897
002001.SZ,20190429,20190331,-39.7119,-65.82,13.8857,2.9336
603358.SH,20190429,20190331,14.449,-55.5739,-1.9392,1.369
000766.SZ,20190429,20190331,13.6548,-12.8819,-15.5781,0.8588
601929.SH,20190429,20190331,-2.8959,-6.7594,-5.8089,0.4146
002900.SZ,20190429,20190331,5.9856,-13.7617,-2.7975,0.9425
300153.SZ,20190429,20190331,-23.882,-452.717,-24.283,-0.7472
300149.SZ,20190429,20190331,276.7937,134.7929,16.6182,1.085
300695.SZ,20190429,20190331,-21.2074,8.5434,39.3003,1.4524
300545.SZ,20190429,20190331,55.0426,37.6675,33.5173,2.396
002439.SZ,20190429,20190331,18.6427,-348.1508,-13.9527,-1.2575
600186.SH,20190426,20190331,-12.1098,-36.7144,-18.3052,
300077.SZ,20190426,20190331,-56.0438,-204.0692,1.6169,-1.9643
600234.SH,20190426,20190331,-3.7758,3.376,0.5239,2.5243
603006.SH,20190426,20190331,-10.8709,-2.216,8.7044,2.2192
002390.SZ,20190429,20190331,3.2713,-16.0883,6.9378,1.2604
600908.SH,20190429,20190331,5.1083,13.8138,274.0368,2.8049
603066.SH,20190429,20190331,35.6017,21.7535,-34.7507,1.3628
600776.SH,20190429,20190331,-5.304,-31.137,-23.0678,0.2494
600848.SH,20190429,20190331,58.8089,17.1058,-94.7089,1.0939
600757.SH,20190429,20190331,-26.1207,33.1968,-21.8754,3.2704
600775.SH,20190429,20190331,4.0317,-49.1881,-22.1629,0.2247
603883.SH,20190429,20190331,23.3709,22.13,7.2467,4.6346
002584.SZ,20190429,20190331,21.4806,-302.4736,-33.6002,-1.1909
000030.SZ,20190430,20190331,35.1885,-11.169,-5.9957,3.0634
002803.SZ,20190430,20190331,58.957,284.8896,10.8776,9.8465
601137.SH,20190430,20190331,4.5899,4.842,-10.8474,1.9441
601069.SH,20190430,20190331,49.1671,1.5291,-5.9999,-1.1222
600004.SH,20190430,20190331,11.2649,-48.341,20.4998,1.362
600642.SH,20190430,20190331,19.7936,63.5881,15.2131,1.5507
603098.SH,20190430,20190331,32.9863,27.1876,-14.222,2.1664
603069.SH,20190430,20190331,1.6198,0.2854,20.6592,1.1855
603833.SH,20190430,20190331,15.5704,25.1385,-6.5646,0.9944
603223.SH,20190430,20190331,62.2694,-76.0091,-0.4008,-0.6716
002337.SZ,20190430,20190331,-51.8828,-65.0121,104.3038,-2.1514
000021.SZ,20190430,20190331,-9.0468,21.5407,-0.4791,0.0525
603969.SH,20190430,20190331,15.8445,329.1914,2.9242,1.0333
002351.SZ,20190427,20190331,13.6736,26.1192,16.8849,1.1123
600300.SH,20190427,20190331,0.2886,87.1165,1.7817,0.7711
600779.SH,20190427,20190331,24.2467,41.16,26.4961,11.0706
300351.SZ,20190427,20190331,-13.431,-50.196,-21.9153,0.717
600035.SH,20190427,20190331,21.8808,12.2954,26.6567,2.9371
600626.SH,20190427,20190331,-8.1718,1133.7212,-7.0003,-1.4932
600483.SH,20190427,20190331,5.1718,0.2966,18.5634,1.5801
002459.SZ,20190427,20190331,-32.0324,-74.0542,-54.5198,-0.3146
300062.SZ,20190427,20190331,19.7294,26.3526,-20.8584,0.2294
000958.SZ,20190427,20190331,5.9543,4.0315,-14.1289,3.6721
300580.SZ,20190427,20190331,0.9277,3.7615,32.701,2.0992
300619.SZ,20190427,20190331,36.9066,4.6179,24.1736,0.879
002516.SZ,20190427,20190331,-11.2206,-39.8665,4.2629,0.953
300554.SZ,20190427,20190331,-58.4216,-97.2703,-31.7356,0.1977
002488.SZ,20190427,20190331,-24.5938,-21.5191,-53.3647,0.7596
300194.SZ,20190427,20190331,-4.7806,-16.4766,12.5485,1.9087
600112.SH,20190427,20190331,-59.832,244.0782,-16.3204,-1.6749
600178.SH,20190427,20190331,30.1404,-203.8821,-2.3724,-0.2161
600280.SH,20190427,20190331,2.766,-88.2671,-0.9099,0.4745
300261.SZ,20190427,20190331,-1.5094,31.9385,20.7303,2.4941
300243.SZ,20190427,20190331,9.5316,21.9701,-0.5407,3.106
300248.SZ,20190427,20190331,24.0925,138.8088,-73.137,0.1957
002620.SZ,20190427,20190331,7.8451,11.1996,-11.5174,2.1074
002827.SZ,20190427,20190331,-21.6984,-299.5176,-45.1943,-1.0385
002573.SZ,20190427,20190331,-24.5835,-15.4438,46.4477,2.0929
603727.SH,20190427,20190331,556.7755,109.5805,44.8045,-0.2167
600468.SH,20190427,20190331,16.5571,3.069,-10.4208,0.6354
000888.SZ,20190427,20190331,-3.3763,5.4152,22.67,0.7625
000905.SZ,20190427,20190331,-9.5578,0.0039,10.3848,-0.054
000419.SZ,20190427,20190331,-9.8087,0.8501,6.2026,1.4829
601116.SH,20190427,20190331,2.4422,40.133,13.9587,1.5336
002727.SZ,20190427,20190331,18.7738,33.5091,3.8054,4.2595
300255.SZ,20190427,20190331,39.6813,24.8482,-28.0617,2.1162
000957.SZ,20190427,20190331,54.1277,204.605,20.4743,0.0104
601579.SH,20190427,20190331,-13.5958,-23.1327,-18.3361,2.0405
002425.SZ,20190427,20190331,78.5408,100.6298,-0.7506,2.8914
000926.SZ,20190427,20190331,29.5632,-5.7986,11.8251,2.0367
002123.SZ,20190427,20190331,24.239,41.528,26.6692,1.1411
002178.SZ,20190427,20190331,-36.9653,-1324.3491,-60.2721,-4.3037
002446.SZ,20190427,20190331,8.6485,11.9304,1.8136,1.841
000707.SZ,20190427,20190331,-28.9696,109.0252,5.3818,2.1306
000768.SZ,20190427,20190331,21.4151,46.1277,-48.3419,0.0835
300057.SZ,20190429,20190331,25.4212,48.5665,2.5138,0.8318
300576.SZ,20190429,20190331,12.124,9.9887,0.9912,2.1351
603866.SH,20190429,20190331,15.5171,12.1113,12.8276,3.3274
603938.SH,20190429,20190331,5.6323,-35.4208,-11.1269,2.3653
300519.SZ,20190429,20190331,0.8721,-1.1623,44.5575,4.0843
603269.SH,20190429,20190331,2.3096,-24.0249,-42.5906,0.7604
603607.SH,20190429,20190331,3.4618,5.7664,12.8761,3.3241
002103.SZ,20190429,20190331,-12.6577,4.3764,-0.2209,1.1341
601611.SH,20190429,20190331,55.6058,47.1818,-32.7076,1.5607
000807.SZ,20190429,20190331,-0.9822,148.3201,13.7125,0.0922
000858.SZ,20190429,20190331,26.5699,30.2574,45.0623,9.8015
002786.SZ,20190429,20190331,-1.3041,-159.5994,0.2216,-4.1638
002867.SZ,20190429,20190331,17.0373,20.8074,-29.9547,4.5535
300700.SZ,20190429,20190331,-59.6865,-110.8841,-21.7089,-1.0383
300537.SZ,20190429,20190331,55.5288,85.5335,-14.2591,1.7345
601088.SH,20190426,20190331,-9.4762,8.2008,54.3123,3.3946
601066.SH,20190426,20190331,13.0403,50.3222,657.3067,3.0441
600675.SH,20190426,20190331,342.5108,22797.3295,-0.0562,8.4591
600765.SH,20190426,20190331,13.1465,8.1794,-2.8294,0.6218
600066.SH,20190426,20190331,3.8524,5.405,-36.3338,1.4671
600688.SH,20190426,20190331,-2.4196,-65.5293,-4.3352,2.0355
600605.SH,20190426,20190331,-93.5305,-151.7215,-30.611,-0.7613
002853.SZ,20190426,20190331,16.3193,16.0676,-59.3812,1.0812
600733.SH,20190429,20190331,76.0267,115.0227,-90.1962,0.1274
600743.SH,20190429,20190331,3.8926,2506.5112,-470.9418,-0.0323
600671.SH,20190429,20190331,-16.2258,0.4209,51.1842,-5.7678
603681.SH,20190429,20190331,12.1778,15.6314,12.91,2.2037
300317.SZ,20190429,20190331,-44.9521,-213.7553,-8.9051,-0.9047
002428.SZ,20190429,20190331,2.1426,-47.1163,-121.2321,-0.213
002328.SZ,20190429,20190331,-15.2948,13.7358,14.9973,0.4964
300113.SZ,20190429,20190331,-31.4804,-26.4641,6.095,3.8244
002929.SZ,20190429,20190331,13.8607,22.7743,-26.8196,1.724
002120.SZ,20190429,20190331,151.5979,40.3807,4.5434,4.258
002510.SZ,20190430,20190331,10.6721,-7.6796,-6.5944,0.8635
830964.BJ,20190430,20190331,31.7599,48.0643,12.6442,0.9912
601012.SH,20190430,20190331,64.5578,12.538,16.4327,3.5588
600551.SH,20190430,20190331,14.314,0.2455,-17.3492,2.4142
600137.SH,20190430,20190331,21.2293,21.4169,-12.0113,1.0613
600537.SH,20190430,20190331,18.9906,-400.5448,-67.721,-0.5742
600329.SH,20190430,20190331,8.5602,9.5977,6.5583,3.4129
002861.SZ,20190430,20190331,48.0005,15.8517,13.3226,0.3644
600689.SH,20190430,20190331,-9.3485,30.3815,-12.5675,0.0567
600170.SH,20190430,20190331,51.5669,147.2227,-29.009,1.9123
000650.SZ,20190430,20190331,13.9796,34.2044,0.3234,4.0762
002658.SZ,20190430,20190331,40.5575,49.3289,-13.5498,0.5119
002336.SZ,20190430,20190331,-6.6152,-41.038,2.1014,1.946
601231.SH,20190430,20190331,23.2706,19.1941,11.522,1.3403
603032.SH,20190430,20190331,-28.5719,1358.157,269.9836,-0.6214
300238.SZ,20190426,20190331,27.0938,158.1177,-22.9271,-0.0101
002478.SZ,20190426,20190331,18.5895,189.9783,-10.7599,3.3401
002314.SZ,20190427,20190331,-39.7157,-175.4307,101.3955,-1.9731
600809.SH,20190427,20190331,20.1247,22.5824,61.7463,13.1785
601001.SH,20190427,20190331,-4.6374,89.0802,18.5096,3.8525
600305.SH,20190427,20190331,15.151,21.659,14.7849,3.0142
300412.SZ,20190427,20190331,-2.0447,24.5686,25.7451,0.2928
002669.SZ,20190427,20190331,56.5622,164.2705,16.1717,1.3107
600993.SH,20190427,20190331,22.8562,94.4681,4.7221,4.7155
601601.SH,20190427,20190331,7.0035,46.0677,34.7825,3.5224
600048.SH,20190427,20190331,12.14,22.5123,3.5276,1.6562
600371.SH,20190427,20190331,5.5626,0.6825,24.6286,2.5705
600408.SH,20190427,20190331,32.4679,-49.1873,2.2469,1.2655
600712.SH,20190427,20190331,-17.7803,206.2051,-4.8337,0.0029
600756.SH,20190427,20190331,19.4508,-83.5865,-88.6622,0.0796
601288.SH,20190427,20190331,11.0134,4.2819,152.501,3.5938
601919.SH,20190427,20190331,59.9896,280.0215,11.6676,2.0862
002665.SZ,20190427,20190331,123.3834,247.8121,-14.7789,0.2801
300381.SZ,20190427,20190331,1.6209,-257.3552,-1.7641,-0.9904
300648.SZ,20190427,20190331,38.7415,6.387,-17.7875,-0.331
603809.SH,20190427,20190331,0.0584,-17.8858,21.5493,2.2452
601208.SH,20190427,20190331,-1.7034,-64.2475,-8.9658,-0.0725
002893.SZ,20190427,20190331,1.5576,31.5689,-36.7369,16.634
600166.SH,20190427,20190331,50.2662,113.2822,13.6015,-4.1291
000596.SZ,20190427,20190331,43.3077,34.8164,27.5508,9.3711
600088.SH,20190427,20190331,34.0869,47.0133,-37.0187,2.9876
600449.SH,20190427,20190331,32.0699,37.0434,35.2128,-1.53
300107.SZ,20190427,20190331,7.3958,-4.6567,13.0303,6.6155
300583.SZ,20190427,20190331,19.3789,8.839,-25.1887,1.4206
000931.SZ,20190427,20190331,31.794,72.9692,9.5576,0.6564
000591.SZ,20190427,20190331,3.6474,-11.4789,4.675,0.94
603165.SH,20190427,20190331,-0.1341,15.0079,12.9188,5.1555
000790.SZ,20190427,20190331,19.7312,132.735,3.4292,1.4519
002397.SZ,20190427,20190331,6.9393,12.5794,18.8048,2.8165
002543.SZ,20190427,20190331,-6.8051,21.4392,21.7108,5.1037
000793.SZ,20190427,20190331,20.8805,44.5589,-28.7576,-1.4059
603063.SH,20190427,20190331,173.3889,54.3276,-8.0881,1.2434
600150.SH,20190427,20190331,55.447,-94.8297,4.3604,-0.517
002277.SZ,20190429,20190331,-27.554,-37.9642,-8.7382,2.4332
000657.SZ,20190429,20190331,5.183,-39.3664,-3.5442,0.9063
300528.SZ,20190429,20190331,24.3149,-70.645,5.5281,0.7796
603517.SH,20190429,20190331,19.6251,20.3841,15.9337,5.6623
603326.SH,20190429,20190331,22.6383,116.2236,-59.9887,-0.7052
000581.SZ,20190429,20190331,-5.0942,-12.12,6.4053,3.7724
603007.SH,20190426,20190331,23.9568,51.9825,-84.3502,2.2678
603045.SH,20190426,20190331,18.0099,173.8341,-95.8721,0.6158
300466.SZ,20190426,20190331,44.5335,539.2209,-3.6925,0.2915
000056.SZ,20190426,20190331,-1.58,-7.7829,69.0987,0.8387
300117.SZ,20190426,20190331,28.7928,31.5323,-14.2287,1.0933
300076.SZ,20190429,20190331,-76.9497,-122.4973,-83.7198,-1.3171
300300.SZ,20190429,20190331,-11.0097,64.1857,-42.5448,0.4427
300490.SZ,20190429,20190331,13.5781,-59.8001,-41.9708,-0.1638
603220.SH,20190429,20190331,212.2508,150.6421,-89.0831,0.2036
603612.SH,20190429,20190331,-6.2935,-91.7742,-17.2854,0.2487
300651.SZ,20190429,20190331,30.3743,5.5457,-4.1456,-0.359
300085.SZ,20190429,20190331,-9.0389,-62.9972,-35.8174,-2.0004
300182.SZ,20190429,20190331,-14.4232,-32.1575,2.7495,1.3234
002479.SZ,20190429,20190331,8.7012,-18.2715,12.2828,1.0478
002562.SZ,20190429,20190331,-25.5242,-135.1143,-13.6961,-1.4799
000567.SZ,20190429,20190331,-19.9354,46.4814,265.2923,0.7809
601126.SH,20190430,20190331,9.5646,-26.7859,45.6849,-0.6809
600540.SH,20190430,20190331,-16.4572,-496.0159,-8.9199,-2.1084
600478.SH,20190430,20190331,5.7948,-356.8784,4.1487,-2.297
600189.SH,20190430,20190331,11.9967,14.9882,-11.4107,-1.9017
600100.SH,20190430,20190331,-24.2773,340.9508,-54.9979,-1.9425
600370.SH,20190430,20190331,-5.273,34.1702,25.4354,0.8467
002290.SZ,20190430,20190331,9.2082,-77.1408,15.6373,0.1076
600594.SH,20190430,20190331,-14.4443,-41.542,19.982,1.6613
600250.SH,20190430,20190331,-27.5418,-4.3402,-7.9749,-9.2879
603676.SH,20190426,20190331,0.1708,-39.3535,34.0406,1.2055
603639.SH,20190426,20190331,12.9058,-24.3186,-10.2889,3.3691
603085.SH,20190426,20190331,105.8639,101.6973,12.34,2.0117
601099.SH,20190427,20190331,109.1242,6654.1432,283.2903,3.4184
601108.SH,20190427,20190331,28.4538,8.8415,654.2647,1.9675
000506.SZ,20190427,20190331,-26.3596,152.5051,-1.9263,-3.0471
600058.SH,20190427,20190331,11.699,11.5218,0.7479,0.2977
000701.SZ,20190427,20190331,73.2092,-97.839,-29.2192,-0.1766
002131.SZ,20190427,20190331,15.8868,23.0147,16.8403,0.6706
000727.SZ,20190427,20190331,20.1008,-21.0516,35.2329,-3.0219
601965.SH,20190427,20190331,-22.3302,8.4295,-14.0943,2.0018
002660.SZ,20190427,20190331,-17.967,83.3321,-33.3065,-0.9178
000973.SZ,20190427,20190331,1.0472,-27.8063,-4.1014,0.3692
001896.SZ,20190427,20190331,-13.2506,122.2217,25.951,0.5393
002429.SZ,20190427,20190331,-13.8958,13.6142,11.8376,1.4823
603079.SH,20190427,20190331,2.7393,-41.3211,-0.2825,1.235
603985.SH,20190427,20190331,21.4319,-14.8155,-36.0103,1.9328
603880.SH,20190427,20190331,-15.6224,-23.7828,11.2273,1.5373
002886.SZ,20190427,20190331,-2.1587,-41.5211,-9.8403,0.6891
300643.SZ,20190427,20190331,6.7829,88.1168,14.5428,-0.0803
300197.SZ,20190427,20190331,-25.4042,-29.091,16.1151,-1.5111
000428.SZ,20190427,20190331,-10.909,-2.7843,12.8963,-3.0173
002626.SZ,20190427,20190331,-11.0324,-61.2145,29.3894,4.1471
600488.SH,20190427,20190331,38.5794,46.8184,15.9542,1.377
603608.SH,20190427,20190331,4.5236,-48.8716,5.6309,1.6788
600616.SH,20190427,20190331,-14.7129,-15.0613,-27.5608,1.9962
300389.SZ,20190427,20190331,26.5023,27.8855,-5.5129,1.6376
002360.SZ,20190427,20190331,-38.2447,-62.4941,-21.3664,0.6192
603110.SH,20190427,20190331,-12.9408,43.8223,-3.9938,1.5369
603268.SH,20190427,20190331,1.9799,-1.1193,9.5073,1.7766
300200.SZ,20190427,20190331,1.9688,91.4911,26.683,2.6964
000078.SZ,20190427,20190331,14.5774,-13.4889,0.6586,2.0021
300027.SZ,20190427,20190331,-58.2074,-136.3325,-24.5098,-1.527
600516.SH,20190427,20190331,-48.863,-62.3561,113.0252,5.048
002173.SZ,20190427,20190331,2.4197,-21.2511,0.0185,0.5812
600256.SH,20190427,20190331,-1.5764,-15.625,15.8989,2.9474
600269.SH,20190427,20190331,1.061,221.4646,41.5646,1.475
600281.SH,20190427,20190331,-31.7818,28.0933,-34.4651,-1.6229
600373.SH,20190427,20190331,0.9816,10.1806,-15.6929,3.1597
600528.SH,20190427,20190331,21.186,13.1201,-19.9563,2.315
600107.SH,20190429,20190331,4.0506,34.6442,7.224,-0.6978
600590.SH,20190429,20190331,23.4347,21.8485,83.1346,1.8382
600439.SH,20190429,20190331,-1.6298,0.3369,6.3087,1.6842
603603.SH,20190429,20190331,12.8366,-42.8534,-12.3224,0.1781
603959.SH,20190429,20190331,25.6778,30.8621,-39.6389,2.9451
603881.SH,20190429,20190331,26.5086,6.8705,23.7127,3.3594
300187.SZ,20190426,20190331,6.6294,-47.1417,9.2265,0.3184
300142.SZ,20190426,20190331,49.7195,68.7997,-2.1473,0.839
300084.SZ,20190426,20190331,8.0573,1.1593,-19.594,-1.2761
300350.SZ,20190426,20190331,-5.6532,-8.73,20.3916,1.0505
000681.SZ,20190426,20190331,5.5304,44.2161,20.1097,1.9298
300523.SZ,20190426,20190331,71.6791,-77.1871,-97.2729,0.0982
002175.SZ,20190429,20190331,15.0918,52.5417,-19.7473,-17.7031
300169.SZ,20190429,20190331,12.041,-3.2594,-14.7454,-0.5188
002153.SZ,20190429,20190331,32.0542,8.9549,-19.9338,0.7987
002570.SZ,20190429,20190331,16.3683,12.6737,-8.4399,0.1672
300602.SZ,20190429,20190331,50.389,26.2312,28.4167,3.1916
300203.SZ,20190429,20190331,20.0408,27.0172,-61.6646,1.1499
000932.SZ,20190429,20190331,18.5926,-28.7803,-1.459,6.0967
002732.SZ,20190429,20190331,8.8246,15.0853,2.3343,1.2151
002569.SZ,20190429,20190331,-7.2905,134.0181,-20.5457,-0.4105
002292.SZ,20190429,20190331,-9.3662,27.1644,11.8267,1.4075
600628.SH,20190430,20190331,-0.4057,-36.4891,10.0607,1.2421
600655.SH,20190430,20190331,39.2158,141.6684,21.3886,0.9168
000020.SZ,20190430,20190331,-16.1394,-15.9854,13.4823,0.0588
000158.SZ,20190430,20190331,14.5757,32.4909,-38.5036,-1.4132
002058.SZ,20190430,20190331,15.1188,-3.0501,-46.1883,-2.0538
600037.SH,20190430,20190331,7.5138,45.1738,21.1743,0.733
000801.SZ,20190430,20190331,-6.1387,70.0843,-32.6023,-0.2198
000420.SZ,20190430,20190331,17.4838,81.6809,1.214,0.6265
000683.SZ,20190430,20190331,-24.2333,-20.5923,10.7254,2.4985
000717.SZ,20190430,20190331,13.473,-52.2715,7.2562,6.5174
000897.SZ,20190430,20190331,-12.2585,-59.4796,-83.9968,-1.7799
000913.SZ,20190430,20190331,15.2518,-30.8332,29.6947,0.0973
000011.SZ,20190430,20190331,-29.1021,46.7201,-16.717,2.3043
603520.SH,20190426,20190331,49.3493,84.2495,5.0989,4.6376
300506.SZ,20190426,20190331,71.4836,105.2027,-1.0879,3.6665
603356.SH,20190426,20190331,53.04,9.6796,1.7143,1.7838
600810.SH,20190426,20190331,24.4164,82.2296,24.8059,5.6604
000639.SZ,20190427,20190331,1.5213,9.4663,1.1299,1.9386
002150.SZ,20190427,20190331,25.6976,85.1391,-3.6905,1.9061
300254.SZ,20190427,20190331,-6.3226,171.4695,4.0335,0.1806
000759.SZ,20190427,20190331,1.5873,46.8154,9.8449,0.8452
002184.SZ,20190427,20190331,20.6835,43.6385,0.4008,-1.3607
002202.SZ,20190427,20190331,39.7976,-4.641,-38.991,0.7511
000868.SZ,20190427,20190331,31.0676,123.4289,45.6144,3.6352
002234.SZ,20190427,20190331,149.054,2567.8608,54.1469,29.377
002528.SZ,20190427,20190331,45.9079,1244.9534,-17.8568,0.2271
002420.SZ,20190427,20190331,-25.0706,342.1653,10.5566,0.0035
601598.SH,20190427,20190331,2.9861,21.2306,-5.9773,1.9255
300762.SZ,20190427,20190331,174.8375,69.2335,-76.2928,-0.7572
300183.SZ,20190427,20190331,-10.5184,12.176,37.7562,0.9428
601519.SH,20190427,20190331,5.464,-609.2097,-87.9954,-0.3632
300176.SZ,20190427,20190331,-51.097,-95.5842,-11.9961,0.7386
002841.SZ,20190427,20190331,26.3295,47.3909,-3.0679,4.8061
002331.SZ,20190427,20190331,4.366,-25.6968,-48.9376,0.3948
300008.SZ,20190427,20190331,-54.1697,-172.7179,2.6517,-1.1166
430198.BJ,20190427,20190331,10.986,59.9064,-67.6253,-1.1441
002705.SZ,20190427,20190331,3.4095,106.4888,7.6758,1.8345
002112.SZ,20190427,20190331,50.4987,110.3061,-10.8865,0.0352
600056.SH,20190427,20190331,23.8427,-6.4649,-16.9052,4.7229
002851.SZ,20190427,20190331,101.3853,138.665,21.8932,3.1621
000722.SZ,20190427,20190331,39.0418,62.3008,41.3961,1.0508
002003.SZ,20190427,20190331,21.5285,18.3755,-1.6887,0.7286
002489.SZ,20190427,20190331,12.6967,813.1813,18.2699,6.4204
002404.SZ,20190427,20190331,20.0506,28.8883,7.0762,1.0115
000950.SZ,20190427,20190331,30.2869,-4.2817,-19.8851,1.7016
002348.SZ,20190427,20190331,32.1917,80737.7976,-13.2365,1.3728
002335.SZ,20190427,20190331,35.5658,10.8165,-4.4151,0.834
002325.SZ,20190427,20190331,38.5649,23.1139,13.519,2.1654
601801.SH,20190427,20190331,7.2938,-56.2249,-0.6217,2.244
300071.SZ,20190427,20190331,-21.7925,-232.6889,6.795,-44.2323
000899.SZ,20190429,20190331,15.9134,275.4045,34.3848,1.7847
603920.SH,20190429,20190331,7.7904,41.5623,16.4168,1.2876
002740.SZ,20190426,20190331,-22.3966,58.2466,21.3156,0.6145
300347.SZ,20190426,20190331,28.6877,51.7218,8.4013,4.116
300280.SZ,20190426,20190331,9.2666,1102.9274,10.1517,0.9252
002656.SZ,20190426,20190331,28.2791,0.4026,25.9326,1.571
300736.SZ,20190429,20190331,-27.3109,-146.5996,-41.4335,-2.0543
300713.SZ,20190429,20190331,24.679,-97.165,-12.2601,-0.1894
300514.SZ,20190429,20190331,1.0512,-185.8564,8.8559,-1.7985
300158.SZ,20190429,20190331,16.3185,1.5929,1.0491,0.8652
002594.SZ,20190429,20190331,22.5024,631.9814,1.346,0.7376
002486.SZ,20190429,20190331,1.0218,118.9464,-10.7867,0.2214
300608.SZ,20190429,20190331,22.5451,15.6838,2.5787,-5.5951
002361.SZ,20190429,20190331,23.9098,7.2091,-3.021,0.8344
002094.SZ,20190429,20190331,13.2976,-43.2625,-25.8023,0.8945
600668.SH,20190430,20190331,7.0938,12.1169,12.2232,3.527
000875.SZ,20190430,20190331,14.1306,15.0433,41.9795,2.2181
000758.SZ,20190430,20190331,-28.6159,-23.1981,-6.2319,1.2706
002632.SZ,20190430,20190331,23.1693,11.0211,31.3322,2.1965
000850.SZ,20190430,20190331,17.6648,359.1299,-6.7396,-0.4891
002371.SZ,20190430,20190331,30.5131,29.6517,-35.8589,-0.6319
