ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
688165.SH,20210423,20201231,-1.0686,-721.7048,-21.6258,-16.4352
300945.SZ,20210415,20201231,2.02,-39.7871,0.5544,11.0902
002750.SZ,20210415,20201231,2.9902,138.6383,-11.0476,-0.4008
002678.SZ,20210415,20201231,22.0515,100.7235,89.7174,4.1474
688398.SH,20210415,20201231,44.0068,-3.7886,14.3836,13.3709
002482.SZ,20210415,20201231,1.9895,-446.552,13.2428,-12.0629
002664.SZ,20210416,20201231,-12.0786,74.0061,19.2961,6.932
688017.SH,20210416,20201231,27.1625,-7.9924,63.9495,4.0481
605179.SH,20210416,20201231,5.8574,-33.3233,13.6998,12.1389
300875.SZ,20210416,20201231,8.2884,-21.8597,-53.2905,11.0751
002560.SZ,20210416,20201231,-24.8906,-189.968,19.8664,4.0996
002930.SZ,20210423,20201231,99.9494,136.0149,81.9705,11.1269
002923.SZ,20210423,20201231,-13.6519,23.1502,23.7904,11.498
688678.SH,20210423,20201231,15.3734,-18.9169,-1.9317,11.6396
300511.SZ,20210410,20201231,-0.8841,-72.2683,30.3188,12.6655
300190.SZ,20210410,20201231,21.6659,-33.8913,54.1151,7.3852
600576.SH,20210410,20201231,-153.7153,101.6682,,1.7672
300773.SZ,20210410,20201231,18.8627,2.7633,31.5438,17.8367
600230.SH,20210410,20201231,16.1082,5643.3073,36.0497,-1.2186
600352.SH,20210420,20201231,-9.0978,-10.8981,17.1255,9.3444
002671.SZ,20210417,20201231,19.4204,-615.9607,-10.2229,-4.5813
002344.SZ,20210417,20201231,19.4582,-27.4905,11.9169,2.0258
002279.SZ,20210417,20201231,-24.7061,338.7665,41.7378,-18.6374
000793.SZ,20210417,20201231,-51.684,-3840.9839,-9.0649,-52.0119
300793.SZ,20210420,20201231,56.5304,-49.1969,16.2366,2.2424
605158.SH,20210420,20201231,16.0506,43.5343,15.1045,17.8481
300454.SZ,20210420,20201231,23.1085,65.8835,47.9527,12.5057
300515.SZ,20210420,20201231,5.5991,176.2823,34.0837,8.8256
000420.SZ,20210420,20201231,13.2593,-353.056,13.418,-7.7384
002165.SZ,20210421,20201231,70.0173,102.4517,-1.8233,7.7138
600769.SH,20210421,20201231,238.6169,866.2184,127.3038,5.2232
002228.SZ,20210421,20201231,38.3073,-0.0596,5.251,7.4191
300012.SZ,20210421,20201231,24.4155,54.4496,45.5301,13.9102
603023.SH,20210421,20201231,-23.8302,161.6395,24.0622,0.1795
000598.SZ,20210422,20201231,4.2177,71.8174,63.8962,10.7839
300628.SZ,20210422,20201231,25.2467,7.3418,44.7704,23.2302
603618.SH,20210422,20201231,-5.2235,-82.1615,17.4748,3.3035
002059.SZ,20210422,20201231,-15.9351,483.2754,40.8108,4.2047
002183.SZ,20210413,20201231,0.9386,121.0778,4.448,-1.9877
688312.SH,20210413,20201231,90.0888,61.2888,22.3636,10.2492
300685.SZ,20210413,20201231,47.3045,103.6092,29.2155,14.4952
300212.SZ,20210413,20201231,-9.8673,200.3898,56.9508,8.4237
000582.SZ,20210413,20201231,8.0597,-9.1157,81.7079,10.7234
002044.SZ,20210413,20201231,51.1022,185.1548,49.3185,-7.8542
002864.SZ,20210413,20201231,25.2721,-4.5769,24.7144,10.3736
002890.SZ,20210416,20201231,69.4496,54.3332,39.5061,3.4449
002209.SZ,20210416,20201231,45.7261,19.6935,7.7511,-1.1813
000888.SZ,20210416,20201231,-54.4408,-1.7771,-24.6667,-2.2101
300937.SZ,20210416,20201231,15.1771,-40.9535,1.1399,10.4292
603927.SH,20210416,20201231,8.2024,20.1352,77.7079,21.7065
300449.SZ,20210416,20201231,-6.4612,102.4155,25.4051,-3.0179
002425.SZ,20210427,20201231,-27.24,-507.9025,121.4573,2.4077
600809.SH,20210427,20201231,33.1192,140.382,6.331,35.34
603037.SH,20210427,20201231,35.1116,378.6428,39.3925,7.8909
300778.SZ,20210427,20201231,21.8059,8.6629,68.7714,8.5757
300380.SZ,20210427,20201231,4.3616,179.3763,66.3796,11.5646
688616.SH,20210427,20201231,,,42.1981,15.2452
603009.SH,20210427,20201231,21.907,112.3228,-18.2582,1.3257
002969.SZ,20210427,20201231,-22.4588,-59.8014,23.9186,1.0969
688608.SH,20210427,20201231,127.5871,249.426,33.5235,5.6903
300405.SZ,20210427,20201231,-21.0731,-13252.4709,9.5835,-10.2066
300068.SZ,20210427,20201231,11.5565,-1988.636,32.3904,-12.5417
002068.SZ,20210427,20201231,15.4149,162.209,-2.9855,3.2004
300393.SZ,20210426,20201231,49.6836,-1169.1364,-4.0672,7.2864
300419.SZ,20210426,20201231,12.5278,111.9282,95.1364,1.6305
688617.SH,20210427,20201231,31.4114,84.1704,46.803,24.1362
688127.SH,20210427,20201231,12.2599,55.2792,67.7153,15.762
300124.SZ,20210427,20201231,37.4996,96.7251,26.0902,19.8708
300040.SZ,20210427,20201231,18.4188,74.0696,-13.586,2.3285
002234.SZ,20210427,20201231,-58.6616,-103.3666,2.9845,2.5084
600110.SH,20210427,20201231,50.8258,111.6772,80.6425,-1.8607
002194.SZ,20210427,20201231,-25.4799,-76.6075,-25.3964,9.7182
601187.SH,20210427,20201231,31.4505,4.0861,347.242,10.2654
603330.SH,20210427,20201231,36.6012,2104.4564,7.8975,6.4964
603011.SH,20210427,20201231,56.3134,-115.5009,19.5102,-0.4327
002624.SZ,20210427,20201231,-2.8797,-1046.1503,38.5178,10.2552
003037.SZ,20210427,20201231,26.8839,59.4332,24.2523,27.3416
300434.SZ,20210427,20201231,-25.9804,-1220.0929,20.5476,-29.3214
300718.SZ,20210426,20201231,37.8288,9.7942,17.6598,9.1625
300669.SZ,20210426,20201231,6.6039,9.1178,13.8485,9.1818
600075.SH,20210424,20201231,21.0337,413.6882,13.4673,13.2571
002573.SZ,20210424,20201231,121.1881,-45.5063,4.6501,3.5223
601011.SH,20210427,20201231,58.4717,1423.5424,16.8572,0.7624
002295.SZ,20210427,20201231,32.1603,652.4355,-8.643,2.6913
002851.SZ,20210427,20201231,1.3861,45.2646,15.539,12.2128
688036.SH,20210427,20201231,51.0008,48.6665,11.5335,25.454
002038.SZ,20210427,20201231,-40.4465,478.0834,83.3996,2.6714
002551.SZ,20210427,20201231,93.863,1450.2576,27.4184,5.682
300291.SZ,20210427,20201231,55.354,242.2905,7.6399,1.3978
002347.SZ,20210427,20201231,30.3246,118.7425,17.1369,1.4253
000797.SZ,20210427,20201231,68.7042,110.1412,11.2656,5.1555
300635.SZ,20210427,20201231,-1.6879,-102.3283,39.5068,4.2918
601609.SH,20210427,20201231,40.5568,-10.9,14.4168,10.7353
002837.SZ,20210427,20201231,30.9959,1.7584,1.4224,11.7504
300562.SZ,20210427,20201231,82.9108,182.4454,2.3732,10.2363
000701.SZ,20210427,20201231,22.577,96.5404,4.4823,-5.3145
300407.SZ,20210427,20201231,21.5068,55.3861,11.7717,5.9472
002122.SZ,20210427,20201231,-34.0588,105.5147,62.6984,1.3443
300326.SZ,20210427,20201231,-25.6546,-500.9503,36.4654,-6.0253
300645.SZ,20210426,20201231,4.5974,-25.0983,72.4852,3.147
300619.SZ,20210426,20201231,60.8998,188.3748,45.5041,0.7076
600083.SH,20210428,20201231,3414.6034,248.9109,12.2285,-521.4091
603333.SH,20210427,20201231,-31.7288,-431.2107,32.886,1.4774
002872.SZ,20210427,20201231,-26.6014,-133.0573,18.6212,-5.625
300795.SZ,20210427,20201231,-81.1734,-134.5119,33.6801,-12.096
300588.SZ,20210427,20201231,16.3487,-293.9848,18.3411,-38.9394
300241.SZ,20210427,20201231,-3.0693,103.8157,26.8538,0.3628
300280.SZ,20210427,20201231,22.8073,44.1064,-11.1643,13.1386
300439.SZ,20210427,20201231,-29.0853,100.0033,45.4166,8.3382
300581.SZ,20210427,20201231,53.6399,95.3095,-6.5226,6.7931
688519.SH,20210427,20201231,43.5964,7.2148,-6.7635,6.3879
300145.SZ,20210427,20201231,25.0042,-571.0499,12.5411,-54.7003
300270.SZ,20210427,20201231,22.2786,-14.0912,18.411,-15.3827
300379.SZ,20210427,20201231,77.1036,151.6215,18.0452,9.0732
600141.SH,20210427,20201231,-11.7512,19204.607,45.3139,7.0093
002942.SZ,20210427,20201231,-11.1034,-33.9274,26.7207,14.9275
300643.SZ,20210427,20201231,3.0622,10711.2903,29.8866,4.7471
300694.SZ,20210427,20201231,-6.3601,-132.9178,-30.3299,2.4372
300254.SZ,20210427,20201231,-5.025,-261.9265,-5.4052,-38.2332
300011.SZ,20210427,20201231,-34.6297,-6373.2914,19.546,-29.2395
300294.SZ,20210427,20201231,-20.4165,-66.4051,45.2029,6.2028
300446.SZ,20210427,20201231,-55.2711,-99.0678,-21.2198,-6.3502
300519.SZ,20210427,20201231,-9.75,-3.6412,53.7741,11.123
600070.SH,20210427,20201231,-36.4153,-696.0401,-6.1818,-17.1008
300881.SZ,20210427,20201231,0.2186,-37.1281,32.4404,9.1284
002915.SZ,20210427,20201231,0.1962,148.4811,66.7108,10.9838
300742.SZ,20210427,20201231,-61.737,100.4609,-50.1465,-28.7058
300602.SZ,20210427,20201231,-26.7936,-115.8866,-5.3738,6.8289
002966.SZ,20210427,20201231,6.2179,13.0775,409.937,8.8327
300369.SZ,20210427,20201231,32.484,35.8002,22.8726,7.5049
833943.BJ,20220609,20201231,,,15.0696,7.5127
300355.SZ,20210427,20201231,20.3628,284.802,23.4981,3.8109
002630.SZ,20210427,20201231,-89.4618,-32621.7877,-278.1509,-16.6436
603559.SH,20210427,20201231,-5.3257,127.992,10.3817,-0.8075
002848.SZ,20210427,20201231,-27.7248,-676.9406,-4.7307,-73.9942
603991.SH,20210427,20201231,-47.3087,74.3642,20.8275,-13.1519
002164.SZ,20210427,20201231,26.9963,157.9082,32.3449,14.1864
300197.SZ,20210427,20201231,261.9818,133.1814,20.3146,-1.2728
300301.SZ,20210427,20201231,-7.5472,97.1109,12.4538,-6.5093
300408.SZ,20210427,20201231,70.859,114.6181,45.9226,13.6082
300554.SZ,20210426,20201231,7.2336,-52.3653,2.9843,3.0831
300585.SZ,20210426,20201231,-8.2612,-514.8579,22.8399,5.4197
000070.SZ,20210427,20201231,41.48,-88.0224,98.6402,-2.3193
300603.SZ,20210427,20201231,-98.7985,-3422.0843,-14.2724,-47.1986
300432.SZ,20210427,20201231,35.7345,-74.4403,13.6732,14.6706
300261.SZ,20210427,20201231,-10.4637,23.6441,15.8242,7.1705
000711.SZ,20210427,20201231,18.0614,-79.1905,11.1801,-69.3254
002024.SZ,20210424,20201231,4.7106,-134.0278,1.1299,-8.2618
300441.SZ,20210427,20201231,36.4941,63.3168,26.1084,5.7241
002741.SZ,20210427,20201231,31.0328,171.5901,15.2119,1.125
600529.SH,20210427,20201231,33.4684,27.696,24.576,13.6247
300311.SZ,20210427,20201231,16.8956,135.3794,45.6128,-3.1805
603069.SH,20210427,20201231,-11.4592,-72.1435,8.7292,-12.2835
300713.SZ,20210427,20201231,-0.2956,177.2393,16.8523,-0.4697
300274.SZ,20210427,20201231,26.7631,124.4418,34.9801,19.3839
600768.SH,20210427,20201231,82.333,-406.9847,26.9457,-4.3731
600623.SH,20210427,20201231,30.4175,339.4066,8.2007,0.3078
603655.SH,20210427,20201231,0.7865,-29.1971,8.2726,3.8716
002374.SZ,20210427,20201231,-47.0205,-29991.6506,13.9687,-6.8104
002132.SZ,20210427,20201231,-14.7198,245.5719,-25.5271,3.3703
300042.SZ,20210427,20201231,40.0961,-28.4925,-3.7326,5.2638
002453.SZ,20210427,20201231,42.369,106.9475,0.6564,1.1765
002990.SZ,20210426,20201231,1.4698,-9.0931,65.7494,16.2518
300088.SZ,20210427,20201231,34.3857,-71.8657,21.9799,11.6311
300802.SZ,20210427,20201231,14.4669,1.6294,2.344,8.0187
002292.SZ,20210427,20201231,-10.1662,-25364.2214,14.9234,-12.9052
300569.SZ,20210427,20201231,46.0558,42.5428,9.1648,18.8985
300497.SZ,20210424,20201231,-0.7976,-71.3423,24.8616,12.7556
300067.SZ,20210424,20201231,27.1794,-48.7966,13.946,5.5184
603160.SH,20210427,20201231,-13.1472,-7.5956,67.9652,18.9811
002756.SZ,20210427,20201231,10.2414,122.19,21.6484,4.8769
300762.SZ,20210427,20201231,19.9723,56.7957,50.6579,10.6579
002999.SZ,20210427,20201231,32.1561,-79.4931,38.7347,7.9623
300517.SZ,20210427,20201231,68.2395,282.5164,1.6326,6.4896
002046.SZ,20210427,20201231,12.1341,181.3779,40.8974,0.492
300752.SZ,20210427,20201231,-3.1039,-117.9342,-3.7838,1.4724
300065.SZ,20210427,20201231,34.2457,160.9221,47.6366,1.625
300071.SZ,20210427,20201231,-42.7829,-905.296,16.3487,
300607.SZ,20210423,20201231,27.0495,-95.5688,21.8494,25.9866
000019.SZ,20210427,20201231,10.2694,177.4364,-2.6556,8.301
600967.SH,20210427,20201231,14.4118,24.0051,103.4041,6.6989
300745.SZ,20210427,20201231,-24.7615,-2814.4127,42.7396,-31.4616
300567.SZ,20210427,20201231,63.8595,84.889,60.8653,14.796
600562.SH,20210427,20201231,-4.5472,23.4869,31.7581,13.009
688256.SH,20210427,20201231,-9.6944,78.9271,61.2817,-12.2127
301079.SZ,20210917,20201231,,,17.7372,31.1384
300766.SZ,20210426,20201231,-3.4039,134.0879,-43.5266,4.0338
300466.SZ,20210426,20201231,-9.7054,94.3332,20.5757,-0.1478
600170.SH,20210424,20201231,24.0014,-8.3843,28.0661,7.3677
603100.SH,20210424,20201231,15.6957,121.3787,29.8656,11.1746
003006.SZ,20210427,20201231,4.6677,25.3013,30.8628,19.7482
300313.SZ,20210427,20201231,-79.7728,121.9017,61.8295,-12.357
300743.SZ,20210427,20201231,7.5355,222.3027,8.7359,3.2967
600325.SH,20210424,20201231,62.2431,8.9387,59.0732,13.7474
300455.SZ,20210424,20201231,24.3716,10.1973,-6.9546,10.1204
000978.SZ,20210424,20201231,-35.6768,-298378.4998,39.2037,-25.3952
002885.SZ,20210424,20201231,9.2138,-512.4317,0.2814,0.4396
002091.SZ,20210424,20201231,-6.0008,116.7285,13.0328,9.5427
300059.SZ,20210427,20201231,124.3613,216.0002,904.3166,17.3311
000719.SZ,20210427,20201231,1.7064,15.8459,33.1266,9.2856
600158.SH,20210427,20201231,-21.5955,-74.8548,8.9235,4.8982
002587.SZ,20210427,20201231,-44.431,-614.5148,74.9439,-13.1563
300163.SZ,20210427,20201231,-48.7477,-26.5015,4.0846,0.0635
300318.SZ,20210427,20201231,44.0454,180.4582,7.0132,0.3311
300335.SZ,20210427,20201231,32.7647,15.0969,29.0114,3.0749
000017.SZ,20210427,20201231,165.5591,80.1109,2.0747,34.0839
002540.SZ,20210427,20201231,24.1668,-14.5573,-18.6552,5.7107
600715.SH,20210427,20201231,-67.9445,-8307.0876,-29.7692,-73.7963
300235.SZ,20210427,20201231,102.0738,5.405,239.638,4.0382
300687.SZ,20210427,20201231,34.8656,356.5444,16.3589,17.0164
002997.SZ,20210427,20201231,-21.1451,-64.9453,18.056,10.5141
688161.SH,20210610,20201231,,,39.638,24.9208
002105.SZ,20210424,20201231,-2.0058,765.6613,12.76,22.1814
300045.SZ,20210426,20201231,-21.6021,90.321,166.7989,1.1918
300535.SZ,20210426,20201231,38.1749,114.0428,2.9062,6.6726
300813.SZ,20210426,20201231,14.6583,72.8946,64.5279,12.2945
002641.SZ,20210427,20201231,21.092,24.3652,25.7156,17.7877
000683.SZ,20210427,20201231,13.2992,299.8663,24.897,0.7324
002317.SZ,20210427,20201231,-4.3983,-1331.7613,-37.8574,-16.5648
300610.SZ,20210424,20201231,36.2837,47.6939,15.4365,13.7346
300900.SZ,20210424,20201231,0.7685,30.7352,-0.6565,8.8722
300772.SZ,20210424,20201231,96.562,40.8082,-19.7311,8.279
300571.SZ,20210424,20201231,122.0317,334.983,33.8978,26.9521
301231.SZ,20220819,20201231,-5.7012,4.2422,62.3006,9.6267
601059.SH,20221216,20201231,,,,8.0067
300791.SZ,20210427,20201231,48.8493,207.5631,13.9945,10.7701
603707.SH,20210427,20201231,17.8906,23.3814,-0.4936,22.9417
300139.SZ,20210427,20201231,-81.4768,-169.1419,144.2918,-16.395
300340.SZ,20210427,20201231,-18.2929,-6826.5994,-13.1019,-71.371
002137.SZ,20210427,20201231,-75.3555,49.4582,121.9829,-0.2225
300859.SZ,20210427,20201231,-33.2453,15.1501,-41.0819,-9.1342
688313.SH,20210423,20201231,11.7455,-44.9207,5.8531,1.1278
603908.SH,20210427,20201231,52.7319,-112.4027,-83.9987,7.1075
601890.SH,20210427,20201231,-18.0043,-2.2754,-10.7593,1.5458
000058.SZ,20210427,20201231,-14.4049,-111.8613,27.8471,-1.2279
300693.SZ,20210427,20201231,29.048,75.3399,25.945,12.3601
300118.SZ,20210427,20201231,13.0333,-353.5247,2.7659,-1.6146
002785.SZ,20210427,20201231,8.8934,115.7631,12.4502,0.5413
300736.SZ,20210427,20201231,-3.7658,12.6772,-34.3512,-30.4078
300080.SZ,20210427,20201231,55.1477,77.579,15.5914,-3.5627
300839.SZ,20210426,20201231,70.5258,-41.2276,81.7864,7.9314
300248.SZ,20210426,20201231,7.9751,9.11,53.4007,9.5126
300136.SZ,20210426,20201231,31.6887,18.0137,8.2046,13.6052
600279.SH,20210424,20201231,86.8975,-2.9456,9.6038,0.817
300404.SZ,20210427,20201231,1.857,-350.5119,51.706,2.2738
300222.SZ,20210427,20201231,117.3003,87.8703,5.346,-21.6971
300640.SZ,20210427,20201231,4.1996,13.8718,15.2125,6.9516
300288.SZ,20210424,20201231,-8.4354,-466.3997,7.6191,2.9399
300164.SZ,20210424,20201231,-62.6395,-2412.5627,24.5261,-80.1191
002689.SZ,20210424,20201231,11.6829,99.429,29.3727,-3.2534
301283.SZ,20220816,20201231,,,,27.5083
300513.SZ,20210427,20201231,9.5825,-29.0835,36.977,4.118
300233.SZ,20210427,20201231,23.4353,-200.7235,10.4259,-13.3603
000155.SZ,20210423,20201231,-11.8166,-316.5617,32.5514,3.7714
000848.SZ,20210427,20201231,-0.5867,29.3526,84.139,20.4738
605003.SH,20210427,20201231,2.3874,-11.2515,47.4597,18.8791
000961.SZ,20210427,20201231,6.055,78.6929,23.6786,22.515
000020.SZ,20210427,20201231,10.6119,-5.0042,24.117,1.2328
300349.SZ,20210427,20201231,-2.7922,-194.0038,50.859,0.7106
300103.SZ,20210427,20201231,-15.3396,-46.7438,8.8384,-5.9306
300710.SZ,20210427,20201231,62.609,828.1313,24.0934,-1.1
000566.SZ,20210427,20201231,5.2605,-112.3932,-0.0471,-20.842
300851.SZ,20210426,20201231,9.0979,3.382,49.2201,13.5536
603527.SH,20210428,20201231,47.7212,-53.5124,-2.5159,6.245
000950.SZ,20210427,20201231,70.5512,90.7558,11.5949,9.7677
000691.SZ,20210427,20201231,4058.3037,25.6393,-137.2827,2.2224
000731.SZ,20210427,20201231,34.7785,267.2495,24.8703,3.2123
300169.SZ,20210427,20201231,-11.2109,2.2426,18.2771,-39.4202
300689.SZ,20210424,20201231,-22.0839,-122.5405,22.7627,1.9734
002204.SZ,20210424,20201231,-12.1855,-19.0193,19.0978,0.7611
002986.SZ,20210424,20201231,-38.25,-112.1358,2.2988,1.4688
300561.SZ,20210427,20201231,38.3793,-55.9815,106.0482,1.1401
603056.SH,20210427,20201231,14.4031,67.1602,6.4563,5.9944
000967.SZ,20210423,20201231,22.8622,23.0285,32.3275,8.8313
600830.SH,20210423,20201231,-69.4318,-599.4775,-1347.2897,-1.7865
300756.SZ,20210427,20201231,-21.178,-201.994,33.275,-3.5505
300180.SZ,20210427,20201231,19.1473,-1276.9715,12.4035,-10.3713
688159.SH,20210427,20201231,-47.6256,-231.5804,29.8958,-13.2018
002269.SZ,20210427,20201231,-20.9622,73.8546,35.0205,-53.7803
600290.SH,20210427,20201231,-5.1348,104.4143,-37.4703,-5.6824
300427.SZ,20210423,20201231,-19.6926,-241.1973,65.4947,6.347
000595.SZ,20210423,20201231,-42.2166,126.0507,-359.3992,-34.6329
688767.SH,20210820,20201231,,,41.3304,150.4664
605339.SH,20210423,20201231,,,28.8968,16.6435
688556.SH,20210426,20201231,-33.9054,-61.419,-13.4855,6.2415
688319.SH,20210519,20201231,,,27.6983,7.6179
832089.BJ,20210423,20201231,,,19.9769,12.1941
688625.SH,20210519,20201231,,,21.4276,40.978
688281.SH,20220216,20201231,,,-13.6162,75.8086
301123.SZ,20211231,20201231,,,,23.0504
300358.SZ,20210424,20201231,22.7171,260.9917,28.3013,5.0773
300868.SZ,20210424,20201231,7.5986,-15.8159,21.0084,7.7797
300310.SZ,20210424,20201231,-11.7207,-438.1536,35.2477,0.2003
301099.SZ,20211029,20201231,,,-32.0423,16.4216
300948.SZ,20210427,20201231,-27.3481,-54.4234,19.227,14.2609
002235.SZ,20210427,20201231,-54.168,-746.7914,74.6668,-41.6503
300487.SZ,20210427,20201231,48.566,81.2341,56.0921,12.4834
002646.SZ,20210427,20201231,-49.0925,-691.366,18.0366,-5.5396
000758.SZ,20210427,20201231,-17.0909,97.1525,-20.7507,-1.0303
000603.SZ,20210423,20201231,-38.1217,5.6708,73.0919,10.6884
601666.SH,20210427,20201231,-3.7824,29.5447,-7.3267,9.743
002349.SZ,20210427,20201231,63.4217,105.1704,35.2037,5.1008
000068.SZ,20210427,20201231,-26.3416,-214.2467,-4.5,-38.0663
600182.SH,20210423,20201231,7.4067,-3.0184,32.5785,5.4736
301049.SZ,20210806,20201231,,,52.4389,35.8818
300370.SZ,20210423,20201231,-28.2763,-885.2433,-1.6734,-63.3635
300219.SZ,20210426,20201231,11.7686,119.282,18.9841,2.9031
300171.SZ,20210426,20201231,6.205,105.7951,72.3244,11.7212
000985.SZ,20210424,20201231,-12.5877,82.6782,-12.1559,0.5307
300058.SZ,20210428,20201231,38.6186,28.7037,9.1697,6.6624
603150.SH,20220105,20201231,,,4.8809,25.2707
300053.SZ,20210427,20201231,9.0584,118.9646,29.3275,1.6432
000498.SZ,20210427,20201231,72.7573,235.0067,14.6333,15.8148
300308.SZ,20210427,20201231,25.1765,70.6961,8.5667,10.3185
300663.SZ,20210427,20201231,-4.5526,-27.1336,68.1784,6.2803
000909.SZ,20210424,20201231,26.8351,-41.1963,-26.3547,-1.7968
688518.SH,20210424,20201231,14.3783,162.3001,43.4267,3.59
300611.SZ,20210424,20201231,21.0613,263.0541,4.5259,5.7166
002981.SZ,20210424,20201231,-6.1088,-71.935,9.3094,6.6193
300381.SZ,20210424,20201231,-25.0885,-12.5666,39.4189,4.1117
603681.SH,20210427,20201231,5.8549,-9.2398,8.1811,8.2125
430198.BJ,20210427,20201231,1.7316,-5.7068,37.4848,14.8318
603121.SH,20210427,20201231,10.5817,-55.1968,4.9326,4.1199
600177.SH,20210427,20201231,-49.3054,84.419,-0.4421,11.1605
300437.SZ,20210427,20201231,-39.6686,-3922.6382,15.6409,-26.6925
000983.SZ,20210427,20201231,5.715,14.5559,15.7617,8.5157
300578.SZ,20210427,20201231,51.615,-56.8639,55.1645,10.1244
300256.SZ,20210424,20201231,-97.6993,-1986.2627,-3237.8456,
000056.SZ,20210424,20201231,-29.1393,-370.0656,83.5637,-4.6045
300809.SZ,20210424,20201231,31.5519,12.0286,23.0072,1.1404
300883.SZ,20210424,20201231,-17.1562,-37.2495,22.0816,4.5116
002171.SZ,20210424,20201231,35.6599,-27.3662,5.0639,4.0217
300083.SZ,20210427,20201231,-10.3748,-1013.0354,-6.6576,-31.4192
300637.SZ,20210423,20201231,61.7887,10.0978,15.5432,3.2864
002036.SZ,20210427,20201231,3.3826,-61406.911,-5.4354,1.0797
300175.SZ,20210427,20201231,-56.5519,-863.0738,-46.6827,-20.5061
000931.SZ,20210427,20201231,-6.9419,145.137,22.1652,0.8897
002327.SZ,20210427,20201231,5.7216,-7.4184,48.5677,13.5024
300102.SZ,20210426,20201231,34.6965,97.232,12.4714,-12.057
300428.SZ,20210426,20201231,15.9512,-1.5931,5.496,7.7733
300135.SZ,20210427,20201231,-16.2031,19.0643,38.3257,-1.3052
301038.SZ,20210709,20201231,,,83.6183,14.8627
000953.SZ,20210424,20201231,36.6778,-48.9736,80.2182,40.4179
300920.SZ,20210424,20201231,30.8718,10.0274,10.5122,14.7325
600019.SH,20210427,20201231,11.9536,35.9452,13.1685,6.8616
600824.SH,20210427,20201231,-30.7727,1292.3765,32.6919,0.2396
605376.SH,20210427,20201231,52.6829,27.7174,48.1739,15.5954
002406.SZ,20210427,20201231,34.0975,-7.4753,15.2923,9.401
300853.SZ,20210427,20201231,74.2293,53.9988,-0.6979,18.5733
300100.SZ,20210427,20201231,5.3846,91.6008,9.3887,4.3734
002758.SZ,20210427,20201231,413.503,237.9835,5.4061,2.4214
301109.SZ,20220323,20201231,,,,23.9008
300527.SZ,20210427,20201231,28.983,50.1137,68.2212,2.3612
000572.SZ,20210427,20201231,-65.2064,-483.9187,48.3622,-34.3466
300863.SZ,20210427,20201231,73.5861,-14.9012,-38.3249,7.2932
300359.SZ,20210427,20201231,17.598,103.1161,66.1041,5.3033
300272.SZ,20210426,20201231,2.7068,-245.448,19.5633,0.0761
300600.SZ,20210426,20201231,-26.0652,81.3922,53.5248,4.7851
600506.SH,20210427,20201231,589.662,-53.3476,9.6019,-2.695
603928.SH,20210427,20201231,20.5597,-64.7032,4.1845,8.1898
300550.SZ,20210427,20201231,11.6072,179.8486,34.9603,3.7393
300604.SZ,20210427,20201231,54.6048,365.5617,5.8005,4.2178
600227.SH,20210427,20201231,20.507,138.3818,2.4409,1.0827
300654.SZ,20210427,20201231,-3.0297,-49.0798,36.3463,3.4423
001206.SZ,20210426,20201231,,,6.3374,29.8034
600905.SH,20210426,20201231,28.9035,-0.4537,151.8736,8.6623
688102.SH,20220225,20201231,,,63.167,9.8437
003033.SZ,20210427,20201231,27.1579,-37.723,14.7035,23.5818
600538.SH,20210427,20201231,26.7711,-28.5874,27.2107,0.2238
002180.SZ,20210427,20201231,-27.6158,-902.2015,35.0574,0.748
000078.SZ,20210427,20201231,4.5145,-207.1758,13.0947,-5.4854
300587.SZ,20210427,20201231,2.719,2.6129,18.0748,14.9586
300830.SZ,20210426,20201231,-2.3838,-36.9759,25.9171,5.7676
002627.SZ,20210426,20201231,12.2141,626.0656,5.1705,0.6461
603080.SH,20210428,20201231,-2.7614,-20.7541,65.3489,6.302
603332.SH,20210427,20201231,-16.1236,-28.5588,19.9051,0.6639
300043.SZ,20210427,20201231,-25.3584,98.768,61.594,0.4728
603315.SH,20210427,20201231,10.7762,-25.9194,26.3026,6.3635
601577.SH,20210428,20201231,6.4166,16.928,-87.9123,12.552
300189.SZ,20210428,20201231,4882.0793,36.64,31.8088,-7.0178
603969.SH,20210428,20201231,2.3361,2.287,24.0794,7.2169
000906.SZ,20210428,20201231,59.3173,5.5936,17.6537,18.631
000672.SZ,20210428,20201231,-30.0633,-35.2791,28.1903,30.368
300716.SZ,20210428,20201231,-71.5414,-4573.6244,15.6255,-47.3806
600543.SH,20210428,20201231,4.0591,-31.5654,-28.5877,-0.3358
002823.SZ,20210428,20201231,20.3574,-151.5716,0.2531,-1.8931
600055.SH,20210428,20201231,14.5496,-6.6339,80.0571,10.3161
688529.SH,20210428,20201231,-45.9892,-45.0621,45.1707,7.8649
002995.SZ,20210428,20201231,56.9003,-3.8912,3.1807,13.5794
603589.SH,20210429,20201231,9.774,-2.9342,48.6725,17.4346
301298.SZ,20220517,20201231,,,,8.8526
000995.SZ,20210428,20201231,-20.4086,-64.1178,29.9217,4.5708
002429.SZ,20210428,20201231,44.2658,44.8354,27.9682,15.4559
002466.SZ,20210428,20201231,-22.119,88.0695,3.8483,-21.2751
601113.SH,20210428,20201231,-4.1487,80.2222,13.755,-5.5351
601003.SH,20210428,20201231,29.8437,-43.7572,5.1761,14.7383
