ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
603500.SH,20260430,20260331,-4.5815,10.9263,-1.1721,3.6856
603210.SH,20260430,20260331,20.2964,27.2296,-28.9215,2.9231
605128.SH,20260430,20260331,3.7308,40.9899,6.7133,1.9762
002933.SZ,20260430,20260331,-26.3115,-120.9463,105.136,0.2612
002276.SZ,20260430,20260331,16.4872,-22.7237,-10.5819,0.6256
002284.SZ,20260430,20260331,7.9076,41.8314,-18.6394,3.7428
002277.SZ,20260430,20260331,-28.0783,15.7385,32.889,0.6129
603730.SH,20260430,20260331,-3.3602,-10.7944,6.307,3.669
002816.SZ,20260430,20260331,41.3808,-225.6857,-72.5792,-1.8501
002553.SZ,20260430,20260331,6.5723,-99.7174,11.9732,1.6025
603010.SH,20260430,20260331,26.352,45.816,6.2694,-0.3598
601279.SH,20260430,20260331,-11.3916,26.1887,8.6017,-0.7538
920375.BJ,20260430,20260331,34.0844,-35.566,-11.1365,-2.0545
002531.SZ,20260430,20260331,-29.008,16.1559,-35.9698,0.3832
688728.SH,20260430,20260331,23.4012,102.7259,26.3874,-0.0446
688129.SH,20260430,20260331,1.5756,7.5001,-14.8323,1.4346
688092.SH,20260430,20260331,2.8109,-42.7515,32.6096,0.8427
688305.SH,20260430,20260331,-17.3957,6.8533,7.7086,0.8437
301666.SZ,20260429,20260331,340.9545,398.8765,22.826,60.3453
688489.SH,20260430,20260331,10.1083,33.5083,-106.7403,-1.3664
601099.SH,20260430,20260331,-18.6213,-64.1146,282.814,0.2289
301487.SZ,20260430,20260331,84.974,186.243,1.7728,0.975
603191.SH,20260430,20260331,13.0306,-15.2388,-22.8946,0.1602
688386.SH,20260430,20260331,24.9498,-24.5874,-23.5649,1.4445
600571.SH,20260430,20260331,4.7097,-63.4768,-52.62,-5.4149
600992.SH,20260430,20260331,-5.4011,-151.2987,-18.6824,-3.9459
600035.SH,20260430,20260331,-12.9605,-13.5346,39.7989,2.6436
600020.SH,20260430,20260331,10.7372,3.1599,30.5747,2.2925
603352.SH,20260430,20260331,-13.4918,-48.042,-26.8995,0.8135
688678.SH,20260430,20260331,59.6264,223.0316,33.053,1.8652
002489.SZ,20260430,20260331,-2.8597,-58.2851,11.514,4.6168
002097.SZ,20260430,20260331,2.1745,-44.0496,-31.1048,-0.4998
002103.SZ,20260430,20260331,14.5521,-32.0039,-17.0014,1.1967
000014.SZ,20260430,20260331,28.6032,-30.3462,1.1712,-1.0397
000505.SZ,20260430,20260331,-20.3088,-36.8206,22.4108,0.2601
000571.SZ,20260430,20260331,34.2866,1.1094,-43.3621,-108.458
000681.SZ,20260430,20260331,-2.1549,1240.4708,4.9005,0.3635
600061.SH,20260430,20260331,63.8105,12.6277,93238.8371,1.5331
600085.SH,20260430,20260331,-11.5934,-19.0706,20.2078,3.3855
600129.SH,20260430,20260331,-10.594,-11.971,-15.8807,1.0911
600137.SH,20260430,20260331,13.9212,-15.929,-23.6621,1.363
600162.SH,20260430,20260331,-31.7157,2.9726,81.0271,-0.4144
600170.SH,20260430,20260331,21.794,100.5538,-32.2596,0.0549
600192.SH,20260430,20260331,8.8974,-42.0609,-54.6368,-7.5881
600218.SH,20260430,20260331,0.3023,4.4914,-11.4963,0.6462
600232.SH,20260430,20260331,24.2528,378.772,-10.0166,1.1287
600448.SH,20260430,20260331,-0.3194,-6032.4898,12.36,-3.3928
600611.SH,20260430,20260331,-12.1543,-360.625,37.3108,-0.4278
600639.SH,20260430,20260331,15.7622,-29.7958,46.4497,0.4733
600748.SH,20260430,20260331,-21.6579,-43.1675,-76.5236,-1.1732
874697.BJ,20260425,20260331,11.2617,17.184,-1.2953,3.1501
600820.SH,20260430,20260331,-24.8307,-10.0452,-62.7715,0.6204
600822.SH,20260430,20260331,-24.2098,-12.8074,2.152,0.2119
600826.SH,20260430,20260331,5.4685,46.1384,-28.3736,-0.1993
600843.SH,20260430,20260331,-3.8992,104.5222,-30.4903,-1.1916
600865.SH,20260430,20260331,-2.503,64.4912,-17.9442,0.6861
600885.SH,20260430,20260331,28.2438,17.8025,-16.8509,3.4977
600935.SH,20260430,20260331,-8.0042,71.9245,6.9377,-0.3053
600018.SH,20260430,20260331,8.0418,2.5715,32.4458,2.7429
603409.SH,20260430,20260331,22.5614,43.1386,-0.8346,2.6169
002006.SZ,20260430,20260331,21.0252,14.6621,-26.297,1.504
001308.SZ,20260430,20260331,11.1383,-27.6391,0.738,2.0183
601901.SH,20260430,20260331,14.6952,24.3465,232.1269,2.8262
603286.SH,20260430,20260331,-3.4511,24.7869,-4.5121,-0.8007
601369.SH,20260430,20260331,1.1263,-22.6112,16.942,1.9759
002421.SZ,20260430,20260331,17.945,60.8938,-14.8872,-0.6977
301696.SZ,20260429,20260331,72.6348,57.5314,9.1248,10.1924
920579.BJ,20260430,20260331,-48.927,-392.8876,-132.6205,-2.9056
603391.SH,20260430,20260331,-46.0149,-88.8632,-28.2244,-0.0345
002170.SZ,20260430,20260331,19.4204,60.2629,29.4862,6.9969
002386.SZ,20260430,20260331,16.3811,573.5226,-7.4484,0.9799
002188.SZ,20260430,20260331,9.5109,-33.7609,-20.0883,1.5693
002212.SZ,20260430,20260331,-32.9231,-47.3093,-155.1899,-1.1444
688317.SH,20260430,20260331,-20.8978,-59.2665,-14.3975,-0.8162
605366.SH,20260430,20260331,9.8045,-398.708,-22.4959,-1.3607
002494.SZ,20260430,20260331,49.2022,563.5903,26.707,0.6321
600906.SH,20260430,20260331,51.0612,114.5317,357.9403,2.0454
688590.SH,20260430,20260331,1.1662,-88.9575,-52.8744,-0.4468
603232.SH,20260430,20260331,44.3611,43.1217,-90.8229,-2.8998
688601.SH,20260430,20260331,25.7051,-113.9668,-6.855,-0.3782
603326.SH,20260430,20260331,-26.6362,-77.5607,-40.5645,0.6647
603130.SH,20260430,20260331,-3.5122,38.8455,35.6189,1.1742
605117.SH,20260430,20260331,73.7676,68.3658,41.0512,10.4877
688110.SH,20260430,20260331,236.9496,333.4237,8.5342,3.7308
002631.SZ,20260430,20260331,-24.2815,56.788,-64.9793,-1.0653
688630.SH,20260430,20260331,112.4815,108.9826,31.971,4.4599
300813.SZ,20260430,20260331,4.6678,37.191,-5.0768,0.5222
603699.SH,20260430,20260331,16.5283,31.4021,16.2419,7.1324
301087.SZ,20260430,20260331,37.2159,17.0813,10.1307,1.9542
603721.SH,20260430,20260331,92.3418,8.5037,-83.9397,-1.5849
688696.SH,20260430,20260331,-2.1422,-19.7475,-9.1661,1.6228
603833.SH,20260430,20260331,-23.033,-49.7339,-13.7067,0.5756
601298.SH,20260430,20260331,7.2135,-1.9984,21.3827,2.9519
688651.SH,20260430,20260331,-6.6245,-18.2806,-55.2467,-2.0847
688693.SH,20260430,20260331,44.543,-40.3676,-74.5381,-2.6369
688426.SH,20260430,20260331,37.1855,32.499,-58.664,-1.5305
002677.SZ,20260430,20260331,-25.5854,-62.665,-0.1886,0.191
603929.SH,20260430,20260331,35.3812,202.4142,-20.9322,10.2245
603014.SH,20260430,20260331,0.9235,5.2931,0.1822,1.5627
601689.SH,20260430,20260331,14.9212,-2.4171,8.2559,1.9436
601882.SH,20260430,20260331,10.1459,12.572,-23.6519,2.265
603055.SH,20260430,20260331,-2.8868,-19.2648,30.9728,2.0627
603266.SH,20260430,20260331,5.5048,16.5273,20.536,1.6648
002895.SZ,20260430,20260331,22.1378,-6.6247,-32.4969,2.393
000100.SZ,20260430,20260331,8.4309,53.712,26.2224,1.846
600340.SH,20260430,20260331,-27.53,37.0261,-91.3003,
600551.SH,20260430,20260331,-12.3528,-14.8618,-26.7061,0.8193
600540.SH,20260430,20260331,69.7503,129.889,103.8626,7.3222
600960.SH,20260430,20260331,-32.0711,-1313.2328,1.4865,-0.2679
600015.SH,20260430,20260331,35.3303,-1.5011,-146.7184,1.2515
600187.SH,20260430,20260331,-2.8193,1811.6792,-254.7585,-0.0871
600229.SH,20260430,20260331,-6.1324,-57.6736,-7.5322,3.237
600246.SH,20260430,20260331,-8.2777,-218.3997,-116.0438,-2.2608
600248.SH,20260430,20260331,-10.9014,-57.1987,-36.8867,0.4409
300076.SZ,20260430,20260331,40.6045,7.7416,-77.5745,-1.2275
603917.SH,20260430,20260331,0.5365,-305.4076,37.8319,-0.6047
601222.SH,20260430,20260331,34.0131,-51.2889,-32.9508,0.2837
688223.SH,20260430,20260331,-11.5238,2.8485,-6.791,-5.5263
920191.BJ,20260430,20260331,13.1363,12.6778,-19.9859,2.9513
920263.BJ,20260430,20260331,-23.7842,-217.4669,-9.1084,-3.3383
603666.SH,20260430,20260331,-45.7453,-775.3325,40.0463,-2.4752
920765.BJ,20260430,20260331,32.0916,3492.0222,7.8769,1.4889
603602.SH,20260430,20260331,29.9237,45.2169,-21.8387,0.1248
300352.SZ,20260430,20260331,-24.8688,5.5968,91.3641,-4.8321
603117.SH,20260430,20260331,-25.9552,-388.8794,-21.2881,-0.7425
920128.BJ,20260430,20260331,9.525,-81.2969,0.0188,0.3126
002682.SZ,20260430,20260331,-42.7517,-30.3529,18.1547,-9.2195
002537.SZ,20260430,20260331,-20.0921,2.6492,-16.5995,0.6432
603030.SH,20260430,20260331,38.3068,111.7298,-0.4685,0.0632
688075.SH,20260430,20260331,-38.2471,-130.4441,-4.3184,-0.3952
600576.SH,20260430,20260331,10.758,-37.3464,19.0986,0.7636
600491.SH,20260430,20260331,-9.4194,-167.0208,22.3443,-2.0539
600900.SH,20260430,20260331,6.4428,30.5016,64.6586,2.7768
920273.BJ,20260430,20260331,30.6315,-48.8047,46.3852,1.5293
688793.SH,20260430,20260331,-0.7853,-535.0084,-23.2294,-5.2734
600299.SH,20260430,20260331,2.4179,-34.2689,14.1598,1.5281
600300.SH,20260430,20260331,11.3118,18.6905,7.5123,2.6177
600302.SH,20260430,20260331,-12.4668,-344.0948,-69.7998,-4.4124
600322.SH,20260430,20260331,-84.5669,100.0612,-4.5607,0.1529
920751.BJ,20260430,20260331,13.4682,9.0002,2.24,2.8056
002666.SZ,20260430,20260331,8.1939,11.9759,3.1572,0.597
601021.SH,20260430,20260331,14.1583,45.1452,27.0248,5.2605
603636.SH,20260430,20260331,-31.4864,-43.5968,-120.1588,-2.6688
002605.SZ,20260430,20260331,1.311,-0.6445,18.3404,3.5132
603211.SH,20260430,20260331,12.0947,-35.6812,3.269,1.2688
920719.BJ,20260430,20260331,-44.7254,-155.231,31.4391,-33.9303
688076.SH,20260430,20260331,-2.2304,-15.1708,26.7396,4.0857
002822.SZ,20260430,20260331,-24.7174,90.7315,-45.9151,-0.704
300866.SZ,20260430,20260331,26.9341,-4.8747,-5.9234,5.0396
601156.SH,20260430,20260331,18.8054,6.0488,23.7941,2.6267
920510.BJ,20260430,20260331,19.1788,58.6105,15.8641,-0.246
920179.BJ,20260430,20260331,-15.0131,-51.5065,37.5948,0.6384
688079.SH,20260430,20260331,13.2694,-159.425,32.4483,-3.2887
920168.BJ,20260430,20260331,-31.952,-60.5768,-23.0442,0.862
920027.BJ,20260430,20260331,44.1777,1888.9296,-25.5679,1.2175
920725.BJ,20260430,20260331,25.0125,162.2905,125.8056,0.209
600029.SH,20260430,20260331,10.079,298.2597,10.1545,2.8717
600328.SH,20260430,20260331,-12.3706,-993.4947,-15.3736,-1.4564
600337.SH,20260430,20260331,-35.1781,-300.7899,1.5565,-38.658
600358.SH,20260430,20260331,58.7775,25.8358,-30.7881,-12.2974
600363.SH,20260430,20260331,-23.625,-28.8023,20.2208,1.5674
600373.SH,20260430,20260331,-17.0917,-38.0114,-34.034,0.0522
002340.SZ,20260430,20260331,5.1151,2.1838,2.5263,2.2017
688439.SH,20260430,20260331,-27.4537,-166.8601,3.2209,-0.3799
603801.SH,20260430,20260331,-29.6306,-324.2236,-59.1582,-3.03
688595.SH,20260430,20260331,12.0683,-62.1883,-9.1951,-5.4785
920106.BJ,20260430,20260331,-25.726,-39.5784,29.476,3.3411
003010.SZ,20260430,20260331,73.3357,163.7798,-2.8691,8.9238
603778.SH,20260430,20260331,25.0182,16.928,-49.3901,-11.9387
603717.SH,20260430,20260331,-31.6819,-176.3982,-26.8805,-5.3266
920925.BJ,20260430,20260331,-24.6357,-299.2301,-24.5485,-1.9402
002454.SZ,20260430,20260331,-1.4534,-23.4331,-17.8951,1.5211
603988.SH,20260430,20260331,-0.6141,7.2113,2.7317,0.5629
601019.SH,20260430,20260331,1.2307,1.5775,-18.9274,1.9951
688189.SH,20260430,20260331,-35.8795,-64.9611,-45.6015,-1.7349
300029.SZ,20260430,20260331,380.274,-3.8649,-70.1076,
300344.SZ,20260430,20260331,-92.354,64.3767,-49.9363,-14.5078
600436.SH,20260430,20260331,-12.7406,-25.6355,47.0563,4.8826
688478.SH,20260430,20260331,-95.7323,-245.7866,-1122.1918,-0.8632
001309.SZ,20260430,20260331,502.0834,4943.3906,-3.1942,67.398
688303.SH,20260430,20260331,-79.2188,-43.511,-660.4181,-2.1086
920433.BJ,20260430,20260331,-5.3818,85.4001,-4.7376,0.496
600381.SH,20260430,20260331,-47.5812,-282.5037,-42.0871,-1.6525
600390.SH,20260430,20260331,28.4822,47.9951,-109.9581,0.6712
600396.SH,20260430,20260331,7.6201,8.315,21.225,10.7637
600398.SH,20260430,20260331,7.6638,1.5076,23.7321,5.0321
600400.SH,20260430,20260331,-8.8167,128.895,30.4262,0.5265
605081.SH,20260430,20260331,-57.7611,-96.6943,-410.8601,-2.2794
002883.SZ,20260430,20260331,18.126,115.3057,47.1283,0.1221
002125.SZ,20260430,20260331,0.3322,88.7848,0.4935,2.7068
002743.SZ,20260430,20260331,-86.691,-358.9109,-175.6907,-1.9351
002371.SZ,20260430,20260331,25.7961,3.4182,7.2466,4.224
002135.SZ,20260430,20260331,-22.232,-67.477,118.458,0.2746
002959.SZ,20260430,20260331,-6.1416,-38.6699,20.9279,2.3981
001202.SZ,20260430,20260331,68.2662,12.3282,-11.9578,1.0057
002583.SZ,20260430,20260331,-0.1234,-214.5275,-5.4193,-0.5697
002732.SZ,20260430,20260331,-0.431,-99.4309,11.393,-0.0001
001325.SZ,20260430,20260331,10.4346,1.2712,-12.2761,1.3705
688343.SH,20260430,20260331,17.9687,-56.4742,29.7397,-4.2486
688106.SH,20260430,20260331,6.526,-88.9347,7.2629,0.0673
605499.SH,20260430,20260331,21.4555,28.3072,7.6846,8.0296
002114.SZ,20260430,20260331,56.7845,12.3341,-21.9948,-5.3523
600482.SH,20260430,20260331,4.4538,48.6417,11.3179,1.3881
600354.SH,20260430,20260331,5.0904,-26.0334,4.9296,6.3767
600567.SH,20260430,20260331,-8.1496,-1615.8078,7.2792,-3.5213
600599.SH,20260430,20260331,35.1427,15.5219,4.5327,7.239
600622.SH,20260430,20260331,6.5699,5.5458,-23.513,-5.6367
600629.SH,20260430,20260331,-7.4413,-93.178,-45.2771,-0.1529
600643.SH,20260430,20260331,-34.6772,-91.4924,15.5758,0.0195
688721.SH,20260430,20260331,13.9955,-41.0691,-3.0461,0.8107
002763.SZ,20260430,20260331,-2.2703,19.0605,18.3654,4.7701
920770.BJ,20260430,20260331,-22.9946,-37.4385,28.1141,0.0466
002218.SZ,20260430,20260331,-9.0135,1.253,12.2691,-1.0707
002156.SZ,20260430,20260331,22.8027,224.5487,12.5855,1.1018
002209.SZ,20260430,20260331,-26.1378,-38.4051,13.0129,0.5173
002269.SZ,20260430,20260331,-4.7126,-75.6802,28.7925,0.8004
603668.SH,20260430,20260331,3.5043,-61.2429,7.5126,0.2168
603729.SH,20260430,20260331,-19.5961,196.4304,13.9029,0.5426
603800.SH,20260430,20260331,-12.7763,36.5479,8.5872,-2.1735
605069.SH,20260430,20260331,-5.2989,-130.7099,-93.5888,-1.8333
603887.SH,20260430,20260331,16.6505,-173.5999,-21.2363,-0.4065
688811.SH,20260430,20260331,62.2237,110.5685,20.4101,-0.2768
002203.SZ,20260430,20260331,17.1224,26.4155,-16.6245,1.5917
601238.SH,20260430,20260331,1.9826,10.292,-16.1997,-1.3215
601919.SH,20260430,20260331,-10.6341,-49.7463,21.4778,2.5047
601059.SH,20260430,20260331,13.0065,120.874,203.9843,1.5774
002168.SZ,20260430,20260331,21.908,71.5419,37.6992,-40.0403
002044.SZ,20260430,20260331,-9.7082,7.3723,-31.4542,-3.2432
601666.SH,20260430,20260331,17.371,-20.8496,7.0114,0.5808
600649.SH,20260430,20260331,-63.5503,-69.1952,-126.3334,0.0617
600682.SH,20260430,20260331,-9.1332,-76.103,-1.0685,0.131
600683.SH,20260430,20260331,226.536,13.7424,-16.3991,-4.8951
600688.SH,20260430,20260331,-9.5232,562.1278,-4.4619,1.8173
600691.SH,20260430,20260331,-1.8423,65.1651,5.6113,-1.8209
600696.SH,20260430,20260331,-22.9847,-72.2845,10.4173,-21.2926
002166.SZ,20260430,20260331,0.5804,38.0636,70.0135,1.2713
002184.SZ,20260430,20260331,-34.946,148.2316,-51.0656,0.0303
002198.SZ,20260430,20260331,1.0556,-19.1323,-29.5244,1.6955
001330.SZ,20260430,20260331,-47.2026,95.3652,36.6465,-1.4085
603027.SH,20260430,20260331,-1.5724,-7.7485,56.1242,4.1749
688802.SH,20260430,20260331,75.3713,57.4894,-97.7931,-0.7838
603818.SH,20260430,20260331,-3.6084,129.1726,10.9506,-1.3686
920305.BJ,20260430,20260331,-65.1215,26.0353,12.6371,-1.2361
002076.SZ,20260430,20260331,134.4788,-480.3134,6.3912,-2.1047
002068.SZ,20260430,20260331,-12.9432,-167.6865,-1.426,-4.1514
601187.SH,20260430,20260331,25.0516,7.4201,-254.1907,2.104
920017.BJ,20260430,20260331,11.3733,26.9978,45.697,1.7299
603927.SH,20260430,20260331,-7.7115,2.4289,-82.1901,-0.6145
600706.SH,20260430,20260331,-26.7891,66.9252,-15.7633,-4.279
600715.SH,20260430,20260331,-48.8914,-121.8995,-69.1682,-1.1953
600720.SH,20260430,20260331,0.695,-23.9417,-66.339,0.4066
600730.SH,20260430,20260331,-36.6466,-494.7249,-125.3973,-0.1753
600735.SH,20260430,20260331,-4.4516,-40.5982,2.325,-1.0332
600745.SH,20260430,20260331,-93.7673,-172.4091,48.4576,-0.7722
600759.SH,20260430,20260331,26.1449,160.3822,1.3608,1.2667
688573.SH,20260430,20260331,51.971,-37.3925,-42.7352,-10.0321
688033.SH,20260430,20260331,-49.9306,4.601,9.1426,-6.2114
688159.SH,20260430,20260331,-40.86,57.9931,-69.0616,3.0145
920080.BJ,20260430,20260331,27.5072,24.4655,10.9926,3.6391
688521.SH,20260430,20260331,114.4735,-54.6871,-36.9019,-10.2131
688256.SH,20260430,20260331,159.5555,185.0387,28.9101,7.5629
920098.BJ,20260430,20260331,8.4824,-25.6948,-28.1372,0.7221
002602.SZ,20260430,20260331,35.1855,50.1797,17.6267,6.2844
688022.SH,20260430,20260331,-21.9675,-112.4903,57.6047,-0.1052
601558.SH,20260430,20260331,-43.7665,-1272.9839,-110.9542,-2.5835
688776.SH,20260430,20260331,-51.3246,-1994.6258,-92.2165,-2.4126
000002.SZ,20260430,20260331,-23.8633,4.7077,-7.4787,-4.6906
000006.SZ,20260430,20260331,-67.5412,129.0231,32.9936,0.1292
000009.SZ,20260430,20260331,19.7182,-89.6412,-3.4323,0.201
000027.SZ,20260430,20260331,1.7331,-7.5645,12.152,2.3398
000042.SZ,20260430,20260331,-66.4416,-147.7295,13.5524,-1.2689
000045.SZ,20260430,20260331,1.4801,6.4427,29.3347,0.585
600783.SH,20260430,20260331,-12.9201,59.3569,-60.5604,-0.3683
600787.SH,20260430,20260331,33.292,-5.84,-2.2798,0.4851
600831.SH,20260430,20260331,-24.7881,-26.8396,6.4014,-41.9663
600846.SH,20260430,20260331,12.9219,-34.4058,-27.1203,1.3611
600847.SH,20260430,20260331,-18.0215,-60.5028,-23.2825,-2.9907
920508.BJ,20260430,20260331,3.7267,15.8057,78.1074,-1.3078
920181.BJ,20260430,20260331,7.6678,14.7243,20.1604,5.5213
688375.SH,20260430,20260331,-8.8961,-98.5116,-67.9886,-0.0185
603359.SH,20260430,20260331,-66.8934,-3463.423,91.1766,-0.9987
603989.SH,20260430,20260331,4.7617,-0.8736,0.5677,1.5075
603387.SH,20260430,20260331,9.565,18.6539,27.1679,2.3588
605122.SH,20260430,20260331,-24.2186,875.353,6.7524,0.0558
920088.BJ,20260430,20260331,21.0308,-69.8828,-31.8095,0.5889
603955.SH,20260430,20260331,335.1858,-613.8417,-18.2845,-0.8885
688820.SH,20260430,20260331,13.135,51.5455,34.1466,1.2991
001380.SZ,20260430,20260331,-5.9912,-34.6817,30.574,2.0778
000050.SZ,20260430,20260331,-7.0085,-244.3808,18.9643,-0.616
000498.SZ,20260430,20260331,-9.1033,-32.7602,-34.7507,0.5969
000509.SZ,20260430,20260331,-21.3152,-402.9699,10.9986,-3.3162
000539.SZ,20260430,20260331,7.3753,60.3937,28.8202,-0.7015
000546.SZ,20260430,20260331,108.5858,-459.4787,-0.2127,-1.5957
000547.SZ,20260430,20260331,118.3635,39.1615,-37.1484,-3.0246
000561.SZ,20260430,20260331,8.8171,2.4414,-58.1839,-1.8514
000609.SZ,20260430,20260331,38854.0999,-49.2,31.0636,
600860.SH,20260430,20260331,-4.2504,-170.4545,-12.1621,-4.0864
600866.SH,20260430,20260331,-7.4072,-109.8887,-20.7112,-0.6555
600884.SH,20260430,20260331,11.9853,898.8522,2.3585,1.4213
600892.SH,20260430,20260331,35.9132,-68.1845,-46.6078,-100.6078
600897.SH,20260430,20260331,1.0324,-7.0028,7.9182,2.0716
688585.SH,20260430,20260331,13.2326,-282.1176,0.5036,-3.1991
603378.SH,20260430,20260331,-65.6027,-5.4037,-32.3829,
603368.SH,20260430,20260331,1.134,-19.0198,-9.4686,2.8149
002401.SZ,20260430,20260331,-21.3715,62.0768,-29.8406,0.3371
688458.SH,20260430,20260331,-6.8468,-246.9148,-2.9074,-0.4821
603166.SH,20260430,20260331,6.9516,15.3554,12.28,2.6784
002785.SZ,20260430,20260331,-12.6342,-72.2228,2.2259,0.0389
603759.SH,20260430,20260331,366.8834,-92.2485,-27.1705,0.0828
688484.SH,20260430,20260331,10.4838,-94.7422,-27.5682,0.0318
688816.SH,20260430,20260331,37.6976,-59.1877,-139.7419,-2.6197
000626.SZ,20260430,20260331,29.9739,352.4773,-4.8152,-0.7776
000677.SZ,20260430,20260331,5.4188,-61.4555,-26.5079,0.762
000678.SZ,20260430,20260331,-11.0621,-39.4035,7.5141,-2.5907
000679.SZ,20260430,20260331,20.3965,3.2531,-6.3393,-8.3209
000680.SZ,20260430,20260331,20.106,20.8093,3.8536,5.2652
000750.SZ,20260430,20260331,30.1812,28.2779,2101.403,1.1327
000759.SZ,20260430,20260331,-20.8254,1.4638,13.6293,-12.6821
300999.SZ,20260430,20260331,10.9216,50.9791,6.3558,1.0368
000333.SZ,20260430,20260331,2.5501,2.0312,11.0826,4.8127
688066.SH,20260430,20260331,-86.055,5.6392,-80.1853,
002365.SZ,20260430,20260331,37.8278,277.1555,-0.6069,0.3641
600325.SH,20260430,20260331,-78.1794,-595.5479,-82.9876,-10.4448
688025.SH,20260430,20260331,92.7494,170.9812,1.0939,4.0735
002024.SZ,20260430,20260331,-28.8165,60.941,7.3882,-6.8956
601106.SH,20260430,20260331,7.2183,102.3353,-34.3692,-0.1665
603507.SH,20260430,20260331,58.8701,1249.1168,15.1656,1.8151
002569.SZ,20260430,20260331,22.267,-0.1267,14.1466,-9.4101
603569.SH,20260430,20260331,-17.8005,-76.1384,15.1163,0.0235
002491.SZ,20260430,20260331,61.133,-61.0514,-1.6532,4.1223
603535.SH,20260430,20260331,-19.2042,-59.7633,17.9018,0.7241
688032.SH,20260430,20260331,194.2169,-500.4345,20.3266,-1.1249
603880.SH,20260430,20260331,-9.2625,35.7116,27.375,-3.2775
920007.BJ,20260430,20260331,-14.1874,-57.171,33.9091,2.329
600007.SH,20260430,20260331,-5.2278,-1.9206,48.5953,3.0619
600071.SH,20260430,20260331,-0.5513,-132.7381,0.894,-0.607
300216.SZ,20260430,20260331,31.5821,35.4529,-5.8621,
000783.SZ,20260430,20260331,34.6466,51.7274,400.295,3.4683
000792.SZ,20260430,20260331,94.892,154.784,47.9644,6.4339
000793.SZ,20260430,20260331,10.61,8.3282,14.2557,-61.1984
000837.SZ,20260430,20260331,9.6416,-11.7126,-0.8624,0.1331
000889.SZ,20260430,20260331,-1.3795,22.0622,-16.955,-6.23
000892.SZ,20260430,20260331,-6.2721,-880.7032,-47.1756,-6.1432
600543.SH,20260430,20260331,65.7222,10.4616,-45.0164,-1.3178
600965.SH,20260430,20260331,1.2861,-10.2963,-1.4527,0.8418
002031.SZ,20260430,20260331,-38.945,-17.0415,6.834,-1.9564
002050.SZ,20260430,20260331,1.3574,2.6793,14.225,3.0623
688711.SH,20260430,20260331,3.8259,-16.1093,32.7493,-0.2678
920039.BJ,20260430,20260331,-7.9704,-20.4345,-84.838,1.411
601528.SH,20260430,20260331,-3.675,-0.5032,522.5909,2.1075
002630.SZ,20260430,20260331,-69.0815,-209.0161,23.3535,
002428.SZ,20260430,20260331,20.3116,-10.7092,7.8781,0.331
002486.SZ,20260430,20260331,0.0322,-84.0163,7.2264,0.0831
002609.SZ,20260430,20260331,19.3462,16.9206,13.4115,0.3885
300396.SZ,20260430,20260331,-2.5399,-107.2558,-12.0031,-0.3836
688325.SH,20260430,20260331,17.2166,-28.192,-25.7726,0.4333
002828.SZ,20260430,20260331,-18.2194,-1558.2838,-38.6519,-5.4616
688173.SH,20260430,20260331,41.497,71.9783,-18.6351,-0.5997
603828.SH,20260430,20260331,-58.2871,-76.1508,-29.0267,-3.7882
001896.SZ,20260430,20260331,-15.0055,-33.8905,25.5064,0.8081
000898.SZ,20260430,20260331,-12.1935,-162.9964,2.1207,-3.3987
000905.SZ,20260430,20260331,18.3874,-0.3161,0.6899,1.3566
000912.SZ,20260430,20260331,-31.5991,-105.4519,20.4142,-0.1417
000949.SZ,20260430,20260331,17.878,319.5158,17.4527,1.49
000981.SZ,20260430,20260331,-32.6201,208.9408,-5.4875,-4.4853
688627.SH,20260430,20260331,118.8402,189.7313,-74.5682,0.7198
603808.SH,20260430,20260331,7.7675,0.1395,25.6913,2.4212
603290.SH,20260430,20260331,-5.996,-74.3244,-12.8672,0.2416
000166.SZ,20260430,20260331,11.7177,19.1541,150.7128,2.0557
002736.SZ,20260430,20260331,-4.5427,-9.6279,204.4756,1.5472
601688.SH,20260430,20260331,41.4811,31.7945,344.525,2.2956
002939.SZ,20260430,20260331,0.017,2.5613,342.0822,1.9264
601328.SH,20260430,20260331,4.8875,3.1137,171.2273,2.039
603159.SH,20260430,20260331,-28.2108,-1073.1016,-12.7966,-0.9661
002514.SZ,20260430,20260331,12.068,47.076,8.1968,
601111.SH,20260430,20260331,11.2762,183.8602,20.5479,3.1945
601162.SH,20260430,20260331,-31.0649,-99.0746,590.4436,-0.1253
601998.SH,20260430,20260331,5.2339,3.0191,344.3521,2.3879
603280.SH,20260430,20260331,41.5796,4.2705,-9.9953,0.5644
688499.SH,20260430,20260331,22.4276,47.2524,-20.28,0.7975
603189.SH,20260430,20260331,62.4769,-267.7929,-20.8382,-0.4758
605287.SH,20260430,20260331,-17.6816,-22.8252,24.8862,1.9477
603022.SH,20260430,20260331,3.7598,-0.99,18.4302,1.3932
000987.SZ,20260430,20260331,-21.8344,97.6775,485.0743,3.145
000488.SZ,20260430,20260331,273.967,64.697,0.8601,-88.9579
000725.SZ,20260430,20260331,0.7951,5.7758,24.1161,1.063
000726.SZ,20260430,20260331,-6.6866,-36.8559,11.9155,0.7174
002929.SZ,20260430,20260331,-23.4893,-81.8228,-41.4911,0.1306
688559.SH,20260430,20260331,144.3632,113.3527,99.0479,0.307
